t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 1 1 0
1 9996 2 1 1 0
1.125 9996 2 1 1 0
1.25 9996 2 1 1 0
1.375 9996 2 1 1 0
1.5 9996 2 1 1 0
1.625 9996 2 1 1 0
1.75 9996 2 1 1 0
1.875 9996 2 1 1 0
2 9996 2 1 1 0
2.125 9996 1 2 1 0
2.25 9996 1 2 1 0
2.375 9996 1 2 1 0
2.5 9996 1 1 2 0
2.625 9996 1 1 2 0
2.75 9996 1 1 2 0
2.875 9996 1 1 2 0
3 9996 1 1 2 0
3.125 9996 1 1 2 0
3.25 9996 1 1 2 0
3.375 9996 1 1 2 0
3.5 9995 2 1 2 0
3.625 9994 3 1 2 0
3.75 9994 3 1 2 0
3.875 9994 3 1 2 0
4 9994 3 1 2 0
4.125 9994 3 1 2 0
4.25 9994 2 2 2 0
4.375 9994 2 2 2 0
4.5 9994 2 2 2 0
4.625 9994 2 2 2 0
4.75 9993 3 1 3 0
4.875 9993 3 0 4 0
5 9993 3 0 4 0
5.125 9993 2 1 4 0
5.25 9993 2 1 4 0
5.375 9993 2 1 4 0
5.5 9993 2 1 4 0
5.625 9993 2 1 4 0
5.75 9993 2 1 4 0
5.875 9993 2 1 4 0
6 9993 2 1 4 0
6.125 9993 2 1 4 0
6.25 9993 2 1 4 0
6.375 9993 2 1 4 0
6.5 9992 3 1 4 0
6.625 9992 2 2 4 0
6.75 9992 2 2 4 0
6.875 9992 2 2 4 0
7 9992 2 2 4 0
7.125 9992 2 2 4 0
7.25 9992 2 2 4 0
7.375 9991 3 2 4 0
7.5 9991 3 2 4 0
7.625 9991 3 2 4 0
7.75 9991 2 3 4 0
7.875 9990 2 4 4 0
8 9989 3 4 4 0
8.125 9989 3 4 4 0
8.25 9988 4 4 4 0
8.375 9987 5 4 4 0
8.5 9986 6 4 4 0
8.625 9986 5 5 4 0
8.75 9986 5 5 4 0
8.875 9985 6 5 4 0
9 9984 7 4 5 0
9.125 9984 6 5 5 0
9.25 9983 6 6 5 0
9.375 9983 6 6 5 0
9.5 9983 6 6 5 0
9.625 9979 10 6 5 0
9.75 9979 9 7 5 0
9.875 9973 14 8 5 0
10 9966 20 9 5 0
10.125 9961 25 9 5 0
10.25 9958 25 12 5 0
10.375 9955 27 13 5 0
10.5 9950 30 15 5 0
10.625 9940 36 19 5 0
10.75 9938 34 22 6 0
10.875 9927 42 25 6 0
11 9923 42 29 6 0
11.125 9918 46 30 6 0
11.25 9913 49 32 6 0
11.375 9905 55 33 7 0
11.5 9896 61 36 7 0
11.625 9886 65 39 10 0
11.75 9875 69 46 10 0
11.875 9858 80 51 11 0
12 9835 98 56 11 0
12.125 9819 107 62 12 0
12.25 9796 120 69 15 0
12.375 9777 135 71 17 0
12.5 9756 150 74 20 0
12.625 9728 171 79 22 0
12.75 9698 189 88 25 0
12.875 9682 193 99 26 0
13 9651 212 111 26 0
13.125 9620 228 125 27 0
13.25 9589 246 134 31 0
13.375 9557 265 146 32 0
13.5 9514 289 163 34 0
13.625 9471 319 174 36 0
13.75 9444 324 192 40 0
13.875 9413 343 204 40 0
14 9370 353 230 47 0
14.125 9313 385 251 51 0
14.25 9263 414 270 53 0
14.375 9207 448 287 58 0
14.5 9156 472 310 62 0
14.625 9095 508 327 70 0
14.75 9044 525 357 74 0
14.875 8994 532 392 82 0
15 8951 545 417 87 0
15.125 8886 588 428 98 0
15.25 8829 598 468 105 0
15.375 8776 608 499 117 0
15.5 8702 641 528 129 0
15.625 8629 673 560 138 0
15.75 8542 714 598 146 0
15.875 8464 738 638 159 1
16 8428 735 655 181 1
16.125 8387 738 684 190 1
16.25 8349 719 721 210 1
16.375 8311 716 734 238 1
16.5 8273 699 774 252 2
16.625 8241 689 809 259 2
16.75 8219 674 837 268 2
16.875 8193 665 850 290 2
17 8155 658 874 311 2
17.125 8119 663 890 326 2
17.25 8088 654 911 345 2
17.375 8052 642 935 369 2
17.5 8020 643 949 386 2
17.625 7986 634 980 398 2
17.75 7944 639 994 421 2
17.875 7910 641 1014 433 2
18 7879 633 1034 452 2
18.125 7848 629 1043 477 3
18.25 7818 626 1053 500 3
18.375 7789 605 1080 523 3
18.5 7737 616 1097 547 3
18.625 7706 612 1108 571 3
18.75 7674 603 1128 591 4
18.875 7641 603 1142 609 5
19 7615 576 1170 634 5
19.125 7581 569 1180 665 5
19.25 7555 556 1196 688 5
19.375 7529 553 1198 715 5
19.5 7510 540 1208 737 5
19.625 7475 542 1217 761 5
19.75 7450 528 1232 784 6
19.875 7423 520 1252 799 6
20 7390 529 1243 832 6
20.125 7359 518 1258 859 6
20.25 7337 504 1265 887 7
20.375 7302 502 1275 913 8
20.5 7269 497 1288 938 8
20.625 7244 488 1290 970 8
20.75 7220 482 1298 992 8
20.875 7196 476 1300 1020 8
21 7166 480 1302 1043 9
21.125 7140 472 1308 1071 9
21.25 7121 461 1305 1104 9
21.375 7094 460 1300 1137 9
21.5 7073 453 1285 1180 9
21.625 7052 444 1282 1213 9
21.75 7028 431 1291 1241 9
21.875 7002 427 1295 1267 9
22 6990 412 1295 1294 9
22.125 6964 425 1285 1317 9
22.25 6946 410 1285 1350 9
22.375 6915 408 1295 1373 9
22.5 6895 408 1288 1400 9
22.625 6881 404 1273 1433 9
22.75 6852 402 1278 1459 9
22.875 6829 403 1272 1487 9
23 6815 391 1272 1513 9
23.125 6794 380 1284 1533 9
23.25 6777 375 1285 1553 10
23.375 6756 383 1279 1572 10
