t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 0 3 0 0
1 9997 0 2 1 0
1.125 9997 0 2 1 0
1.25 9997 0 2 1 0
1.375 9997 0 2 1 0
1.5 9997 0 2 1 0
1.625 9997 0 2 1 0
1.75 9996 1 2 1 0
1.875 9995 2 2 1 0
2 9995 2 2 1 0
2.125 9995 2 1 2 0
2.25 9995 2 1 2 0
2.375 9995 1 2 2 0
2.5 9995 1 2 2 0
2.625 9995 1 2 2 0
2.75 9994 2 2 2 0
2.875 9994 2 2 2 0
3 9994 1 3 2 0
3.125 9994 1 3 2 0
3.25 9994 1 3 2 0
3.375 9993 2 3 2 0
3.5 9993 2 3 2 0
3.625 9993 2 3 2 0
3.75 9993 2 3 2 0
3.875 9993 2 3 2 0
4 9992 3 3 2 0
4.125 9992 3 3 2 0
4.25 9992 3 3 2 0
4.375 9991 4 3 2 0
4.5 9991 4 3 2 0
4.625 9991 4 3 2 0
4.75 9991 4 3 2 0
4.875 9991 4 3 2 0
5 9991 4 3 2 0
5.125 9991 4 3 2 0
5.25 9990 4 4 2 0
5.375 9989 4 5 2 0
5.5 9989 4 5 2 0
5.625 9988 5 5 2 0
5.75 9988 5 5 2 0
5.875 9988 5 5 2 0
6 9988 4 6 2 0
6.125 9988 4 5 3 0
6.25 9986 5 5 4 0
6.375 9986 5 5 4 0
6.5 9984 6 6 4 0
6.625 9984 6 6 4 0
6.75 9984 5 7 4 0
6.875 9982 7 7 4 0
7 9981 8 7 4 0
7.125 9980 8 8 4 0
7.25 9979 9 8 4 0
7.375 9977 11 8 4 0
7.5 9975 12 9 4 0
7.625 9971 16 9 4 0
7.75 9971 15 9 5 0
7.875 9970 15 10 5 0
8 9968 16 11 5 0
8.125 9966 16 13 5 0
8.25 9958 24 13 5 0
8.375 9954 27 14 5 0
8.5 9952 28 15 5 0
8.625 9947 31 17 5 0
8.75 9945 30 20 5 0
8.875 9942 32 20 6 0
9 9938 33 23 6 0
9.125 9937 34 23 6 0
9.25 9932 39 23 6 0
9.375 9927 44 22 7 0
9.5 9925 44 23 8 0
9.625 9920 47 25 8 0
9.75 9912 53 27 8 0
9.875 9902 60 30 8 0
10 9895 64 32 9 0
10.125 9890 63 38 9 0
10.25 9887 62 42 9 0
10.375 9878 67 46 9 0
10.5 9870 70 51 9 0
10.625 9863 72 56 9 0
10.75 9854 76 61 9 0
10.875 9842 85 64 9 0
11 9829 93 68 10 0
11.125 9809 107 73 11 0
11.25 9798 107 84 11 0
11.375 9780 118 90 12 0
11.5 9761 135 90 14 0
11.625 9750 137 97 16 0
11.75 9738 145 98 19 0
11.875 9721 154 104 21 0
12 9705 161 109 25 0
12.125 9686 171 117 26 0
12.25 9664 183 126 27 0
12.375 9641 197 131 31 0
12.5 9615 204 149 31 1
12.625 9608 197 158 36 1
12.75 9604 192 164 39 1
12.875 9596 189 172 42 1
13 9577 199 175 48 1
13.125 9567 191 191 50 1
13.25 9555 193 199 52 1
13.375 9546 188 206 59 1
13.5 9536 188 213 62 1
13.625 9519 194 219 67 1
13.75 9505 195 227 72 1
13.875 9494 198 234 73 1
14 9477 199 246 77 1
14.125 9463 206 242 88 1
14.25 9453 206 245 95 1
14.375 9442 202 255 100 1
14.5 9430 199 263 107 1
14.625 9409 212 265 113 1
14.75 9392 221 269 117 1
14.875 9371 228 281 119 1
15 9353 227 297 122 1
15.125 9335 227 304 133 1
15.25 9316 225 320 138 1
15.375 9291 235 324 149 1
15.5 9279 237 327 156 1
15.625 9259 246 328 166 1
15.75 9237 259 330 172 2
15.875 9224 252 344 178 2
16 9209 259 343 187 2
16.125 9196 252 357 193 2
16.25 9178 261 364 195 2
16.375 9167 255 373 203 2
16.5 9158 253 381 206 2
16.625 9143 257 386 212 2
16.75 9129 262 388 219 2
16.875 9110 260 399 229 2
17 9095 263 402 238 2
17.125 9072 275 405 245 3
17.25 9057 272 416 252 3
17.375 9044 266 421 266 3
17.5 9028 265 420 284 3
17.625 9021 260 424 292 3
17.75 9000 256 438 302 4
17.875 8989 249 451 307 4
18 8974 249 460 313 4
18.125 8955 241 477 323 4
18.25 8935 248 483 330 4
18.375 8919 249 495 333 4
18.5 8902 247 504 343 4
18.625 8883 249 510 354 4
18.75 8862 257 509 367 5
18.875 8839 261 515 380 5
19 8820 260 530 385 5
19.125 8803 265 533 394 5
19.25 8787 262 548 398 5
19.375 8768 256 560 411 5
19.5 8746 265 563 421 5
19.625 8732 268 557 437 6
19.75 8709 270 573 442 6
19.875 8689 275 576 454 6
20 8678 270 581 465 6
20.125 8661 271 591 471 6
20.25 8649 267 598 480 6
20.375 8636 261 609 488 6
20.5 8613 265 616 500 6
20.625 8604 255 628 507 6
20.75 8587 253 642 512 6
20.875 8568 257 645 524 6
21 8551 252 656 535 6
21.125 8539 239 671 545 6
21.25 8524 233 675 562 6
21.375 8490 254 679 571 6
21.5 8474 253 679 588 6
21.625 8454 255 681 604 6
21.75 8434 258 680 622 6
21.875 8414 263 681 636 6
22 8392 267 678 657 6
22.125 8372 265 691 666 6
22.25 8346 280 690 678 6
22.375 8323 291 689 690 7
22.5 8295 298 694 706 7
22.625 8277 301 695 720 7
22.75 8259 302 704 728 7
22.875 8245 296 706 746 7
23 8224 299 713 757 7
23.125 8199 306 716 771 8
23.25 8182 305 722 783 8
23.375 8166 307 720 799 8
23.5 8141 305 735 811 8
23.625 8127 293 747 825 8
23.75 8109 289 756 838 8
23.875 8088 294 752 857 9
