t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9994 4 2 0 0
0.5 9994 4 2 0 0
0.625 9994 4 2 0 0
0.75 9994 3 3 0 0
0.875 9993 4 2 1 0
1 9993 4 2 1 0
1.125 9993 4 2 1 0
1.25 9993 3 3 1 0
1.375 9993 3 3 1 0
1.5 9993 3 3 1 0
1.625 9993 3 3 1 0
1.75 9993 3 3 1 0
1.875 9992 4 3 1 0
2 9992 4 3 1 0
2.125 9992 3 4 1 0
2.25 9991 3 5 1 0
2.375 9989 5 5 1 0
2.5 9989 5 5 1 0
2.625 9988 6 5 1 0
2.75 9988 6 4 2 0
2.875 9988 6 4 2 0
3 9988 6 4 2 0
3.125 9987 6 5 2 0
3.25 9986 7 5 2 0
3.375 9986 7 5 2 0
3.5 9986 6 6 2 0
3.625 9985 7 6 2 0
3.75 9985 7 5 3 0
3.875 9985 5 7 3 0
4 9982 8 7 3 0
4.125 9982 7 8 3 0
4.25 9979 9 9 3 0
4.375 9972 16 9 3 0
4.5 9966 22 8 4 0
4.625 9959 29 8 4 0
4.75 9955 31 10 4 0
4.875 9949 36 11 4 0
5 9940 43 12 5 0
5.125 9934 45 16 5 0
5.25 9926 50 19 5 0
5.375 9921 54 19 6 0
5.5 9916 59 19 6 0
5.625 9909 61 24 6 0
5.75 9903 60 31 6 0
5.875 9889 72 33 6 0
6 9878 81 34 7 0
6.125 9872 78 43 7 0
6.25 9862 82 47 9 0
6.375 9853 88 47 12 0
6.5 9843 92 53 12 0
6.625 9829 99 58 14 0
6.75 9816 104 63 17 0
6.875 9802 112 66 20 0
7 9789 115 75 21 0
7.125 9766 134 78 22 0
7.25 9755 134 89 22 0
7.375 9740 140 98 22 0
7.5 9726 146 105 23 0
7.625 9710 154 111 25 0
7.75 9692 166 116 26 0
7.875 9684 159 130 27 0
8 9652 176 143 29 0
8.125 9625 192 149 34 0
8.25 9602 202 158 38 0
8.375 9575 218 167 40 0
8.5 9544 229 182 45 0
