t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9995 3 2 0 0
1.125 9995 2 3 0 0
1.25 9995 2 3 0 0
1.375 9995 1 4 0 0
1.5 9995 1 4 0 0
1.625 9995 1 4 0 0
1.75 9993 3 4 0 0
1.875 9992 3 5 0 0
2 9991 3 6 0 0
2.125 9989 5 6 0 0
2.25 9989 4 7 0 0
2.375 9988 5 7 0 0
2.5 9988 4 8 0 0
2.625 9988 4 8 0 0
2.75 9988 4 7 1 0
2.875 9987 5 7 1 0
3 9987 4 8 1 0
3.125 9986 5 8 1 0
3.25 9984 6 9 1 0
3.375 9980 9 10 1 0
3.5 9973 16 9 2 0
3.625 9969 19 10 2 0
3.75 9964 24 10 2 0
3.875 9959 28 10 3 0
4 9957 30 10 3 0
4.125 9949 35 13 3 0
4.25 9938 45 14 3 0
4.375 9934 48 14 4 0
4.5 9926 54 15 5 0
4.625 9917 62 16 5 0
4.75 9910 66 18 6 0
4.875 9898 76 19 7 0
5 9888 84 20 8 0
5.125 9883 83 26 8 0
5.25 9876 85 31 8 0
5.375 9858 93 39 10 0
5.5 9840 106 44 10 0
5.625 9821 120 47 12 0
5.75 9805 126 57 12 0
5.875 9780 141 67 12 0
6 9754 160 73 13 0
6.125 9735 169 81 15 0
6.25 9716 173 93 18 0
6.375 9675 205 100 20 0
6.5 9650 214 114 21 1
6.625 9644 201 132 22 1
6.75 9631 199 144 25 1
6.875 9618 199 152 30 1
7 9603 206 155 35 1
7.125 9596 200 166 36 2
7.25 9586 204 170 38 2
7.375 9578 199 176 45 2
7.5 9571 194 186 47 2
7.625 9564 190 194 50 2
7.75 9552 187 206 53 2
7.875 9538 189 215 56 2
8 9527 184 229 58 2
8.125 9520 177 240 61 2
8.25 9510 175 248 65 2
8.375 9501 169 259 69 2
8.5 9494 164 267 73 2
