t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 96 1 3 0 0
0.375 95 2 3 0 0
0.5 95 2 3 0 0
0.625 95 2 3 0 0
0.75 95 2 3 0 0
0.875 95 2 3 0 0
1 94 3 3 0 0
1.125 94 3 3 0 0
1.25 93 4 2 1 0
1.375 92 5 2 1 0
1.5 92 5 2 1 0
1.625 91 5 3 1 0
1.75 91 5 3 1 0
1.875 91 5 3 1 0
2 91 5 3 1 0
2.125 91 5 3 1 0
2.25 91 5 2 2 0
2.375 91 4 3 2 0
2.5 91 4 3 2 0
2.625 91 4 3 2 0
2.75 91 4 3 2 0
2.875 91 4 3 2 0
3 91 3 4 2 0
3.125 91 2 5 2 0
3.25 91 2 5 2 0
3.375 91 2 5 2 0
3.5 91 2 4 3 0
3.625 91 2 4 3 0
3.75 91 2 4 3 0
3.875 90 2 5 3 0
4 90 2 5 3 0
4.125 90 2 5 3 0
4.25 89 3 4 4 0
4.375 89 2 5 4 0
4.5 88 2 6 4 0
4.625 88 1 7 4 0
4.75 88 1 7 4 0
4.875 86 3 7 4 0
5 86 3 7 4 0
5.125 86 3 7 4 0
5.25 86 2 8 4 0
5.375 84 4 7 5 0
5.5 83 5 6 6 0
5.625 83 4 7 6 0
5.75 82 5 6 7 0
5.875 82 5 6 7 0
6 82 5 6 7 0
6.125 80 6 7 7 0
6.25 80 6 7 7 0
6.375 79 7 7 7 0
6.5 79 7 7 7 0
6.625 79 7 7 7 0
6.75 76 10 6 8 0
6.875 76 10 6 8 0
7 76 9 6 9 0
7.125 75 8 7 10 0
7.25 75 8 7 10 0
7.375 74 8 8 10 0
7.5 73 9 8 10 0
7.625 72 9 7 12 0
7.75 69 12 7 12 0
7.875 68 13 6 13 0
8 68 13 6 13 0
8.125 67 12 8 13 0
8.25 66 11 10 13 0
8.375 64 13 10 13 0
8.5 64 13 9 14 0
8.625 63 14 9 14 0
8.75 63 14 9 14 0
8.875 62 14 9 15 0
9 62 13 10 15 0
9.125 61 14 10 15 0
9.25 60 14 11 15 0
9.375 59 14 12 15 0
9.5 58 14 13 15 0
9.625 58 14 13 15 0
9.75 58 14 13 15 0
9.875 57 14 14 15 0
10 56 14 14 16 0
10.125 54 15 15 16 0
10.25 53 16 15 16 0
10.375 52 17 15 16 0
10.5 52 17 15 16 0
10.625 52 17 14 17 0
10.75 50 18 15 17 0
10.875 50 16 17 17 0
11 49 17 17 17 0
11.125 49 16 18 17 0
11.25 49 16 17 18 0
11.375 49 15 18 18 0
11.5 49 15 17 19 0
11.625 49 13 19 19 0
11.75 48 12 21 19 0
11.875 45 15 21 19 0
12 44 14 22 20 0
12.125 44 12 23 21 0
12.25 44 12 22 22 0
12.375 44 12 22 22 0
12.5 42 13 23 22 0
12.625 42 13 23 22 0
12.75 41 14 23 22 0
12.875 40 15 21 24 0
13 39 15 22 24 0
13.125 39 14 21 26 0
13.25 38 15 21 26 0
13.375 37 16 21 26 0
13.5 36 17 21 26 0
13.625 36 14 23 27 0
13.75 36 13 24 27 0
13.875 36 12 25 27 0
14 34 14 25 27 0
14.125 32 15 26 27 0
14.25 32 15 25 28 0
14.375 32 14 25 29 0
14.5 32 13 26 29 0
14.625 31 13 27 29 0
14.75 29 14 28 29 0
14.875 29 12 30 29 0
15 29 11 31 29 0
15.125 28 12 29 31 0
15.25 28 11 29 32 0
15.375 27 11 29 33 0
15.5 25 13 28 34 0
15.625 24 13 27 36 0
15.75 24 13 27 36 0
15.875 24 10 30 36 0
16 22 11 31 36 0
16.125 22 10 31 37 0
16.25 22 9 31 38 0
16.375 22 8 31 39 0
16.5 22 8 30 40 0
16.625 21 8 30 41 0
16.75 20 7 30 43 0
16.875 20 7 29 44 0
17 20 7 28 45 0
17.125 20 7 27 46 0
17.25 20 6 27 47 0
17.375 19 7 27 47 0
17.5 19 7 27 47 0
17.625 19 6 27 48 0
17.75 19 6 27 48 0
17.875 18 6 27 49 0
18 18 5 27 50 0
18.125 18 4 28 50 0
18.25 18 4 28 50 0
18.375 18 4 28 50 0
18.5 18 4 28 50 0
18.625 18 4 27 51 0
18.75 15 7 27 51 0
18.875 14 8 27 51 0
19 14 8 26 52 0
19.125 14 8 25 53 0
19.25 14 7 26 53 0
19.375 13 8 26 53 0
19.5 12 8 27 53 0
19.625 12 6 29 53 0
19.75 12 6 26 56 0
19.875 12 5 26 57 0
20 12 5 26 57 0
20.125 12 4 27 57 0
20.25 11 5 27 57 0
20.375 10 6 27 57 0
20.5 10 5 27 58 0
20.625 10 5 27 58 0
20.75 9 6 27 58 0
20.875 9 5 28 58 0
21 9 5 28 58 0
21.125 9 5 28 58 0
21.25 8 6 27 59 0
21.375 8 6 27 59 0
21.5 8 6 26 60 0
21.625 8 5 26 61 0
21.75 8 4 27 61 0
21.875 8 4 27 61 0
