t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 0 3 0 0
0.375 9997 0 3 0 0
0.5 9997 0 3 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9996 1 2 1 0
1 9996 1 2 1 0
1.125 9996 1 2 1 0
1.25 9995 2 2 1 0
1.375 9994 3 2 1 0
1.5 9994 2 3 1 0
1.625 9994 2 3 1 0
1.75 9992 4 3 1 0
1.875 9988 8 3 1 0
2 9984 12 3 1 0
2.125 9980 15 3 2 0
2.25 9976 19 3 2 0
2.375 9975 20 3 2 0
2.5 9972 23 3 2 0
2.625 9971 24 3 2 0
2.75 9970 23 5 2 0
2.875 9967 25 6 2 0
3 9961 31 6 2 0
3.125 9957 33 8 2 0
3.25 9955 33 10 2 0
3.375 9953 35 9 3 0
3.5 9952 32 12 4 0
3.625 9950 34 10 6 0
3.75 9948 34 12 6 0
3.875 9947 33 14 6 0
4 9944 30 20 6 0
4.125 9938 31 25 6 0
4.25 9925 42 26 7 0
4.375 9909 56 28 7 0
4.5 9900 57 36 7 0
4.625 9884 69 39 8 0
4.75 9869 81 40 10 0
4.875 9853 93 43 11 0
5 9837 101 48 14 0
5.125 9819 113 53 15 0
5.25 9801 126 58 15 0
5.375 9784 131 68 17 0
5.5 9754 153 75 18 0
5.625 9724 175 81 20 0
5.75 9700 187 91 22 0
5.875 9678 192 103 27 0
6 9640 222 108 30 0
6.125 9613 239 116 32 0
6.25 9574 259 133 34 0
6.375 9553 263 146 38 0
6.5 9526 276 158 40 0
6.625 9490 299 168 43 0
6.75 9454 317 180 49 0
6.875 9419 326 201 54 0
7 9375 349 215 60 1
7.125 9370 333 234 62 1
7.25 9365 315 254 65 1
7.375 9358 299 270 72 1
7.5 9348 287 286 78 1
7.625 9343 271 297 88 1
7.75 9331 269 309 90 1
7.875 9329 256 323 91 1
8 9326 245 328 100 1
8.125 9320 234 337 108 1
8.25 9311 230 340 118 1
8.375 9307 220 346 126 1
8.5 9299 212 352 136 1
8.625 9295 203 358 143 1
8.75 9284 202 364 149 1
8.875 9278 199 367 155 1
9 9271 193 373 162 1
9.125 9265 190 377 167 1
9.25 9257 189 384 169 1
9.375 9248 183 392 176 1
9.5 9237 183 393 186 1
9.625 9228 183 396 192 1
9.75 9223 181 392 203 1
9.875 9215 176 399 209 1
10 9209 173 400 217 1
10.125 9204 164 410 221 1
10.25 9201 158 407 233 1
10.375 9196 159 404 240 1
10.5 9187 155 409 248 1
10.625 9175 158 411 255 1
10.75 9166 154 414 265 1
10.875 9162 151 412 274 1
11 9154 154 411 280 1
11.125 9144 152 418 285 1
11.25 9135 151 418 295 1
11.375 9126 139 432 301 2
11.5 9123 131 436 308 2
11.625 9120 121 442 315 2
11.75 9113 117 447 321 2
11.875 9106 118 441 333 2
12 9100 110 444 344 2
12.125 9096 111 436 355 2
12.25 9093 106 434 365 2
12.375 9089 103 432 373 3
12.5 9088 95 432 382 3
12.625 9085 91 428 393 3
12.75 9082 89 422 404 3
12.875 9080 85 418 414 3
13 9077 82 416 422 3
13.125 9076 74 415 432 3
13.25 9074 69 414 440 3
13.375 9072 68 405 451 4
13.5 9069 64 403 460 4
13.625 9069 61 395 470 5
13.75 9069 56 391 478 6
13.875 9068 53 384 489 6
14 9068 48 384 494 6
14.125 9067 46 376 505 6
14.25 9067 43 370 513 7
14.375 9067 39 365 522 7
14.5 9065 37 362 529 7
14.625 9064 37 351 541 7
14.75 9063 38 347 545 7
14.875 9063 38 344 547 8
15 9063 34 340 555 8
15.125 9061 35 334 561 9
15.25 9060 33 332 566 9
15.375 9059 30 329 573 9
15.5 9059 29 316 587 9
15.625 9059 29 305 598 9
15.75 9058 28 302 603 9
15.875 9056 28 298 609 9
16 9055 26 294 616 9
16.125 9055 24 288 623 10
16.25 9054 21 281 634 10
16.375 9053 20 277 640 10
16.5 9053 19 270 648 10
16.625 9052 18 265 655 10
16.75 9051 19 264 655 11
16.875 9051 19 257 662 11
17 9051 18 254 666 11
17.125 9051 17 251 669 12
17.25 9051 17 249 671 12
17.375 9051 15 244 678 12
17.5 9051 13 242 681 13
17.625 9050 14 238 685 13
17.75 9050 12 234 691 13
17.875 9049 13 233 692 13
18 9049 13 231 694 13
18.125 9049 13 226 699 13
18.25 9049 12 222 704 13
18.375 9049 11 221 706 13
18.5 9049 8 220 710 13
18.625 9049 8 216 713 14
18.75 9048 9 209 720 14
18.875 9048 9 203 726 14
19 9048 9 198 731 14
19.125 9047 9 193 737 14
19.25 9047 9 191 739 14
19.375 9047 8 189 742 14
19.5 9047 8 187 744 14
19.625 9046 8 183 749 14
19.75 9046 8 180 752 14
19.875 9046 8 179 753 14
20 9046 8 174 758 14
20.125 9046 7 171 761 15
20.25 9046 7 168 764 15
20.375 9046 7 165 767 15
20.5 9046 6 162 771 15
20.625 9046 5 158 776 15
20.75 9045 6 155 779 15
20.875 9045 6 150 784 15
21 9044 7 145 789 15
21.125 9044 7 142 792 15
21.25 9044 7 137 797 15
21.375 9044 6 135 800 15
21.5 9043 7 134 801 15
21.625 9043 6 134 802 15
21.75 9043 5 132 805 15
21.875 9043 5 128 809 15
22 9043 4 128 810 15
22.125 9043 4 124 814 15
22.25 9043 4 122 816 15
22.375 9043 4 117 821 15
22.5 9043 3 116 823 15
22.625 9043 3 114 825 15
22.75 9043 2 113 827 15
22.875 9043 2 111 829 15
23 9041 4 109 831 15
23.125 9041 4 108 832 15
23.25 9041 3 107 834 15
23.375 9041 3 104 837 15
23.5 9041 3 102 839 15
23.625 9041 3 100 841 15
23.75 9041 3 95 846 15
23.875 9040 4 94 847 15
