t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 3 2 0 0
1.5 9994 3 3 0 0
1.625 9993 4 3 0 0
1.75 9993 3 3 1 0
1.875 9992 3 4 1 0
2 9991 3 5 1 0
2.125 9990 4 5 1 0
2.25 9988 5 6 1 0
2.375 9987 5 7 1 0
2.5 9984 8 7 1 0
2.625 9983 9 7 1 0
2.75 9982 8 9 1 0
2.875 9979 10 10 1 0
3 9973 15 11 1 0
3.125 9969 18 12 1 0
3.25 9960 26 13 1 0
3.375 9955 31 13 1 0
3.5 9949 36 14 1 0
3.625 9943 40 16 1 0
3.75 9935 47 16 2 0
3.875 9930 51 16 3 0
4 9920 51 26 3 0
4.125 9908 58 31 3 0
4.25 9903 60 34 3 0
4.375 9888 71 38 3 0
4.5 9876 80 41 3 0
4.625 9859 94 42 5 0
4.75 9844 101 49 6 0
4.875 9832 107 55 6 0
5 9809 126 58 7 0
5.125 9789 138 64 9 0
5.25 9770 150 69 11 0
5.375 9752 160 76 12 0
5.5 9736 167 83 14 0
5.625 9721 167 98 14 0
5.75 9696 184 104 16 0
5.875 9673 196 111 20 0
6 9650 211 117 22 0
6.125 9624 221 132 23 0
6.25 9602 232 140 26 0
6.375 9583 234 154 29 0
6.5 9561 240 167 32 0
6.625 9521 268 174 36 1
6.75 9519 253 187 40 1
6.875 9518 235 201 44 2
7 9517 224 206 51 2
7.125 9517 210 217 54 2
7.25 9513 200 224 61 2
7.375 9510 195 224 69 2
7.5 9508 177 238 75 2
7.625 9505 174 242 77 2
7.75 9502 170 245 81 2
7.875 9497 164 250 87 2
8 9494 156 258 90 2
8.125 9487 151 263 97 2
8.25 9482 143 268 105 2
8.375 9480 136 275 107 2
8.5 9479 122 283 114 2
