t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 0 4 0 0
1.5 9996 0 4 0 0
1.625 9996 0 3 1 0
1.75 9996 0 3 1 0
1.875 9996 0 3 1 0
2 9996 0 3 1 0
2.125 9995 1 3 1 0
2.25 9994 2 3 1 0
2.375 9993 3 3 1 0
2.5 9993 2 4 1 0
2.625 9992 3 4 1 0
2.75 9991 4 4 1 0
2.875 9990 5 4 1 0
3 9990 5 4 1 0
3.125 9990 3 6 1 0
3.25 9990 3 6 1 0
3.375 9990 2 7 1 0
3.5 9989 3 7 1 0
3.625 9988 3 8 1 0
3.75 9986 5 8 1 0
3.875 9986 5 8 1 0
4 9984 7 8 1 0
4.125 9984 6 9 1 0
4.25 9984 6 8 2 0
4.375 9982 7 9 2 0
4.5 9979 10 9 2 0
4.625 9979 8 11 2 0
4.75 9978 8 12 2 0
4.875 9974 11 13 2 0
5 9974 11 11 4 0
5.125 9972 13 11 4 0
5.25 9971 13 12 4 0
5.375 9968 14 13 5 0
5.5 9966 15 14 5 0
5.625 9963 18 14 5 0
5.75 9955 25 15 5 0
5.875 9950 30 14 6 0
6 9945 33 16 6 0
6.125 9938 40 16 6 0
6.25 9930 46 16 8 0
6.375 9926 49 17 8 0
6.5 9920 52 20 8 0
6.625 9910 61 21 8 0
6.75 9898 69 24 9 0
6.875 9880 84 26 10 0
7 9874 87 29 10 0
7.125 9860 96 34 10 0
7.25 9850 100 40 10 0
7.375 9838 107 45 10 0
7.5 9823 117 50 10 0
7.625 9802 131 55 12 0
7.75 9787 140 57 16 0
7.875 9770 150 63 17 0
8 9748 164 70 18 0
8.125 9734 172 76 18 0
8.25 9715 174 93 18 0
8.375 9697 183 98 22 0
8.5 9681 189 108 22 0
