t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 1 1 0
1 9995 3 1 1 0
1.125 9995 3 1 1 0
1.25 9995 3 1 1 0
1.375 9995 2 2 1 0
1.5 9995 2 2 1 0
1.625 9995 2 2 1 0
1.75 9995 2 2 1 0
1.875 9995 2 1 2 0
2 9995 2 1 2 0
2.125 9994 3 1 2 0
2.25 9994 3 1 2 0
2.375 9994 2 2 2 0
2.5 9994 2 2 2 0
2.625 9993 3 2 2 0
2.75 9992 4 2 2 0
2.875 9992 4 2 2 0
3 9992 4 2 2 0
3.125 9991 5 2 2 0
3.25 9991 4 3 2 0
3.375 9990 4 4 2 0
3.5 9990 4 4 2 0
3.625 9989 5 4 2 0
3.75 9988 6 4 2 0
3.875 9987 7 4 2 0
4 9987 6 5 2 0
4.125 9987 5 6 2 0
4.25 9986 5 5 4 0
4.375 9986 5 4 5 0
4.5 9985 6 4 5 0
4.625 9985 4 6 5 0
4.75 9984 3 8 5 0
4.875 9983 4 8 5 0
5 9983 3 9 5 0
5.125 9983 3 8 6 0
5.25 9983 3 8 6 0
5.375 9982 4 8 6 0
5.5 9981 5 8 6 0
5.625 9981 4 9 6 0
5.75 9980 4 10 6 0
5.875 9977 6 11 6 0
6 9975 8 11 6 0
6.125 9975 6 13 6 0
6.25 9973 8 13 6 0
6.375 9972 9 13 6 0
6.5 9969 12 13 6 0
6.625 9969 11 14 6 0
6.75 9966 12 16 6 0
6.875 9965 13 16 6 0
7 9958 20 16 6 0
7.125 9955 22 17 6 0
7.25 9952 23 17 8 0
7.375 9950 24 18 8 0
7.5 9949 23 19 9 0
7.625 9946 26 19 9 0
7.75 9943 25 23 9 0
7.875 9940 28 23 9 0
8 9936 31 23 10 0
8.125 9933 34 23 10 0
8.25 9933 29 28 10 0
8.375 9922 38 30 10 0
8.5 9916 41 32 11 0
8.625 9911 44 33 12 0
8.75 9904 47 34 15 0
8.875 9897 52 36 15 0
9 9888 57 38 17 0
9.125 9876 67 40 17 0
9.25 9867 73 43 17 0
9.375 9857 83 41 19 0
9.5 9843 92 44 21 0
9.625 9838 89 52 21 0
9.75 9819 98 62 21 0
9.875 9809 101 66 24 0
10 9802 101 72 25 0
10.125 9786 110 78 26 0
10.25 9768 121 83 28 0
10.375 9757 125 90 28 0
10.5 9732 142 95 31 0
10.625 9710 154 102 34 0
10.75 9680 176 107 37 0
10.875 9660 192 110 38 0
11 9632 213 111 44 0
11.125 9603 228 124 45 0
11.25 9582 239 133 46 0
11.375 9545 263 145 47 0
11.5 9504 294 153 49 0
11.625 9464 316 168 52 0
11.75 9431 325 189 55 0
11.875 9395 348 200 57 0
12 9349 373 217 60 1
12.125 9348 352 236 63 1
12.25 9343 341 248 67 1
12.375 9339 328 258 73 2
12.5 9334 314 273 77 2
12.625 9333 298 282 85 2
12.75 9331 277 301 89 2
12.875 9328 260 317 93 2
13 9327 243 331 97 2
13.125 9324 226 345 103 2
13.25 9320 214 351 113 2
13.375 9317 197 367 117 2
13.5 9312 189 369 128 2
13.625 9309 174 379 136 2
13.75 9303 166 382 147 2
13.875 9300 160 382 155 3
14 9297 158 371 171 3
14.125 9293 143 382 179 3
14.25 9291 136 382 188 3
14.375 9288 131 377 201 3
14.5 9287 118 380 211 4
14.625 9286 116 375 219 4
14.75 9283 109 378 226 4
14.875 9283 97 381 235 4
15 9276 98 380 242 4
15.125 9274 94 376 252 4
15.25 9273 90 370 263 4
15.375 9273 82 368 273 4
15.5 9273 76 362 285 4
15.625 9272 72 362 290 4
15.75 9267 72 360 297 4
15.875 9264 71 357 304 4
16 9260 68 359 309 4
16.125 9258 62 360 316 4
16.25 9256 61 355 324 4
16.375 9255 59 345 337 4
16.5 9254 55 342 345 4
16.625 9254 47 342 353 4
16.75 9251 49 333 363 4
16.875 9251 45 329 370 5
17 9251 42 323 379 5
17.125 9251 39 321 384 5
17.25 9251 37 318 389 5
17.375 9250 35 312 398 5
17.5 9250 34 299 412 5
17.625 9249 32 294 420 5
17.75 9248 31 285 431 5
17.875 9245 25 283 442 5
18 9244 25 276 450 5
18.125 9243 24 275 453 5
18.25 9243 22 266 464 5
18.375 9242 23 263 467 5
18.5 9240 24 260 471 5
18.625 9239 24 256 476 5
18.75 9238 23 253 481 5
18.875 9237 23 247 488 5
19 9237 21 245 492 5
19.125 9236 21 240 498 5
19.25 9236 18 239 502 5
19.375 9236 16 237 506 5
19.5 9233 19 231 512 5
19.625 9231 21 227 514 7
19.75 9230 21 223 519 7
19.875 9228 22 222 521 7
20 9226 21 218 528 7
20.125 9226 20 216 531 7
20.25 9225 20 212 536 7
20.375 9225 20 209 539 7
20.5 9225 18 207 543 7
20.625 9224 18 201 549 8
20.75 9223 18 198 553 8
20.875 9223 18 194 557 8
21 9222 18 188 564 8
21.125 9220 20 184 568 8
21.25 9220 19 178 575 8
21.375 9219 20 173 580 8
21.5 9218 20 170 584 8
21.625 9218 19 168 587 8
21.75 9217 19 166 590 8
21.875 9217 18 167 590 8
22 9217 17 167 591 8
22.125 9216 18 164 594 8
22.25 9215 19 163 595 8
22.375 9215 17 161 599 8
22.5 9215 16 160 601 8
22.625 9215 15 158 604 8
22.75 9215 14 154 609 8
22.875 9215 14 153 610 8
23 9214 12 152 613 9
23.125 9214 12 150 615 9
23.25 9214 12 147 618 9
23.375 9212 14 142 623 9
23.5 9212 14 142 623 9
23.625 9212 14 140 625 9
23.75 9212 14 135 630 9
23.875 9212 13 135 631 9
