t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9996 2 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 3 2 0 0
1.5 9994 3 3 0 0
1.625 9994 2 4 0 0
1.75 9994 2 4 0 0
1.875 9993 3 4 0 0
2 9992 3 5 0 0
2.125 9992 3 5 0 0
2.25 9992 3 5 0 0
2.375 9991 4 5 0 0
2.5 9990 5 5 0 0
2.625 9990 5 5 0 0
2.75 9989 6 5 0 0
2.875 9988 7 5 0 0
3 9988 7 5 0 0
3.125 9987 7 6 0 0
3.25 9986 7 7 0 0
3.375 9986 7 7 0 0
3.5 9986 6 8 0 0
3.625 9983 9 8 0 0
3.75 9983 7 10 0 0
3.875 9983 7 10 0 0
4 9979 9 11 1 0
4.125 9977 10 12 1 0
4.25 9976 10 13 1 0
4.375 9974 10 15 1 0
4.5 9973 9 17 1 0
4.625 9970 12 17 1 0
4.75 9968 13 18 1 0
4.875 9966 14 18 2 0
5 9962 17 18 3 0
5.125 9960 18 18 4 0
5.25 9957 21 18 4 0
5.375 9956 21 17 6 0
5.5 9954 20 17 9 0
5.625 9948 25 18 9 0
5.75 9945 26 20 9 0
5.875 9944 27 20 9 0
6 9943 26 22 9 0
6.125 9939 26 25 10 0
6.25 9935 29 26 10 0
6.375 9933 28 28 11 0
6.5 9927 31 30 12 0
6.625 9924 34 30 12 0
6.75 9919 35 32 14 0
6.875 9914 38 34 14 0
7 9909 43 33 15 0
7.125 9908 44 33 15 0
7.25 9905 46 34 15 0
7.375 9902 46 36 16 0
7.5 9894 51 39 16 0
7.625 9887 55 42 16 0
7.75 9877 62 45 16 0
7.875 9872 63 49 16 0
8 9867 66 50 17 0
8.125 9857 73 53 17 0
8.25 9852 71 58 19 0
8.375 9846 74 60 20 0
8.5 9832 81 66 21 0
8.625 9813 99 65 23 0
8.75 9797 107 69 27 0
8.875 9780 115 78 27 0
9 9757 136 77 30 0
9.125 9747 137 84 32 0
9.25 9731 146 88 34 1
9.375 9729 138 98 34 1
9.5 9725 135 104 34 2
9.625 9724 126 109 39 2
9.75 9724 120 111 43 2
9.875 9723 117 113 45 2
10 9723 109 119 47 2
10.125 9722 106 121 49 2
10.25 9721 99 126 52 2
10.375 9720 92 132 54 2
10.5 9717 91 136 54 2
10.625 9715 87 141 55 2
10.75 9714 86 138 60 2
10.875 9712 83 140 63 2
11 9712 79 143 64 2
11.125 9708 77 147 66 2
11.25 9705 74 152 67 2
11.375 9702 75 149 72 2
11.5 9699 73 150 76 2
11.625 9695 71 152 80 2
11.75 9691 69 154 84 2
11.875 9690 66 158 84 2
12 9685 69 158 86 2
12.125 9683 64 162 89 2
12.25 9679 63 163 93 2
12.375 9673 66 160 98 3
12.5 9671 64 162 100 3
12.625 9668 64 161 104 3
12.75 9667 58 167 105 3
12.875 9666 53 169 109 3
13 9664 53 167 113 3
13.125 9663 51 168 115 3
13.25 9662 52 167 116 3
13.375 9659 53 168 117 3
13.5 9658 51 167 121 3
13.625 9657 50 168 122 3
13.75 9654 49 169 125 3
13.875 9653 49 166 129 3
14 9651 50 163 132 4
14.125 9650 47 161 138 4
14.25 9648 46 157 145 4
14.375 9646 47 156 147 4
14.5 9645 45 156 150 4
14.625 9644 43 156 153 4
14.75 9642 42 157 155 4
14.875 9641 42 154 159 4
15 9640 43 153 160 4
15.125 9640 41 153 162 4
15.25 9638 42 151 165 4
15.375 9637 38 154 167 4
15.5 9635 37 155 169 4
15.625 9632 38 156 170 4
15.75 9632 38 152 174 4
15.875 9631 36 149 180 4
16 9629 34 149 184 4
16.125 9627 34 147 188 4
16.25 9625 34 147 190 4
16.375 9624 32 147 193 4
16.5 9623 33 143 197 4
16.625 9622 32 141 201 4
16.75 9622 29 140 205 4
16.875 9620 29 136 211 4
17 9619 28 135 214 4
17.125 9618 29 134 215 4
17.25 9617 28 133 218 4
17.375 9617 27 130 222 4
17.5 9617 27 126 226 4
17.625 9617 25 126 228 4
17.75 9617 25 121 233 4
17.875 9616 24 122 234 4
18 9614 21 125 236 4
18.125 9614 20 122 240 4
18.25 9612 20 122 242 4
18.375 9612 20 121 243 4
18.5 9611 18 122 245 4
18.625 9608 19 123 246 4
18.75 9607 17 120 252 4
18.875 9607 15 122 252 4
19 9606 15 118 257 4
19.125 9606 15 116 259 4
19.25 9606 15 113 262 4
19.375 9606 14 113 263 4
19.5 9605 15 111 265 4
19.625 9604 13 114 265 4
19.75 9603 13 115 265 4
19.875 9602 14 113 267 4
20 9600 16 111 269 4
20.125 9598 17 112 269 4
20.25 9598 16 113 269 4
20.375 9597 15 111 273 4
20.5 9596 15 110 275 4
20.625 9596 13 111 276 4
20.75 9595 12 110 279 4
20.875 9594 13 110 279 4
21 9593 14 108 281 4
21.125 9591 14 105 286 4
21.25 9589 15 105 287 4
21.375 9589 15 103 289 4
21.5 9589 15 101 291 4
21.625 9588 15 102 291 4
21.75 9588 15 98 295 4
21.875 9588 14 97 297 4
22 9588 13 97 298 4
22.125 9588 12 96 300 4
22.25 9587 11 97 301 4
22.375 9586 12 96 302 4
22.5 9586 12 93 305 4
22.625 9585 12 94 305 4
22.75 9585 10 95 306 4
22.875 9585 9 95 307 4
23 9584 10 94 308 4
23.125 9584 10 92 310 4
23.25 9584 9 92 311 4
23.375 9584 9 89 314 4
23.5 9584 7 88 317 4
23.625 9584 6 87 319 4
23.75 9584 6 84 322 4
23.875 9582 7 85 322 4
