t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 1 1 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9995 3 1 1 0
0.75 9994 4 1 1 0
0.875 9993 4 2 1 0
1 9992 5 2 1 0
1.125 9992 5 2 1 0
1.25 9990 7 2 1 0
1.375 9989 7 3 1 0
1.5 9989 6 4 1 0
1.625 9986 8 5 1 0
1.75 9984 10 5 1 0
1.875 9984 9 6 1 0
2 9983 10 6 1 0
2.125 9980 13 6 1 0
2.25 9978 14 7 1 0
2.375 9976 16 5 3 0
2.5 9973 15 8 4 0
2.625 9970 17 9 4 0
2.75 9968 19 9 4 0
2.875 9965 18 13 4 0
3 9964 17 15 4 0
3.125 9960 21 15 4 0
3.25 9955 25 16 4 0
3.375 9945 33 17 5 0
3.5 9938 38 19 5 0
3.625 9930 45 20 5 0
3.75 9920 53 21 6 0
3.875 9913 58 22 6 1
4 9911 59 23 6 1
4.125 9910 55 28 6 1
4.25 9909 55 29 6 1
4.375 9908 56 29 6 1
4.5 9907 54 31 7 1
4.625 9904 56 31 8 1
4.75 9902 54 34 9 1
4.875 9900 54 35 10 1
5 9897 55 36 10 2
5.125 9895 52 41 10 2
5.25 9895 51 41 11 2
5.375 9895 48 43 12 2
5.5 9894 47 45 12 2
5.625 9893 44 49 12 2
5.75 9891 43 52 12 2
5.875 9890 39 56 13 2
6 9888 40 56 14 2
6.125 9887 40 57 14 2
6.25 9887 37 59 15 2
6.375 9886 35 62 15 2
6.5 9884 34 64 16 2
6.625 9880 36 65 17 2
6.75 9880 33 65 20 2
6.875 9880 31 65 22 2
7 9880 27 68 23 2
7.125 9879 27 67 25 2
7.25 9877 26 69 26 2
7.375 9875 28 67 28 2
7.5 9872 27 68 31 2
7.625 9871 25 69 33 2
7.75 9868 24 71 35 2
7.875 9865 25 73 35 2
8 9861 27 75 35 2
8.125 9859 28 75 36 2
8.25 9859 24 78 37 2
8.375 9855 26 77 40 2
8.5 9854 25 79 40 2
