t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 1 1 0
0.375 9995 3 1 1 0
0.5 9994 3 2 1 0
0.625 9991 6 2 1 0
0.75 9991 6 2 1 0
0.875 9990 7 2 1 0
1 9989 8 2 1 0
1.125 9989 8 2 1 0
1.25 9989 8 2 1 0
1.375 9989 8 2 1 0
1.5 9989 7 3 1 0
1.625 9989 7 3 1 0
1.75 9989 7 3 1 0
1.875 9987 9 3 1 0
2 9986 9 3 2 0
2.125 9986 7 5 2 0
2.25 9983 8 7 2 0
2.375 9975 15 8 2 0
2.5 9970 17 10 3 0
2.625 9965 22 10 3 0
2.75 9959 26 12 3 0
2.875 9955 28 13 4 0
3 9955 27 14 4 0
3.125 9950 32 14 4 0
3.25 9949 31 15 5 0
3.375 9946 34 15 5 0
3.5 9944 35 16 5 0
3.625 9941 36 18 5 0
3.75 9938 35 21 6 0
3.875 9936 34 22 8 0
4 9934 34 24 8 0
4.125 9930 37 25 8 0
4.25 9927 37 26 10 0
4.375 9924 36 30 10 0
4.5 9918 41 31 10 0
4.625 9914 44 30 12 0
4.75 9906 48 34 12 0
4.875 9899 51 38 12 0
5 9893 52 43 12 0
5.125 9886 58 40 16 0
5.25 9881 55 47 17 0
5.375 9875 56 51 18 0
5.5 9863 66 50 21 0
5.625 9859 64 56 21 0
5.75 9853 64 62 21 0
5.875 9846 63 68 23 0
6 9830 73 69 28 0
6.125 9815 85 70 30 0
6.25 9799 94 77 30 0
6.375 9784 99 85 32 0
6.5 9755 122 91 32 0
6.625 9745 124 98 33 0
6.75 9723 134 108 34 1
6.875 9705 147 111 36 1
7 9678 166 117 38 1
7.125 9649 187 123 40 1
7.25 9618 206 135 40 1
7.375 9590 222 145 42 1
7.5 9559 238 158 44 1
7.625 9526 250 173 49 2
7.75 9497 262 185 54 2
7.875 9460 280 201 57 2
8 9424 299 214 61 2
8.125 9367 335 231 65 2
8.25 9319 354 257 68 2
8.375 9269 383 271 75 2
8.5 9220 407 292 79 2
