t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 2 3 0 0
1 9995 2 2 1 0
1.125 9995 2 2 1 0
1.25 9995 2 2 1 0
1.375 9995 2 2 1 0
1.5 9995 2 2 1 0
1.625 9995 1 3 1 0
1.75 9995 1 3 1 0
1.875 9995 1 3 1 0
2 9993 3 3 1 0
2.125 9992 4 3 1 0
2.25 9992 3 4 1 0
2.375 9992 2 5 1 0
2.5 9991 3 5 1 0
2.625 9990 3 6 1 0
2.75 9989 4 6 1 0
2.875 9988 4 7 1 0
3 9985 7 7 1 0
3.125 9979 13 7 1 0
3.25 9976 14 9 1 0
3.375 9969 20 10 1 0
3.5 9966 21 12 1 0
3.625 9963 23 13 1 0
3.75 9957 26 16 1 0
3.875 9955 25 18 2 0
4 9951 29 18 2 0
4.125 9950 29 19 2 0
4.25 9942 35 20 3 0
4.375 9939 38 19 4 0
4.5 9930 42 24 4 0
4.625 9926 44 26 4 0
4.75 9918 51 26 5 0
4.875 9911 55 29 5 0
5 9901 63 31 5 0
5.125 9894 68 30 8 0
5.25 9883 72 37 8 0
5.375 9874 79 39 8 0
5.5 9864 83 43 10 0
5.625 9858 83 47 12 0
5.75 9854 83 51 12 0
5.875 9847 85 56 12 0
6 9837 92 58 13 0
6.125 9821 105 59 15 0
6.25 9814 104 65 17 0
6.375 9808 104 70 18 0
6.5 9798 104 80 18 0
6.625 9788 108 84 20 0
6.75 9772 116 90 22 0
6.875 9756 124 97 23 0
7 9733 139 101 27 0
7.125 9714 151 107 28 0
7.25 9694 166 112 28 0
7.375 9672 176 121 31 0
7.5 9646 193 128 33 0
7.625 9618 203 143 36 0
7.75 9597 209 154 40 0
7.875 9566 226 165 43 0
8 9536 245 173 46 0
8.125 9505 264 184 47 0
8.25 9472 281 199 48 0
8.375 9447 280 222 51 0
8.5 9413 295 237 55 0
8.625 9368 322 254 56 0
8.75 9317 354 272 57 0
8.875 9268 381 289 62 0
9 9207 418 307 68 0
9.125 9130 474 326 70 0
9.25 9077 499 348 76 0
9.375 9006 535 375 83 1
9.5 8933 570 404 92 1
9.625 8852 628 422 97 1
9.75 8782 643 469 105 1
9.875 8712 671 501 115 1
10 8636 707 533 123 1
10.125 8564 729 576 130 1
10.25 8491 761 604 143 1
10.375 8397 800 647 155 1
10.5 8302 848 676 173 1
10.625 8222 880 711 186 1
10.75 8134 911 758 196 1
10.875 8042 949 804 204 1
11 7948 984 853 214 1
11.125 7844 1028 889 237 2
11.25 7744 1058 945 251 2
11.375 7638 1113 977 268 4
11.5 7533 1138 1040 284 5
11.625 7421 1174 1100 300 5
11.75 7315 1207 1159 314 5
11.875 7187 1256 1219 333 5
12 7068 1304 1271 351 6
12.125 6984 1318 1314 378 6
12.25 6867 1367 1359 401 6
12.375 6765 1392 1410 427 6
12.5 6650 1411 1478 455 6
12.625 6537 1434 1541 482 6
12.75 6429 1457 1592 515 7
12.875 6314 1497 1642 539 8
13 6207 1519 1703 562 9
13.125 6109 1528 1764 590 9
13.25 6006 1539 1817 629 9
13.375 5890 1551 1885 664 10
13.5 5759 1581 1940 709 11
13.625 5644 1614 1973 755 14
13.75 5523 1640 2025 798 14
13.875 5400 1671 2076 839 14
14 5296 1666 2151 873 14
14.125 5175 1682 2224 905 14
14.25 5052 1718 2261 955 14
14.375 4942 1730 2318 995 15
14.5 4810 1738 2397 1040 15
14.625 4707 1734 2457 1087 15
14.75 4592 1759 2507 1127 15
14.875 4495 1748 2563 1178 16
15 4390 1751 2604 1239 16
15.125 4300 1727 2676 1281 16
15.25 4197 1708 2746 1331 18
15.375 4107 1696 2795 1383 19
15.5 4011 1684 2842 1443 20
15.625 3915 1688 2868 1509 20
15.75 3821 1680 2899 1580 20
15.875 3712 1696 2936 1635 21
16 3625 1686 2976 1691 22
16.125 3542 1669 3015 1752 22
16.25 3441 1654 3067 1814 24
16.375 3352 1637 3100 1887 24
16.5 3275 1619 3133 1948 25
16.625 3186 1625 3146 2016 27
16.75 3109 1599 3179 2085 28
16.875 3032 1580 3220 2140 28
17 2949 1568 3248 2207 28
17.125 2880 1530 3291 2271 28
17.25 2792 1530 3291 2357 30
17.375 2727 1490 3336 2416 31
17.5 2659 1472 3348 2488 33
17.625 2584 1453 3380 2549 34
17.75 2518 1426 3393 2628 35
17.875 2457 1390 3417 2701 35
18 2400 1364 3423 2777 36
18.125 2329 1367 3418 2849 37
18.25 2273 1339 3431 2920 37
18.375 2218 1312 3434 2999 37
18.5 2159 1283 3460 3061 37
18.625 2111 1252 3474 3126 37
18.75 2051 1243 3474 3195 37
18.875 2000 1211 3478 3274 37
19 1957 1172 3494 3339 38
19.125 1911 1158 3489 3403 39
19.25 1863 1138 3487 3472 40
19.375 1822 1114 3469 3554 41
19.5 1795 1073 3477 3613 42
19.625 1753 1046 3461 3697 43
19.75 1713 1027 3451 3765 44
19.875 1668 1009 3451 3828 44
20 1631 978 3445 3902 44
20.125 1598 947 3444 3965 46
20.25 1567 931 3416 4040 46
20.375 1528 909 3405 4111 47
20.5 1500 877 3404 4171 48
20.625 1468 852 3388 4244 48
20.75 1441 828 3363 4320 48
20.875 1410 814 3336 4390 50
21 1387 788 3330 4444 51
21.125 1356 772 3306 4513 53
21.25 1339 748 3280 4580 53
21.375 1316 732 3243 4653 56
21.5 1301 705 3208 4730 56
21.625 1277 684 3186 4796 57
21.75 1251 651 3180 4860 58
21.875 1228 634 3161 4919 58
22 1202 617 3148 4975 58
22.125 1176 608 3123 5034 59
