t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9995 2 3 0 0
0.5 9995 2 3 0 0
0.625 9994 3 3 0 0
0.75 9993 4 3 0 0
0.875 9993 4 3 0 0
1 9992 5 3 0 0
1.125 9990 5 5 0 0
1.25 9989 5 6 0 0
1.375 9988 6 6 0 0
1.5 9987 7 6 0 0
1.625 9986 8 6 0 0
1.75 9985 9 6 0 0
1.875 9982 11 7 0 0
2 9982 11 7 0 0
2.125 9981 12 7 0 0
2.25 9981 12 7 0 0
2.375 9977 15 8 0 0
2.5 9976 15 9 0 0
2.625 9975 16 9 0 0
2.75 9974 16 10 0 0
2.875 9974 15 11 0 0
3 9972 16 12 0 0
3.125 9971 17 12 0 0
3.25 9967 21 12 0 0
3.375 9966 20 13 1 0
3.5 9959 25 15 1 0
3.625 9948 35 16 1 0
3.75 9943 35 21 1 0
3.875 9937 38 24 1 0
4 9931 43 25 1 0
4.125 9922 50 26 2 0
4.25 9911 57 28 4 0
4.375 9909 57 30 4 0
4.5 9904 58 33 5 0
4.625 9895 64 36 5 0
4.75 9880 75 38 7 0
4.875 9867 82 44 7 0
5 9859 85 49 7 0
5.125 9846 92 53 9 0
5.25 9834 100 57 9 0
5.375 9821 106 64 9 0
5.5 9800 117 72 11 0
5.625 9773 136 79 12 0
5.75 9745 155 87 13 0
5.875 9722 170 93 15 0
6 9698 180 106 16 0
6.125 9668 199 116 17 0
6.25 9632 224 123 21 0
6.375 9605 238 135 22 0
6.5 9583 243 145 29 0
6.625 9543 274 152 31 0
6.75 9507 294 167 32 0
6.875 9461 316 186 37 0
7 9411 346 200 43 0
7.125 9365 365 223 47 0
7.25 9328 380 240 52 0
7.375 9268 418 255 59 0
7.5 9224 426 287 63 0
7.625 9176 457 301 66 0
7.75 9119 491 316 74 0
7.875 9056 523 343 78 0
8 8999 548 367 86 0
8.125 8953 554 398 95 0
8.25 8902 578 420 100 0
8.375 8841 602 451 106 0
8.5 8767 643 477 113 0
