t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 2 2 0 0
1.875 9996 1 3 0 0
2 9995 2 3 0 0
2.125 9995 2 3 0 0
2.25 9993 4 3 0 0
2.375 9993 3 4 0 0
2.5 9993 3 4 0 0
2.625 9993 3 4 0 0
2.75 9992 4 4 0 0
2.875 9992 4 4 0 0
3 9992 4 3 1 0
3.125 9991 5 3 1 0
3.25 9991 5 3 1 0
3.375 9991 5 3 1 0
3.5 9990 5 4 1 0
3.625 9989 6 4 1 0
3.75 9989 6 4 1 0
3.875 9988 7 4 1 0
4 9988 7 4 1 0
4.125 9988 7 4 1 0
4.25 9988 6 5 1 0
4.375 9988 6 5 1 0
4.5 9988 4 7 1 0
4.625 9987 5 6 2 0
4.75 9985 7 6 2 0
4.875 9984 8 6 2 0
5 9984 8 6 2 0
5.125 9983 9 6 2 0
5.25 9982 9 7 2 0
5.375 9981 9 8 2 0
5.5 9980 10 7 3 0
5.625 9978 12 6 4 0
5.75 9977 11 8 4 0
5.875 9976 12 7 5 0
6 9975 13 7 5 0
6.125 9974 14 7 5 0
6.25 9971 16 8 5 0
6.375 9970 16 9 5 0
6.5 9969 17 9 5 0
6.625 9967 19 8 6 0
6.75 9966 18 10 6 0
6.875 9966 17 11 6 0
7 9963 18 12 7 0
7.125 9961 20 12 7 0
7.25 9961 20 12 7 0
7.375 9960 21 11 8 0
7.5 9959 21 12 8 0
7.625 9952 27 12 9 0
7.75 9951 25 15 9 0
7.875 9950 25 16 9 0
8 9947 27 17 9 0
8.125 9946 26 19 9 0
8.25 9944 27 20 9 0
8.375 9937 32 22 9 0
8.5 9934 34 23 9 0
