t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 2 0 0
1.625 9997 1 2 0 0
1.75 9997 1 2 0 0
1.875 9997 1 2 0 0
2 9997 1 2 0 0
2.125 9997 0 3 0 0
2.25 9993 4 3 0 0
2.375 9990 7 3 0 0
2.5 9985 12 3 0 0
2.625 9985 11 4 0 0
2.75 9984 12 4 0 0
2.875 9981 15 4 0 0
3 9976 19 5 0 0
3.125 9976 17 6 1 0
3.25 9976 16 7 1 0
3.375 9975 17 7 1 0
3.5 9973 18 8 1 0
3.625 9969 22 8 1 0
3.75 9967 23 9 1 0
3.875 9964 24 11 1 0
4 9961 25 13 1 0
4.125 9957 28 14 1 0
4.25 9954 30 15 1 0
4.375 9945 38 16 1 0
4.5 9939 43 15 3 0
4.625 9932 48 17 3 0
4.75 9926 48 23 3 0
4.875 9915 59 23 3 0
5 9903 67 27 3 0
5.125 9893 70 32 5 0
5.25 9881 78 33 8 0
5.375 9866 88 38 8 0
5.5 9858 91 41 10 0
5.625 9844 99 47 10 0
5.75 9826 115 48 11 0
5.875 9813 121 55 11 0
6 9800 126 62 12 0
6.125 9784 137 66 13 0
6.25 9767 141 78 14 0
6.375 9744 154 86 16 0
6.5 9712 174 98 16 0
6.625 9686 188 106 20 0
6.75 9650 215 111 24 0
6.875 9616 235 124 25 0
7 9587 251 135 27 0
7.125 9544 280 147 29 0
7.25 9498 304 166 32 0
7.375 9466 319 180 35 0
7.5 9425 342 193 40 0
7.625 9392 357 206 44 1
7.75 9389 335 221 53 2
7.875 9385 319 238 56 2
8 9385 295 258 60 2
8.125 9384 272 279 63 2
8.25 9379 259 287 73 2
8.375 9378 244 299 77 2
8.5 9374 233 307 84 2
