t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 0 3 0 0
0.5 9997 0 3 0 0
0.625 9996 1 3 0 0
0.75 9993 4 3 0 0
0.875 9992 5 3 0 0
1 9992 5 3 0 0
1.125 9992 5 3 0 0
1.25 9992 4 4 0 0
1.375 9992 4 3 1 0
1.5 9992 4 3 1 0
1.625 9992 4 3 1 0
1.75 9990 6 3 1 0
1.875 9990 6 3 1 0
2 9988 5 6 1 0
2.125 9988 5 6 1 0
2.25 9987 6 6 1 0
2.375 9984 8 7 1 0
2.5 9984 8 7 1 0
2.625 9983 9 7 1 0
2.75 9980 11 8 1 0
2.875 9980 10 9 1 0
3 9979 11 9 1 0
3.125 9979 11 9 1 0
3.25 9979 11 9 1 0
3.375 9977 12 10 1 0
3.5 9976 12 11 1 0
3.625 9976 10 12 2 0
3.75 9975 11 11 3 0
3.875 9973 11 13 3 0
4 9971 12 14 3 0
4.125 9970 12 14 4 0
4.25 9968 13 15 4 0
4.375 9967 13 16 4 0
4.5 9966 13 17 4 0
4.625 9961 18 17 4 0
4.75 9959 19 18 4 0
4.875 9956 20 18 6 0
5 9953 22 19 6 0
5.125 9952 22 19 7 0
5.25 9949 22 22 7 0
5.375 9942 28 21 9 0
5.5 9935 34 22 9 0
5.625 9929 39 23 9 0
5.75 9921 44 26 9 0
5.875 9912 49 29 10 0
6 9905 54 30 11 0
6.125 9900 57 31 12 0
6.25 9895 59 33 13 0
6.375 9894 56 37 13 0
6.5 9886 62 37 15 0
6.625 9882 57 46 15 0
6.75 9877 60 47 16 0
6.875 9869 61 54 16 0
7 9860 65 58 17 0
7.125 9850 71 61 18 0
7.25 9837 80 61 22 0
7.375 9831 80 65 24 0
7.5 9819 88 67 26 0
7.625 9803 97 72 28 0
7.75 9788 108 73 31 0
7.875 9768 120 79 33 0
8 9741 138 88 33 0
8.125 9708 161 97 34 0
8.25 9684 174 105 37 0
8.375 9651 193 117 39 0
8.5 9615 218 127 40 0
8.625 9579 241 139 41 0
8.75 9536 269 150 45 0
8.875 9499 296 157 48 0
9 9467 301 179 53 0
9.125 9418 337 187 58 0
9.25 9367 366 206 61 0
9.375 9314 401 217 68 0
9.5 9269 422 239 70 0
9.625 9210 450 267 73 0
9.75 9155 473 295 77 0
9.875 9090 512 315 83 0
10 9023 547 340 90 0
10.125 8969 562 377 92 0
10.25 8902 604 393 101 0
10.375 8817 646 425 112 0
10.5 8741 679 465 115 0
10.625 8633 736 508 123 0
10.75 8549 761 557 133 0
10.875 8473 785 603 139 0
11 8404 811 631 154 0
11.125 8298 860 675 166 1
11.25 8285 820 713 181 1
11.375 8279 779 748 193 1
11.5 8261 737 792 209 1
11.625 8247 712 806 234 1
11.75 8233 664 854 248 1
11.875 8222 640 873 264 1
12 8206 624 887 281 2
12.125 8204 585 904 305 2
12.25 8200 548 922 328 2
12.375 8194 521 928 355 2
12.5 8193 487 950 368 2
12.625 8187 461 966 384 2
12.75 8182 439 977 400 2
12.875 8178 418 983 418 3
13 8172 399 982 444 3
13.125 8170 382 979 466 3
13.25 8165 359 988 485 3
13.375 8159 347 981 510 3
13.5 8155 333 975 533 4
13.625 8152 321 965 557 5
13.75 8151 306 957 581 5
13.875 8146 284 964 601 5
14 8145 260 966 623 6
14.125 8143 246 964 640 7
14.25 8143 227 963 660 7
14.375 8141 215 964 673 7
14.5 8139 206 955 693 7
14.625 8139 199 941 714 7
14.75 8136 180 945 732 7
14.875 8134 174 932 752 8
15 8133 161 931 767 8
15.125 8132 157 919 784 8
15.25 8131 144 910 806 9
15.375 8128 138 903 822 9
15.5 8127 135 891 838 9
15.625 8124 128 885 854 9
15.75 8123 121 873 874 9
15.875 8122 114 859 896 9
16 8119 115 840 917 9
16.125 8117 107 830 937 9
16.25 8113 105 807 966 9
16.375 8112 94 801 983 10
16.5 8111 89 798 992 10
16.625 8111 87 777 1014 11
16.75 8109 78 775 1027 11
16.875 8106 76 756 1051 11
17 8104 70 748 1067 11
17.125 8104 64 740 1081 11
17.25 8103 60 729 1096 12
17.375 8102 59 716 1111 12
17.5 8102 55 706 1125 12
17.625 8102 52 695 1139 12
17.75 8102 48 689 1149 12
17.875 8100 46 678 1164 12
18 8099 47 663 1179 12
18.125 8099 44 654 1190 13
18.25 8095 46 639 1206 14
18.375 8095 45 629 1217 14
18.5 8095 40 628 1223 14
18.625 8094 38 617 1237 14
18.75 8094 37 608 1247 14
18.875 8093 37 591 1265 14
19 8091 37 583 1275 14
19.125 8091 37 570 1287 15
19.25 8088 37 557 1303 15
19.375 8088 37 550 1310 15
19.5 8086 34 545 1320 15
19.625 8085 34 543 1323 15
19.75 8084 34 536 1331 15
19.875 8084 30 524 1345 17
20 8084 29 515 1355 17
20.125 8084 29 498 1372 17
20.25 8084 25 485 1389 17
20.375 8084 25 473 1400 18
20.5 8084 25 468 1405 18
20.625 8083 25 466 1408 18
20.75 8083 24 458 1417 18
20.875 8081 25 447 1428 19
21 8081 24 439 1436 20
21.125 8080 22 433 1445 20
21.25 8080 19 424 1457 20
21.375 8080 17 410 1472 21
21.5 8080 15 408 1476 21
21.625 8080 14 400 1485 21
21.75 8079 14 393 1493 21
21.875 8079 14 379 1507 21
22 8079 13 371 1516 21
22.125 8079 13 366 1521 21
22.25 8078 13 357 1531 21
22.375 8078 12 354 1535 21
22.5 8078 10 353 1538 21
22.625 8078 8 348 1545 21
22.75 8078 8 342 1551 21
22.875 8078 8 338 1555 21
23 8078 8 332 1561 21
23.125 8078 8 326 1567 21
23.25 8078 5 325 1571 21
23.375 8077 6 322 1574 21
23.5 8077 6 315 1581 21
