t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 97 1 2 0 0
1.75 97 1 2 0 0
1.875 97 1 2 0 0
2 97 1 2 0 0
2.125 97 1 2 0 0
2.25 97 1 2 0 0
2.375 96 2 2 0 0
2.5 96 2 2 0 0
2.625 96 2 2 0 0
2.75 96 2 2 0 0
2.875 96 2 2 0 0
3 96 1 3 0 0
3.125 96 1 3 0 0
3.25 95 2 3 0 0
3.375 95 2 3 0 0
3.5 95 2 3 0 0
3.625 95 2 3 0 0
3.75 94 3 3 0 0
3.875 93 4 3 0 0
4 92 3 5 0 0
4.125 91 3 6 0 0
4.25 90 4 6 0 0
4.375 89 5 6 0 0
4.5 89 5 6 0 0
4.625 88 6 6 0 0
4.75 88 6 6 0 0
4.875 88 6 6 0 0
5 87 7 6 0 0
5.125 87 6 7 0 0
5.25 84 9 7 0 0
5.375 84 9 7 0 0
5.5 83 9 8 0 0
5.625 81 9 10 0 0
5.75 79 11 10 0 0
5.875 79 8 13 0 0
6 78 9 13 0 0
6.125 76 11 13 0 0
6.25 75 11 14 0 0
6.375 75 11 14 0 0
6.5 75 8 17 0 0
6.625 74 9 16 1 0
6.75 73 8 18 1 0
6.875 71 9 19 1 0
7 69 11 19 1 0
7.125 66 13 20 1 0
7.25 65 14 20 1 0
7.375 64 15 19 2 0
7.5 63 15 20 2 0
7.625 62 15 21 2 0
7.75 62 14 22 2 0
7.875 62 14 22 2 0
8 61 14 23 2 0
8.125 60 15 23 2 0
8.25 58 16 23 3 0
8.375 56 18 23 3 0
8.5 55 18 24 3 0
8.625 54 19 24 3 0
8.75 50 22 24 4 0
8.875 49 23 23 5 0
9 49 22 23 6 0
9.125 47 21 26 6 0
9.25 46 20 28 6 0
9.375 45 19 29 7 0
9.5 45 19 28 8 0
9.625 43 21 28 8 0
9.75 42 21 29 8 0
9.875 41 19 32 8 0
10 41 18 33 8 0
10.125 37 22 33 8 0
10.25 36 22 33 9 0
10.375 35 21 35 9 0
10.5 34 22 35 9 0
10.625 33 20 38 9 0
10.75 32 19 39 10 0
10.875 32 18 40 10 0
11 30 19 41 10 0
11.125 30 18 40 12 0
11.25 30 18 40 12 0
11.375 29 16 40 15 0
11.5 27 15 42 16 0
11.625 27 14 43 16 0
11.75 26 13 44 17 0
11.875 25 12 46 17 0
12 24 13 45 18 0
12.125 24 12 44 20 0
12.25 23 12 42 22 1
12.375 23 11 42 23 1
12.5 23 11 41 24 1
12.625 23 10 42 24 1
12.75 23 9 41 25 2
12.875 23 8 42 25 2
13 23 8 41 26 2
13.125 23 8 40 27 2
13.25 23 8 40 27 2
13.375 23 8 38 29 2
13.5 23 7 37 30 3
13.625 23 6 37 31 3
13.75 23 6 35 33 3
13.875 23 6 35 33 3
14 23 6 35 33 3
14.125 23 6 34 34 3
14.25 23 5 34 35 3
14.375 23 4 35 35 3
14.5 23 4 34 36 3
14.625 23 4 33 37 3
14.75 23 4 33 37 3
14.875 23 4 31 39 3
15 23 4 30 40 3
15.125 23 4 30 40 3
15.25 23 4 30 40 3
15.375 23 4 30 40 3
15.5 23 4 30 40 3
15.625 23 4 29 41 3
15.75 23 3 29 42 3
15.875 23 3 29 42 3
16 23 3 29 42 3
16.125 23 3 28 43 3
16.25 23 3 24 47 3
16.375 23 3 24 47 3
16.5 23 2 24 48 3
16.625 23 2 24 48 3
16.75 23 1 25 48 3
16.875 23 1 25 48 3
17 23 1 25 48 3
17.125 23 1 25 48 3
17.25 23 0 25 49 3
17.375 23 0 25 49 3
17.5 23 0 24 50 3
17.625 23 0 24 50 3
17.75 23 0 24 50 3
17.875 23 0 24 50 3
18 23 0 24 50 3
18.125 23 0 23 51 3
18.25 23 0 23 51 3
18.375 23 0 23 51 3
18.5 23 0 23 51 3
18.625 23 0 23 51 3
18.75 23 0 23 51 3
18.875 23 0 23 51 3
19 23 0 22 52 3
19.125 23 0 21 53 3
19.25 23 0 21 53 3
19.375 23 0 20 54 3
19.5 23 0 19 55 3
19.625 23 0 18 56 3
19.75 23 0 18 56 3
19.875 23 0 18 56 3
20 23 0 18 56 3
20.125 23 0 17 57 3
20.25 23 0 16 58 3
20.375 23 0 16 58 3
20.5 23 0 15 59 3
20.625 23 0 15 59 3
20.75 23 0 14 60 3
20.875 23 0 14 60 3
21 23 0 13 61 3
21.125 23 0 13 61 3
21.25 23 0 13 61 3
21.375 23 0 12 62 3
21.5 23 0 12 62 3
21.625 23 0 12 62 3
21.75 23 0 12 62 3
21.875 23 0 12 62 3
22 23 0 12 62 3
22.125 23 0 12 62 3
22.25 23 0 12 62 3
22.375 23 0 12 62 3
22.5 23 0 12 62 3
22.625 23 0 12 62 3
22.75 23 0 12 62 3
22.875 23 0 12 62 3
23 23 0 12 62 3
23.125 23 0 12 62 3
23.25 23 0 12 62 3
23.375 23 0 12 62 3
23.5 23 0 11 63 3
23.625 23 0 11 63 3
23.75 23 0 11 63 3
23.875 23 0 11 63 3
24 23 0 11 63 3
24.125 23 0 11 63 3
24.25 23 0 11 63 3
24.375 23 0 11 63 3
24.5 23 0 11 63 3
24.625 23 0 11 63 3
24.75 23 0 11 63 3
24.875 23 0 10 64 3
25 23 0 10 64 3
25.125 23 0 10 64 3
25.25 23 0 10 64 3
25.375 23 0 9 65 3
25.5 23 0 9 65 3
25.625 23 0 9 65 3
25.75 23 0 9 65 3
25.875 23 0 9 65 3
26 23 0 9 65 3
26.125 23 0 9 65 3
26.25 23 0 9 65 3
26.375 23 0 9 65 3
26.5 23 0 9 65 3
26.625 23 0 9 65 3
26.75 23 0 8 66 3
26.875 23 0 8 66 3
27 23 0 8 66 3
27.125 23 0 8 66 3
27.25 23 0 8 66 3
27.375 23 0 8 66 3
27.5 23 0 8 66 3
27.625 23 0 8 66 3
27.75 23 0 8 66 3
27.875 23 0 8 66 3
28 23 0 8 66 3
28.125 23 0 8 66 3
28.25 23 0 8 66 3
28.375 23 0 8 66 3
28.5 23 0 8 66 3
28.625 23 0 7 67 3
28.75 23 0 7 67 3
28.875 23 0 7 67 3
29 23 0 5 69 3
29.125 23 0 5 69 3
29.25 23 0 4 70 3
29.375 23 0 4 70 3
29.5 23 0 4 70 3
29.625 23 0 4 70 3
29.75 23 0 3 71 3
29.875 23 0 3 71 3
30 23 0 2 72 3
30.125 23 0 2 72 3
30.25 23 0 2 72 3
30.375 23 0 2 72 3
30.5 23 0 2 72 3
30.625 23 0 2 72 3
30.75 23 0 2 72 3
30.875 23 0 2 72 3
31 23 0 2 72 3
31.125 23 0 2 72 3
31.25 23 0 2 72 3
31.375 23 0 2 72 3
31.5 23 0 2 72 3
31.625 23 0 2 72 3
31.75 23 0 2 72 3
31.875 23 0 2 72 3
32 23 0 2 72 3
32.125 23 0 2 72 3
32.25 23 0 2 72 3
32.375 23 0 2 72 3
32.5 23 0 1 73 3
32.625 23 0 1 73 3
32.75 23 0 1 73 3
32.875 23 0 1 73 3
33 23 0 1 73 3
33.125 23 0 1 73 3
33.25 23 0 1 73 3
33.375 23 0 1 73 3
33.5 23 0 1 73 3
33.625 23 0 1 73 3
33.75 23 0 1 73 3
33.875 23 0 1 73 3
34 23 0 1 73 3
34.125 23 0 1 73 3
34.25 23 0 1 73 3
34.375 23 0 1 73 3
34.5 23 0 1 73 3
34.625 23 0 1 73 3
