t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 97 1 2 0 0
1 96 2 2 0 0
1.125 96 2 2 0 0
1.25 96 2 2 0 0
1.375 96 1 3 0 0
1.5 95 2 3 0 0
1.625 95 1 4 0 0
1.75 95 1 4 0 0
1.875 95 1 4 0 0
2 95 1 4 0 0
2.125 95 1 4 0 0
2.25 94 1 5 0 0
2.375 91 4 5 0 0
2.5 91 4 5 0 0
2.625 90 5 5 0 0
2.75 90 5 5 0 0
2.875 90 5 5 0 0
3 89 6 5 0 0
3.125 89 6 4 1 0
3.25 89 5 5 1 0
3.375 89 5 5 1 0
3.5 88 6 5 1 0
3.625 87 6 6 1 0
3.75 87 5 7 1 0
3.875 85 7 7 1 0
4 84 8 7 1 0
4.125 84 8 7 1 0
4.25 84 8 7 1 0
4.375 83 9 7 1 0
4.5 82 9 8 1 0
4.625 82 7 9 2 0
4.75 81 8 9 2 0
4.875 81 8 9 2 0
5 78 11 8 3 0
5.125 76 13 8 3 0
5.25 75 13 9 3 0
5.375 73 13 11 3 0
5.5 72 14 11 3 0
5.625 71 15 11 3 0
5.75 71 13 13 3 0
5.875 71 12 13 4 0
6 71 12 13 4 0
6.125 69 13 14 4 0
6.25 68 13 15 4 0
6.375 67 13 16 4 0
6.5 67 12 17 4 0
6.625 67 12 17 4 0
6.75 65 13 18 4 0
6.875 63 14 19 4 0
7 59 17 20 4 0
7.125 58 17 20 5 0
7.25 56 19 20 5 0
7.375 55 19 21 5 0
7.5 55 19 19 7 0
7.625 55 19 19 7 0
7.75 55 16 22 7 0
7.875 54 15 23 8 0
8 52 13 26 9 0
8.125 50 13 28 9 0
8.25 49 13 29 9 0
8.375 48 12 30 10 0
8.5 48 12 30 10 0
8.625 47 13 30 10 0
8.75 44 13 31 12 0
8.875 42 15 31 12 0
9 42 15 30 13 0
9.125 42 15 29 14 0
9.25 39 18 29 14 0
9.375 39 16 30 15 0
9.5 39 16 29 16 0
9.625 38 16 30 16 0
9.75 38 15 30 17 0
9.875 37 16 29 18 0
10 36 17 28 19 0
10.125 35 18 27 20 0
10.25 35 16 28 21 0
10.375 35 15 29 21 0
10.5 34 14 31 21 0
10.625 34 14 30 22 0
10.75 34 14 30 22 0
10.875 33 15 30 22 0
11 33 13 31 23 0
11.125 33 12 29 26 0
11.25 33 12 29 26 0
11.375 33 12 28 27 0
11.5 33 12 28 27 0
11.625 33 11 29 27 0
11.75 31 13 28 28 0
11.875 31 13 26 30 0
12 30 12 28 30 0
12.125 30 12 28 30 0
12.25 30 10 30 30 0
12.375 30 10 29 31 0
12.5 29 9 30 32 0
12.625 28 8 30 34 0
12.75 27 7 32 34 0
12.875 25 8 33 34 0
13 25 7 34 34 0
13.125 25 6 35 34 0
13.25 25 6 35 34 0
13.375 25 6 32 36 1
13.5 25 6 32 36 1
13.625 25 5 33 36 1
13.75 25 5 31 38 1
13.875 25 5 30 39 1
14 25 5 29 40 1
14.125 25 4 29 41 1
14.25 25 3 28 43 1
14.375 25 3 27 44 1
14.5 25 3 27 44 1
14.625 25 3 26 45 1
14.75 25 3 26 45 1
14.875 25 3 26 45 1
15 25 3 25 46 1
15.125 25 3 25 46 1
15.25 25 3 24 47 1
15.375 25 3 24 47 1
15.5 25 3 24 47 1
15.625 25 3 24 47 1
15.75 25 3 24 47 1
15.875 25 3 24 47 1
16 25 3 24 47 1
16.125 25 3 24 47 1
16.25 25 3 22 49 1
16.375 25 3 21 50 1
16.5 25 3 21 50 1
16.625 25 3 20 51 1
16.75 25 3 20 51 1
16.875 25 3 20 51 1
17 25 3 19 52 1
17.125 25 3 18 53 1
17.25 25 2 18 54 1
17.375 25 2 18 54 1
17.5 25 1 19 54 1
17.625 25 1 19 54 1
17.75 25 1 19 54 1
17.875 25 1 18 55 1
18 25 1 18 55 1
18.125 25 1 18 55 1
18.25 25 1 17 56 1
18.375 25 1 17 56 1
18.5 25 1 16 57 1
18.625 25 1 16 57 1
18.75 25 1 14 59 1
18.875 25 0 15 59 1
19 25 0 15 59 1
19.125 25 0 15 59 1
19.25 25 0 15 59 1
19.375 25 0 15 59 1
19.5 25 0 15 59 1
19.625 25 0 15 59 1
19.75 25 0 15 59 1
19.875 25 0 14 60 1
20 25 0 14 60 1
20.125 25 0 14 60 1
20.25 25 0 14 60 1
20.375 25 0 14 60 1
20.5 25 0 13 61 1
20.625 25 0 13 61 1
20.75 25 0 13 61 1
20.875 25 0 13 61 1
21 25 0 12 62 1
21.125 25 0 12 62 1
21.25 25 0 10 64 1
21.375 25 0 10 64 1
21.5 25 0 10 64 1
21.625 25 0 10 64 1
21.75 25 0 9 65 1
21.875 25 0 9 65 1
22 25 0 9 65 1
22.125 25 0 9 65 1
22.25 25 0 9 65 1
22.375 25 0 8 66 1
22.5 25 0 8 66 1
22.625 25 0 8 66 1
22.75 25 0 7 67 1
22.875 25 0 7 67 1
23 25 0 7 67 1
23.125 25 0 7 67 1
23.25 25 0 7 67 1
23.375 25 0 7 67 1
23.5 25 0 7 67 1
23.625 25 0 6 68 1
23.75 25 0 6 68 1
23.875 25 0 5 69 1
24 25 0 5 69 1
24.125 25 0 5 69 1
24.25 25 0 4 70 1
24.375 25 0 4 70 1
24.5 25 0 4 70 1
24.625 25 0 4 70 1
24.75 25 0 4 70 1
24.875 25 0 4 70 1
25 25 0 4 70 1
25.125 25 0 4 70 1
25.25 25 0 4 70 1
25.375 25 0 4 70 1
25.5 25 0 4 70 1
25.625 25 0 4 70 1
25.75 25 0 4 70 1
25.875 25 0 4 70 1
26 25 0 4 70 1
26.125 25 0 4 70 1
26.25 25 0 4 70 1
26.375 25 0 4 70 1
26.5 25 0 4 70 1
26.625 25 0 4 70 1
26.75 25 0 4 70 1
26.875 25 0 4 70 1
27 25 0 4 70 1
27.125 25 0 4 70 1
27.25 25 0 4 70 1
27.375 25 0 4 70 1
27.5 25 0 4 70 1
27.625 25 0 4 70 1
27.75 25 0 4 70 1
27.875 25 0 4 70 1
28 25 0 4 70 1
28.125 25 0 4 70 1
28.25 25 0 4 70 1
28.375 25 0 4 70 1
28.5 25 0 4 70 1
28.625 25 0 4 70 1
28.75 25 0 4 70 1
28.875 25 0 4 70 1
29 25 0 3 71 1
29.125 25 0 3 71 1
29.25 25 0 3 71 1
29.375 25 0 3 71 1
29.5 25 0 3 71 1
29.625 25 0 3 71 1
29.75 25 0 3 71 1
29.875 25 0 3 71 1
30 25 0 3 71 1
30.125 25 0 3 71 1
30.25 25 0 3 71 1
30.375 25 0 3 71 1
30.5 25 0 3 71 1
30.625 25 0 3 71 1
30.75 25 0 3 71 1
30.875 25 0 3 71 1
31 25 0 3 71 1
31.125 25 0 3 71 1
31.25 25 0 3 71 1
31.375 25 0 3 71 1
31.5 25 0 2 72 1
31.625 25 0 2 72 1
31.75 25 0 2 72 1
31.875 25 0 2 72 1
32 25 0 2 72 1
32.125 25 0 2 72 1
32.25 25 0 2 72 1
32.375 25 0 2 72 1
32.5 25 0 2 72 1
32.625 25 0 1 73 1
32.75 25 0 1 73 1
32.875 25 0 1 73 1
33 25 0 1 73 1
33.125 25 0 1 73 1
33.25 25 0 1 73 1
33.375 25 0 1 73 1
33.5 25 0 1 73 1
33.625 25 0 0 74 1
