t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 96 2 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 94 4 2 0 0
1.125 94 3 3 0 0
1.25 93 4 3 0 0
1.375 93 4 3 0 0
1.5 93 4 3 0 0
1.625 92 5 3 0 0
1.75 92 4 4 0 0
1.875 92 4 4 0 0
2 92 4 4 0 0
2.125 92 4 4 0 0
2.25 92 4 3 1 0
2.375 91 5 3 1 0
2.5 91 5 3 1 0
2.625 91 5 3 1 0
2.75 91 5 3 1 0
2.875 90 6 3 1 0
3 88 7 4 1 0
3.125 88 6 5 1 0
3.25 85 9 5 1 0
3.375 84 10 5 1 0
3.5 84 10 5 1 0
3.625 84 9 5 2 0
3.75 80 13 5 2 0
3.875 79 14 5 2 0
4 79 13 6 2 0
4.125 79 13 6 2 0
4.25 79 12 7 2 0
4.375 78 13 7 2 0
4.5 77 14 7 2 0
4.625 77 14 7 2 0
4.75 76 13 9 2 0
4.875 75 14 9 2 0
5 73 15 9 3 0
5.125 73 14 10 3 0
5.25 73 13 11 3 0
5.375 73 13 11 3 0
5.5 71 15 11 3 0
5.625 71 13 13 3 0
5.75 70 12 15 3 0
5.875 68 14 15 3 0
6 67 15 15 3 0
6.125 67 14 16 3 0
6.25 66 12 19 3 0
6.375 63 14 20 3 0
6.5 63 13 21 3 0
6.625 63 12 22 3 0
6.75 59 16 22 3 0
6.875 57 16 23 4 0
7 55 17 23 5 0
7.125 55 16 24 5 0
7.25 55 13 27 5 0
7.375 53 14 28 5 0
7.5 52 15 28 5 0
7.625 50 17 25 8 0
7.75 48 19 24 9 0
7.875 48 18 24 10 0
8 46 20 24 10 0
8.125 42 24 24 10 0
8.25 40 24 25 11 0
8.375 38 23 28 11 0
8.5 37 23 27 13 0
8.625 37 21 28 14 0
8.75 36 21 29 14 0
8.875 34 22 30 14 0
9 33 22 30 15 0
9.125 31 22 32 15 0
9.25 31 21 32 16 0
9.375 31 21 32 16 0
9.5 30 19 35 16 0
9.625 29 18 37 16 0
9.75 27 19 36 18 0
9.875 26 19 37 18 0
10 23 20 39 18 0
10.125 23 19 40 18 0
10.25 23 18 41 18 0
10.375 23 16 41 20 0
10.5 20 19 40 21 0
10.625 20 17 41 22 0
10.75 20 16 41 23 0
10.875 20 15 41 24 0
11 18 15 43 24 0
11.125 17 16 43 24 0
11.25 15 16 43 26 0
11.375 14 14 46 26 0
11.5 14 12 47 27 0
11.625 14 12 47 27 0
11.75 14 10 49 27 0
11.875 12 10 50 28 0
12 12 10 49 29 0
12.125 12 9 49 30 0
12.25 12 9 48 31 0
12.375 11 10 48 31 0
12.5 11 9 48 32 0
12.625 10 9 49 32 0
12.75 9 9 48 34 0
12.875 9 9 47 35 0
13 9 9 43 39 0
13.125 8 10 41 41 0
13.25 8 10 40 42 0
13.375 7 9 42 42 0
13.5 7 8 41 44 0
13.625 7 8 40 45 0
13.75 7 8 37 48 0
13.875 7 7 38 48 0
14 7 7 38 48 0
14.125 7 4 41 48 0
14.25 7 4 41 48 0
14.375 7 4 38 51 0
14.5 7 4 38 51 0
14.625 6 5 37 52 0
14.75 6 5 37 52 0
14.875 6 5 36 53 0
15 6 5 35 54 0
15.125 6 5 34 55 0
15.25 6 5 33 56 0
15.375 6 5 32 57 0
15.5 6 5 32 57 0
15.625 6 5 31 58 0
15.75 6 5 30 59 0
15.875 6 5 28 61 0
16 6 5 27 62 0
16.125 6 5 27 62 0
16.25 5 6 27 62 0
16.375 5 6 25 64 0
16.5 5 6 25 64 0
16.625 5 6 25 64 0
16.75 5 6 24 65 0
16.875 5 6 24 65 0
17 5 6 24 65 0
17.125 5 5 24 66 0
17.25 5 5 23 67 0
17.375 5 4 24 67 0
17.5 5 3 25 67 0
17.625 5 2 26 67 0
17.75 5 2 26 67 0
17.875 5 2 25 68 0
18 5 2 25 68 0
18.125 5 2 24 69 0
18.25 5 2 24 69 0
18.375 5 2 23 70 0
18.5 5 1 24 70 0
18.625 5 1 23 71 0
18.75 5 1 22 72 0
18.875 4 2 22 72 0
19 4 2 22 72 0
19.125 4 2 22 72 0
19.25 4 2 20 74 0
19.375 4 2 19 75 0
19.5 4 2 18 76 0
19.625 4 2 18 76 0
19.75 4 2 17 77 0
19.875 4 2 16 78 0
20 4 2 16 78 0
20.125 4 2 16 78 0
20.25 4 2 16 78 0
20.375 4 2 16 78 0
20.5 4 2 16 78 0
20.625 4 2 16 78 0
20.75 4 2 16 78 0
20.875 4 2 16 78 0
21 4 2 16 78 0
21.125 4 1 17 78 0
21.25 4 1 17 78 0
21.375 4 1 16 79 0
21.5 4 1 15 80 0
21.625 4 1 15 80 0
21.75 4 0 15 81 0
21.875 4 0 15 81 0
