t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 1 1 0
1.375 98 0 1 1 0
1.5 98 0 1 1 0
1.625 98 0 1 1 0
1.75 98 0 1 1 0
1.875 98 0 1 1 0
2 98 0 1 1 0
2.125 98 0 1 1 0
2.25 98 0 1 1 0
2.375 98 0 1 1 0
2.5 98 0 1 1 0
2.625 97 1 1 1 0
2.75 97 1 1 1 0
2.875 97 0 2 1 0
3 97 0 2 1 0
3.125 96 1 2 1 0
3.25 96 1 2 1 0
3.375 95 2 2 1 0
3.5 95 1 3 1 0
3.625 95 1 3 1 0
3.75 95 1 3 1 0
3.875 95 1 3 1 0
4 95 1 3 1 0
4.125 95 1 3 1 0
4.25 95 1 3 1 0
4.375 95 1 3 1 0
4.5 94 2 3 1 0
4.625 94 2 3 1 0
4.75 94 2 3 1 0
4.875 94 1 4 1 0
5 93 2 4 1 0
5.125 93 2 3 2 0
5.25 93 1 4 2 0
5.375 93 1 4 2 0
5.5 92 2 4 2 0
5.625 91 3 4 2 0
5.75 91 3 4 2 0
5.875 90 3 5 2 0
6 90 2 6 2 0
6.125 88 4 6 2 0
6.25 86 6 5 3 0
6.375 86 6 5 3 0
6.5 86 6 5 3 0
6.625 85 5 7 3 0
6.75 85 5 7 3 0
6.875 83 7 7 3 0
7 83 7 7 3 0
7.125 82 8 7 3 0
7.25 80 10 7 3 0
7.375 79 11 7 3 0
7.5 77 13 7 3 0
7.625 76 13 8 3 0
7.75 76 11 10 3 0
7.875 73 13 10 4 0
8 70 16 9 5 0
8.125 70 16 9 5 0
8.25 69 17 9 5 0
8.375 67 18 10 5 0
8.5 67 16 12 5 0
8.625 66 16 13 5 0
8.75 64 17 14 5 0
8.875 63 16 15 6 0
9 63 15 15 7 0
9.125 62 15 15 8 0
9.25 58 19 14 9 0
9.375 57 17 17 9 0
9.5 57 15 19 9 0
9.625 57 14 20 9 0
9.75 57 14 19 10 0
9.875 57 14 19 10 0
10 57 14 18 11 0
10.125 57 13 19 11 0
10.25 57 12 20 11 0
10.375 55 13 21 11 0
10.5 55 12 22 11 0
10.625 54 13 22 11 0
10.75 54 12 23 11 0
10.875 52 13 24 11 0
11 50 14 23 13 0
11.125 49 15 23 13 0
11.25 48 15 24 13 0
11.375 47 15 25 13 0
11.5 46 16 25 13 0
11.625 43 18 26 13 0
11.75 43 18 24 15 0
11.875 43 18 24 15 0
12 43 17 25 15 0
12.125 43 16 26 15 0
12.25 42 16 27 15 0
12.375 41 16 27 16 0
12.5 40 16 28 16 0
12.625 40 15 28 17 0
12.75 40 15 28 17 0
12.875 37 16 28 19 0
13 36 16 28 20 0
13.125 35 17 27 21 0
13.25 35 17 26 22 0
13.375 34 16 28 22 0
13.5 34 16 28 22 0
13.625 33 17 27 23 0
13.75 33 14 29 24 0
13.875 33 14 28 25 0
14 33 13 28 26 0
14.125 32 12 30 26 0
14.25 32 10 32 26 0
14.375 32 10 32 26 0
14.5 32 10 32 26 0
14.625 31 8 33 28 0
14.75 31 8 33 28 0
14.875 31 8 33 28 0
15 31 8 32 29 0
15.125 30 8 33 29 0
15.25 29 9 32 30 0
15.375 29 9 32 30 0
15.5 27 11 32 30 0
15.625 27 11 32 30 0
15.75 27 11 32 30 0
15.875 25 13 31 31 0
16 25 11 33 31 0
16.125 25 9 35 31 0
16.25 24 9 36 31 0
16.375 23 10 35 32 0
16.5 22 11 35 32 0
16.625 21 12 34 33 0
16.75 21 12 34 33 0
16.875 21 12 32 35 0
17 20 12 32 36 0
17.125 19 13 31 37 0
17.25 18 14 31 37 0
17.375 17 15 31 37 0
17.5 17 14 32 37 0
17.625 17 11 35 37 0
17.75 17 11 33 39 0
17.875 15 11 35 39 0
18 14 12 35 39 0
18.125 14 12 34 40 0
18.25 14 11 35 40 0
18.375 14 11 34 41 0
18.5 14 11 33 42 0
18.625 14 11 32 43 0
18.75 14 11 31 44 0
18.875 14 11 31 44 0
19 14 8 34 44 0
19.125 14 8 33 45 0
19.25 13 8 32 47 0
19.375 13 8 31 48 0
19.5 13 7 32 48 0
19.625 12 8 32 48 0
19.75 11 8 33 48 0
19.875 11 8 32 49 0
20 11 7 33 49 0
20.125 11 7 33 49 0
20.25 11 7 32 50 0
20.375 11 7 31 51 0
20.5 11 7 29 53 0
20.625 11 7 29 53 0
20.75 11 6 30 53 0
20.875 11 6 29 54 0
21 11 6 28 55 0
21.125 11 5 28 56 0
21.25 11 5 28 56 0
21.375 11 5 27 57 0
21.5 11 5 27 57 0
21.625 11 5 27 57 0
21.75 10 6 26 58 0
21.875 10 6 26 58 0
22 10 6 24 60 0
22.125 10 6 24 60 0
22.25 10 5 25 60 0
22.375 10 5 24 61 0
22.5 10 5 24 61 0
22.625 10 4 25 61 0
22.75 10 4 24 62 0
22.875 10 3 24 63 0
23 10 2 25 63 0
23.125 10 2 25 63 0
23.25 10 2 25 63 0
23.375 10 2 25 63 0
23.5 10 2 25 63 0
23.625 10 2 25 63 0
23.75 9 2 26 63 0
23.875 9 2 26 63 0
24 9 2 26 63 0
24.125 9 2 26 63 0
24.25 9 2 24 65 0
24.375 9 2 24 65 0
24.5 9 2 24 65 0
24.625 9 2 24 65 0
24.75 9 1 25 65 0
24.875 9 1 25 65 0
25 9 1 25 65 0
25.125 9 1 23 67 0
25.25 9 1 22 68 0
25.375 9 1 22 68 0
25.5 9 1 21 69 0
25.625 9 1 21 69 0
25.75 9 1 21 69 0
25.875 9 1 20 70 0
26 9 1 19 71 0
26.125 9 1 19 71 0
26.25 9 0 20 71 0
26.375 8 1 20 71 0
26.5 8 1 20 71 0
26.625 8 1 19 72 0
26.75 8 1 19 72 0
26.875 8 1 19 72 0
27 8 1 19 72 0
27.125 8 1 19 72 0
27.25 8 1 18 73 0
27.375 8 1 18 73 0
27.5 8 1 18 73 0
27.625 8 1 18 73 0
27.75 8 1 18 73 0
27.875 8 1 17 74 0
28 8 1 16 75 0
28.125 8 1 16 75 0
28.25 8 1 15 76 0
28.375 8 1 15 76 0
28.5 8 1 15 76 0
28.625 8 1 15 76 0
28.75 8 1 15 76 0
28.875 8 1 15 76 0
29 8 1 15 76 0
29.125 8 1 14 77 0
29.25 8 1 14 77 0
29.375 8 1 14 77 0
29.5 8 1 12 79 0
29.625 8 1 11 80 0
29.75 8 1 11 80 0
29.875 7 2 11 80 0
30 7 2 11 80 0
30.125 7 2 11 80 0
30.25 7 2 11 80 0
30.375 6 3 11 80 0
30.5 6 3 10 81 0
30.625 6 3 10 81 0
30.75 6 2 11 81 0
30.875 6 2 10 82 0
31 6 2 10 82 0
31.125 6 2 10 82 0
31.25 6 2 10 82 0
31.375 6 2 10 82 0
31.5 6 2 10 82 0
31.625 6 2 10 82 0
31.75 6 2 10 82 0
31.875 6 2 10 82 0
32 6 2 10 82 0
32.125 6 2 10 82 0
32.25 6 1 11 82 0
32.375 6 1 11 82 0
32.5 6 1 11 82 0
32.625 6 1 11 82 0
32.75 6 1 11 82 0
32.875 6 0 12 82 0
33 6 0 12 82 0
33.125 6 0 12 82 0
33.25 6 0 12 82 0
33.375 6 0 12 82 0
33.5 6 0 11 83 0
33.625 6 0 11 83 0
33.75 6 0 11 83 0
33.875 6 0 11 83 0
34 6 0 11 83 0
34.125 6 0 10 84 0
34.25 6 0 10 84 0
34.375 6 0 10 84 0
34.5 6 0 10 84 0
34.625 6 0 10 84 0
