t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9997 2 1 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9996 2 2 0 0
1.625 9995 3 2 0 0
1.75 9995 3 2 0 0
1.875 9994 4 2 0 0
2 9993 5 2 0 0
2.125 9993 5 2 0 0
2.25 9993 5 2 0 0
2.375 9992 6 2 0 0
2.5 9990 8 2 0 0
2.625 9990 8 2 0 0
2.75 9990 7 3 0 0
2.875 9989 8 3 0 0
3 9989 7 4 0 0
3.125 9988 7 5 0 0
3.25 9988 7 5 0 0
3.375 9988 7 5 0 0
3.5 9988 7 5 0 0
3.625 9988 5 7 0 0
3.75 9986 7 7 0 0
3.875 9986 6 8 0 0
4 9985 7 8 0 0
4.125 9984 8 8 0 0
4.25 9983 9 8 0 0
4.375 9982 10 8 0 0
4.5 9982 8 10 0 0
4.625 9981 8 11 0 0
4.75 9976 13 11 0 0
4.875 9975 14 11 0 0
5 9974 12 14 0 0
5.125 9972 13 15 0 0
5.25 9971 12 17 0 0
5.375 9969 14 17 0 0
5.5 9968 15 17 0 0
5.625 9966 16 18 0 0
5.75 9965 17 18 0 0
5.875 9962 18 19 1 0
6 9959 19 21 1 0
6.125 9956 21 22 1 0
6.25 9953 22 24 1 0
6.375 9948 27 23 2 0
6.5 9943 30 24 3 0
6.625 9942 28 26 4 0
6.75 9937 32 26 5 0
6.875 9932 36 27 5 0
7 9928 39 28 5 0
7.125 9924 38 33 5 0
7.25 9922 39 32 7 0
7.375 9916 39 35 10 0
7.5 9913 41 36 10 0
7.625 9910 42 37 11 0
7.75 9910 39 39 12 0
7.875 9905 40 42 13 0
8 9896 45 45 14 0
8.125 9888 52 44 16 0
8.25 9884 55 44 17 0
8.375 9875 59 47 19 0
8.5 9869 59 53 19 0
8.625 9860 64 57 19 0
8.75 9845 75 59 21 0
8.875 9834 82 61 23 0
9 9821 90 66 23 0
9.125 9812 95 69 24 0
9.25 9801 100 71 28 0
9.375 9795 99 78 28 0
9.5 9777 112 81 30 0
9.625 9765 120 82 33 0
9.75 9758 123 84 35 0
9.875 9749 129 85 37 0
10 9739 132 87 42 0
10.125 9719 148 89 44 0
10.25 9700 163 90 47 0
10.375 9677 176 99 48 0
10.5 9654 189 105 52 0
10.625 9644 183 118 55 0
10.75 9625 191 129 55 0
10.875 9611 197 134 58 0
11 9594 208 137 61 0
11.125 9572 222 140 66 0
11.25 9549 225 159 67 0
11.375 9525 240 165 70 0
11.5 9505 240 182 73 0
11.625 9479 252 195 74 0
11.75 9450 268 204 78 0
