t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9998 1 1 0 0
0.75 9997 2 1 0 0
0.875 9997 2 1 0 0
1 9997 2 1 0 0
1.125 9997 2 1 0 0
1.25 9997 2 1 0 0
1.375 9997 2 1 0 0
1.5 9997 2 1 0 0
1.625 9997 2 1 0 0
1.75 9997 2 1 0 0
1.875 9997 2 1 0 0
2 9997 2 1 0 0
2.125 9996 3 1 0 0
2.25 9996 3 1 0 0
2.375 9996 3 1 0 0
2.5 9996 3 1 0 0
2.625 9996 3 1 0 0
2.75 9996 2 2 0 0
2.875 9994 4 2 0 0
3 9993 5 2 0 0
3.125 9991 7 2 0 0
3.25 9985 13 2 0 0
3.375 9983 15 2 0 0
3.5 9980 18 2 0 0
3.625 9978 20 2 0 0
3.75 9974 24 2 0 0
3.875 9974 24 2 0 0
4 9973 24 3 0 0
4.125 9969 26 5 0 0
4.25 9968 25 7 0 0
4.375 9959 33 7 1 0
4.5 9951 37 11 1 0
4.625 9944 39 16 1 0
4.75 9937 41 21 1 0
4.875 9924 53 22 1 0
5 9916 58 24 2 0
5.125 9906 61 31 2 0
5.25 9895 67 36 2 0
5.375 9884 76 36 4 0
5.5 9876 78 42 4 0
5.625 9870 76 48 6 0
5.75 9859 82 51 8 0
5.875 9843 91 58 8 0
6 9833 93 65 9 0
6.125 9822 96 72 10 0
6.25 9814 97 75 14 0
6.375 9801 106 77 16 0
6.5 9791 112 81 16 0
6.625 9779 120 84 17 0
6.75 9766 120 96 18 0
6.875 9745 129 104 22 0
7 9729 136 111 24 0
7.125 9706 150 119 25 0
7.25 9692 159 120 29 0
7.375 9671 172 126 31 0
7.5 9649 185 133 33 0
7.625 9623 196 145 36 0
7.75 9596 214 151 39 0
7.875 9578 222 154 46 0
8 9556 235 161 48 0
8.125 9538 237 175 50 0
8.25 9517 241 190 52 0
8.375 9493 255 197 55 0
8.5 9469 259 213 59 0
8.625 9438 269 231 62 0
8.75 9398 291 242 69 0
8.875 9358 319 245 78 0
9 9325 338 254 83 0
9.125 9302 335 275 88 0
9.25 9256 358 296 90 0
9.375 9217 374 313 96 0
9.5 9183 393 322 102 0
9.625 9147 397 341 115 0
9.75 9105 414 355 126 0
9.875 9063 430 376 131 0
10 9013 447 404 136 0
10.125 8979 450 426 145 0
10.25 8940 465 440 155 0
10.375 8864 511 458 167 0
10.5 8807 540 476 177 0
10.625 8750 547 519 184 0
10.75 8692 569 545 194 0
10.875 8613 611 565 211 0
11 8552 637 592 219 0
11.125 8479 674 615 232 0
11.25 8412 688 660 240 0
11.375 8348 727 668 255 2
11.5 8291 747 700 259 3
11.625 8256 742 723 276 3
11.75 8219 729 762 287 3
