t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9996 1 3 0 0
1.125 9983 14 3 0 0
1.25 9957 39 4 0 0
1.375 9937 58 4 1 0
1.5 9923 69 7 1 0
1.625 9907 79 13 1 0
1.75 9893 89 17 1 0
1.875 9861 115 23 1 0
2 9827 140 31 2 0
2.125 9806 153 39 2 0
2.25 9776 169 52 3 0
2.375 9748 185 64 3 0
2.5 9704 220 73 3 0
2.625 9668 241 86 5 0
2.75 9623 266 103 8 0
2.875 9568 309 113 10 0
3 9540 311 136 13 0
3.125 9498 326 159 17 0
3.25 9453 355 171 21 0
3.375 9410 381 187 22 0
3.5 9374 397 205 24 0
3.625 9326 416 229 29 0
3.75 9287 428 250 35 0
3.875 9227 453 280 40 0
4 9163 495 296 46 0
4.125 9104 524 317 54 1
4.25 9051 555 331 62 1
4.375 8969 602 362 66 1
4.5 8897 646 383 73 1
4.625 8825 678 416 80 1
4.75 8743 728 444 84 1
4.875 8646 782 481 90 1
5 8527 847 525 100 1
5.125 8443 884 556 116 1
5.25 8342 935 598 124 1
5.375 8253 967 643 136 1
5.5 8142 1026 684 147 1
5.625 8046 1061 731 161 1
5.75 7929 1113 775 182 1
5.875 7820 1152 835 192 1
6 7700 1200 889 210 1
6.125 7561 1278 924 235 2
6.25 7436 1331 978 253 2
6.375 7313 1374 1033 278 2
6.5 7200 1390 1108 300 2
6.625 7088 1423 1167 319 3
6.75 6966 1448 1244 339 3
6.875 6817 1508 1306 366 3
7 6678 1556 1365 398 3
7.125 6552 1596 1426 423 3
7.25 6409 1645 1482 461 3
7.375 6284 1661 1568 483 4
7.5 6158 1689 1641 507 5
7.625 6006 1714 1728 546 6
7.75 5870 1733 1816 574 7
7.875 5709 1775 1901 608 7
8 5573 1783 1986 651 7
8.125 5436 1813 2036 708 7
