t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 0 3 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9997 0 3 0 0
1.125 9996 1 3 0 0
1.25 9996 1 3 0 0
1.375 9995 2 3 0 0
1.5 9994 3 3 0 0
1.625 9994 2 4 0 0
1.75 9994 2 4 0 0
1.875 9994 2 4 0 0
2 9993 3 4 0 0
2.125 9992 4 4 0 0
2.25 9991 5 4 0 0
2.375 9991 5 4 0 0
2.5 9991 4 5 0 0
2.625 9978 17 5 0 0
2.75 9965 30 4 1 0
2.875 9952 40 7 1 0
3 9938 52 8 2 0
3.125 9924 62 12 2 0
3.25 9912 69 17 2 0
3.375 9898 80 19 3 0
3.5 9881 92 24 3 0
3.625 9866 104 25 5 0
3.75 9849 114 31 6 0
3.875 9828 130 34 8 0
4 9808 144 38 10 0
4.125 9785 157 46 12 0
4.25 9759 171 57 13 0
4.375 9732 192 63 13 0
4.5 9711 200 71 18 0
4.625 9680 221 79 20 0
4.75 9647 241 90 22 0
4.875 9618 256 103 23 0
5 9597 265 111 27 0
5.125 9569 277 126 28 0
5.25 9537 297 135 31 0
5.375 9500 320 144 36 0
5.5 9469 332 163 36 0
5.625 9434 343 185 38 0
5.75 9392 364 203 41 0
5.875 9341 388 229 42 0
6 9294 411 248 47 0
6.125 9259 430 261 50 0
6.25 9205 452 288 55 0
6.375 9153 482 305 60 0
6.5 9101 496 338 65 0
6.625 9047 516 371 66 0
6.75 8986 545 397 71 1
6.875 8902 597 423 77 1
7 8828 632 450 89 1
7.125 8747 674 482 96 1
7.25 8645 729 519 106 1
7.375 8550 773 557 119 1
7.5 8456 823 585 135 1
7.625 8364 867 616 152 1
7.75 8283 896 657 162 2
7.875 8192 917 716 173 2
8 8076 979 756 187 2
8.125 7969 1034 791 204 2
8.25 7846 1098 832 222 2
8.375 7733 1158 868 238 3
8.5 7616 1207 921 253 3
