t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9994 4 2 0 0
1 9992 6 2 0 0
1.125 9992 5 3 0 0
1.25 9983 14 3 0 0
1.375 9963 34 3 0 0
1.5 9944 49 7 0 0
1.625 9926 61 12 1 0
1.75 9901 83 15 1 0
1.875 9882 97 20 1 0
2 9871 100 28 1 0
2.125 9846 118 35 1 0
2.25 9819 137 43 1 0
2.375 9781 164 54 1 0
2.5 9740 199 60 1 0
2.625 9718 211 70 1 0
2.75 9690 223 83 4 0
2.875 9643 254 97 6 0
3 9604 286 103 7 0
3.125 9555 319 119 7 0
3.25 9507 350 133 10 0
3.375 9451 381 157 11 0
3.5 9395 412 178 15 0
3.625 9330 457 195 18 0
3.75 9265 495 219 21 0
3.875 9189 536 250 25 0
4 9128 567 271 34 0
4.125 9066 584 310 40 0
4.25 8975 639 336 50 0
4.375 8901 677 362 60 0
4.5 8798 739 399 64 0
4.625 8706 783 440 71 0
4.75 8595 847 481 77 0
4.875 8490 896 531 83 0
5 8381 947 585 87 0
5.125 8271 1008 623 98 0
5.25 8144 1074 672 110 0
5.375 8024 1133 715 127 1
5.5 7889 1193 775 142 1
5.625 7777 1238 829 155 1
5.75 7661 1280 887 170 2
5.875 7551 1314 944 189 2
6 7435 1348 1014 201 2
6.125 7302 1411 1069 215 3
6.25 7170 1455 1134 238 3
6.375 7046 1493 1197 261 3
6.5 6939 1497 1276 283 5
6.625 6803 1539 1343 309 6
6.75 6667 1584 1408 334 7
6.875 6524 1606 1504 359 7
7 6361 1670 1570 392 7
7.125 6206 1718 1639 430 7
7.25 6078 1739 1707 469 7
7.375 5951 1763 1781 498 7
7.5 5823 1778 1860 532 7
7.625 5695 1777 1940 581 7
7.75 5562 1782 2035 614 7
7.875 5413 1814 2110 656 7
8 5280 1821 2198 694 7
8.125 5153 1850 2249 739 9
8.25 5027 1866 2311 786 10
8.375 4899 1887 2376 828 10
8.5 4767 1908 2448 865 12
8.625 4629 1919 2520 920 12
8.75 4494 1923 2589 982 12
8.875 4382 1913 2663 1029 13
9 4250 1923 2743 1071 13
9.125 4149 1900 2808 1130 13
9.25 4017 1921 2856 1192 14
9.375 3911 1892 2951 1232 14
9.5 3802 1891 3003 1288 16
9.625 3687 1895 3056 1346 16
9.75 3583 1869 3123 1408 17
9.875 3472 1873 3166 1471 18
10 3380 1845 3223 1533 19
10.125 3275 1826 3282 1598 19
10.25 3178 1810 3329 1664 19
10.375 3084 1809 3362 1726 19
10.5 2985 1808 3403 1784 20
10.625 2883 1792 3449 1856 20
10.75 2803 1773 3486 1917 21
10.875 2742 1731 3511 1994 22
11 2661 1696 3555 2066 22
11.125 2590 1677 3565 2146 22
11.25 2519 1665 3570 2223 23
11.375 2451 1637 3603 2285 24
11.5 2392 1590 3643 2351 24
11.625 2324 1568 3666 2417 25
11.75 2247 1561 3676 2491 25
11.875 2190 1523 3696 2564 27
12 2133 1483 3739 2617 28
12.125 2077 1442 3749 2702 30
12.25 2034 1397 3767 2772 30
12.375 1971 1365 3787 2847 30
12.5 1912 1326 3791 2940 31
12.625 1865 1283 3798 3023 31
12.75 1799 1269 3793 3106 33
12.875 1756 1219 3816 3175 34
13 1698 1198 3819 3250 35
13.125 1667 1154 3818 3326 35
13.25 1628 1125 3807 3405 35
13.375 1592 1089 3796 3486 37
13.5 1557 1058 3784 3564 37
13.625 1518 1043 3771 3630 38
13.75 1484 1004 3755 3718 39
13.875 1449 987 3727 3798 39
14 1420 953 3725 3863 39
14.125 1382 934 3701 3944 39
14.25 1345 922 3646 4046 41
14.375 1310 901 3622 4126 41
14.5 1287 874 3592 4206 41
14.625 1257 851 3565 4286 41
14.75 1236 816 3546 4360 42
14.875 1210 780 3542 4426 42
15 1182 773 3510 4493 42
15.125 1160 753 3486 4557 44
15.25 1134 742 3451 4629 44
15.375 1116 704 3436 4699 45
15.5 1091 687 3400 4776 46
15.625 1064 664 3380 4846 46
15.75 1045 643 3348 4917 47
15.875 1024 618 3327 4982 49
16 1007 602 3302 5039 50
16.125 989 575 3278 5107 51
16.25 971 565 3242 5171 51
16.375 954 552 3194 5248 52
16.5 935 535 3165 5311 54
16.625 917 521 3125 5383 54
16.75 905 498 3099 5444 54
16.875 890 479 3070 5507 54
17 874 465 3037 5569 55
17.125 857 447 2994 5647 55
17.25 844 435 2960 5706 55
17.375 833 421 2930 5761 55
17.5 821 396 2907 5819 57
17.625 812 379 2887 5865 57
17.75 808 362 2848 5925 57
17.875 803 338 2827 5975 57
18 784 333 2804 6022 57
18.125 772 321 2770 6080 57
18.25 762 311 2743 6125 59
18.375 756 296 2716 6171 61
18.5 744 285 2676 6233 62
18.625 732 280 2642 6283 63
18.75 722 276 2600 6339 63
18.875 715 266 2564 6392 63
19 707 258 2542 6429 64
19.125 701 251 2514 6470 64
19.25 691 249 2479 6516 65
19.375 684 238 2452 6560 66
19.5 679 227 2424 6604 66
19.625 670 222 2380 6662 66
19.75 664 220 2334 6716 66
19.875 657 219 2289 6768 67
20 645 217 2252 6819 67
20.125 640 210 2214 6868 68
20.25 631 205 2175 6921 68
20.375 627 192 2130 6982 69
20.5 619 189 2107 7016 69
20.625 615 183 2062 7071 69
20.75 611 179 2020 7120 70
20.875 604 177 1991 7158 70
21 600 165 1974 7190 71
21.125 595 162 1938 7234 71
21.25 593 148 1916 7272 71
21.375 586 147 1895 7301 71
21.5 584 142 1858 7343 73
21.625 580 141 1817 7388 74
21.75 579 139 1788 7419 75
