t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 0 3 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9997 0 3 0 0
1.375 9997 0 3 0 0
1.5 9996 1 3 0 0
1.625 9995 2 3 0 0
1.75 9995 2 3 0 0
1.875 9994 3 3 0 0
2 9993 4 3 0 0
2.125 9993 4 3 0 0
2.25 9992 4 4 0 0
2.375 9991 5 4 0 0
2.5 9991 5 4 0 0
2.625 9991 4 5 0 0
2.75 9991 4 5 0 0
2.875 9991 4 5 0 0
3 9991 4 4 1 0
3.125 9991 4 4 1 0
3.25 9991 4 4 1 0
3.375 9991 4 4 1 0
3.5 9991 4 4 1 0
3.625 9991 3 5 1 0
3.75 9991 3 5 1 0
3.875 9990 4 5 1 0
4 9989 5 5 1 0
4.125 9988 6 5 1 0
4.25 9987 7 5 1 0
4.375 9987 7 5 1 0
4.5 9986 8 5 1 0
4.625 9986 8 5 1 0
4.75 9984 10 5 1 0
4.875 9982 12 5 1 0
5 9981 12 6 1 0
5.125 9981 11 7 1 0
5.25 9978 13 8 1 0
5.375 9976 15 8 1 0
5.5 9975 14 9 2 0
5.625 9973 15 10 2 0
5.75 9969 18 11 2 0
5.875 9965 20 13 2 0
6 9962 21 15 2 0
6.125 9955 27 16 2 0
6.25 9947 34 17 2 0
6.375 9932 46 20 2 0
6.5 9925 51 22 2 0
6.625 9907 65 25 3 0
6.75 9900 69 28 3 0
6.875 9887 78 31 4 0
7 9871 88 37 4 0
7.125 9854 102 40 4 0
7.25 9839 113 44 4 0
7.375 9828 118 49 5 0
7.5 9805 132 58 5 0
7.625 9789 139 66 6 0
7.75 9757 167 67 9 0
7.875 9736 180 74 10 0
8 9705 193 90 12 0
8.125 9671 209 107 13 0
8.25 9633 229 123 15 0
8.375 9581 269 131 19 0
8.5 9526 312 139 23 0
8.625 9495 333 145 27 0
8.75 9458 356 158 28 0
8.875 9411 384 175 30 0
9 9367 406 194 33 0
9.125 9336 410 217 37 0
9.25 9303 416 241 40 0
9.375 9239 451 268 42 0
9.5 9154 508 289 49 0
9.625 9066 563 317 54 0
9.75 8960 637 341 62 0
9.875 8850 703 377 70 0
10 8741 756 430 73 0
10.125 8647 801 472 80 0
10.25 8516 887 508 89 0
10.375 8405 935 560 100 0
10.5 8279 1016 591 114 0
10.625 8162 1072 640 126 0
10.75 8058 1116 689 137 0
10.875 7930 1167 744 159 0
11 7811 1201 809 179 0
11.125 7677 1265 867 189 2
11.25 7551 1319 924 204 2
11.375 7426 1365 985 222 2
11.5 7300 1410 1048 240 2
11.625 7162 1457 1116 263 2
11.75 7052 1470 1189 285 4
11.875 6948 1472 1270 306 4
12 6834 1493 1338 331 4
12.125 6728 1486 1426 356 4
12.25 6591 1515 1512 377 5
12.375 6487 1528 1573 407 5
12.5 6364 1554 1631 446 5
12.625 6228 1574 1705 487 6
12.75 6078 1638 1750 528 6
12.875 5948 1670 1802 574 6
13 5811 1691 1886 606 6
13.125 5666 1724 1952 651 7
13.25 5525 1755 2022 690 8
13.375 5410 1769 2077 735 9
13.5 5290 1782 2128 790 10
13.625 5157 1797 2203 832 11
13.75 5028 1815 2257 886 14
13.875 4894 1844 2328 920 14
14 4763 1854 2402 966 15
14.125 4654 1849 2477 1005 15
14.25 4534 1860 2540 1050 16
14.375 4429 1860 2585 1110 16
14.5 4336 1835 2649 1163 17
14.625 4228 1810 2718 1227 17
14.75 4116 1817 2767 1283 17
14.875 4019 1811 2812 1341 17
15 3913 1805 2856 1409 17
15.125 3812 1762 2944 1464 18
15.25 3704 1761 2987 1530 18
15.375 3615 1732 3041 1594 18
15.5 3514 1725 3094 1649 18
15.625 3424 1726 3123 1709 18
15.75 3341 1708 3154 1778 19
15.875 3258 1694 3190 1838 20
16 3166 1675 3244 1895 20
16.125 3095 1637 3272 1975 21
16.25 3040 1596 3275 2068 21
16.375 2974 1568 3315 2121 22
16.5 2897 1552 3314 2215 22
16.625 2819 1538 3330 2291 22
16.75 2752 1514 3353 2358 23
16.875 2682 1476 3394 2424 24
17 2623 1446 3428 2479 24
17.125 2562 1416 3452 2545 25
17.25 2504 1363 3497 2610 26
17.375 2431 1354 3504 2685 26
17.5 2390 1305 3519 2759 27
17.625 2337 1269 3540 2827 27
17.75 2284 1234 3557 2897 28
17.875 2237 1195 3572 2966 30
18 2188 1158 3586 3036 32
18.125 2128 1153 3578 3109 32
18.25 2081 1125 3574 3187 33
18.375 2043 1089 3577 3258 33
18.5 2012 1054 3574 3327 33
18.625 1964 1032 3570 3401 33
18.75 1918 1021 3552 3475 34
18.875 1862 1014 3543 3545 36
19 1821 987 3529 3627 36
19.125 1778 962 3530 3693 37
19.25 1743 951 3495 3771 40
19.375 1711 945 3445 3859 40
19.5 1684 933 3406 3936 41
19.625 1657 900 3395 4006 42
19.75 1617 885 3376 4080 42
19.875 1579 859 3363 4157 42
20 1547 852 3335 4223 43
20.125 1514 842 3309 4291 44
20.25 1483 829 3301 4341 46
20.375 1455 816 3275 4407 47
20.5 1429 781 3264 4478 48
20.625 1403 759 3245 4543 50
20.75 1384 734 3221 4610 51
20.875 1366 716 3193 4673 52
21 1342 700 3163 4743 52
21.125 1318 686 3122 4821 53
21.25 1300 669 3093 4885 53
21.375 1270 647 3080 4950 53
21.5 1247 619 3053 5028 53
21.625 1222 602 3027 5096 53
21.75 1202 586 2984 5174 54
21.875 1187 562 2955 5242 54
22 1165 542 2927 5310 56
22.125 1146 535 2881 5381 57
