t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 0 3 0 0
0.875 9995 2 3 0 0
1 9995 2 3 0 0
1.125 9993 4 3 0 0
1.25 9992 5 2 1 0
1.375 9992 3 4 1 0
1.5 9992 3 4 1 0
1.625 9991 4 4 1 0
1.75 9991 4 4 1 0
1.875 9990 5 4 1 0
2 9990 5 4 1 0
2.125 9988 7 3 2 0
2.25 9988 5 5 2 0
2.375 9987 6 5 2 0
2.5 9987 6 5 2 0
2.625 9987 6 5 2 0
2.75 9987 6 5 2 0
2.875 9987 5 6 2 0
3 9987 5 6 2 0
3.125 9986 5 7 2 0
3.25 9985 5 7 3 0
3.375 9985 3 9 3 0
3.5 9983 5 8 4 0
3.625 9975 12 9 4 0
3.75 9968 19 8 5 0
3.875 9965 22 8 5 0
4 9962 24 9 5 0
4.125 9960 24 11 5 0
4.25 9940 42 13 5 0
4.375 9927 52 16 5 0
4.5 9900 76 19 5 0
4.625 9890 82 23 5 0
4.75 9873 93 28 6 0
4.875 9854 104 35 7 0
5 9837 116 39 8 0
5.125 9814 134 43 9 0
5.25 9786 155 49 10 0
5.375 9758 179 52 11 0
5.5 9731 197 61 11 0
5.625 9699 212 78 11 0
5.75 9666 231 91 12 0
5.875 9642 243 102 13 0
6 9611 261 111 17 0
6.125 9571 276 134 18 1
6.25 9522 302 155 20 1
6.375 9467 337 174 21 1
6.5 9415 370 187 27 1
6.625 9370 397 200 32 1
6.75 9315 428 222 34 1
6.875 9260 462 242 35 1
7 9196 498 266 39 1
7.125 9154 504 298 43 1
7.25 9090 535 328 46 1
7.375 9021 574 353 51 1
7.5 8954 606 383 56 1
7.625 8874 639 417 68 2
7.75 8812 659 453 73 3
7.875 8735 692 490 80 3
8 8658 723 527 89 3
8.125 8589 745 566 97 3
8.25 8518 775 593 110 4
8.375 8435 814 621 126 4
8.5 8361 851 641 143 4
