t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9995 3 2 0 0
1.125 9992 6 2 0 0
1.25 9992 6 2 0 0
1.375 9992 5 3 0 0
1.5 9992 4 4 0 0
1.625 9989 7 4 0 0
1.75 9988 7 5 0 0
1.875 9988 7 4 1 0
2 9988 7 4 1 0
2.125 9988 7 4 1 0
2.25 9987 7 4 2 0
2.375 9986 6 6 2 0
2.5 9984 7 7 2 0
2.625 9983 8 7 2 0
2.75 9982 8 8 2 0
2.875 9976 13 9 2 0
3 9973 16 8 3 0
3.125 9970 19 8 3 0
3.25 9968 20 9 3 0
3.375 9965 23 8 4 0
3.5 9964 23 9 4 0
3.625 9964 18 14 4 0
3.75 9944 36 16 4 0
3.875 9928 51 17 4 0
4 9919 58 19 4 0
4.125 9895 77 24 4 0
4.25 9867 101 28 4 0
4.375 9845 112 39 4 0
4.5 9812 135 46 7 0
4.625 9772 167 52 9 0
4.75 9743 187 59 11 0
4.875 9720 202 66 12 0
5 9686 227 73 14 0
5.125 9655 241 87 17 0
5.25 9621 257 101 21 0
5.375 9583 273 115 29 0
5.5 9537 303 131 29 0
5.625 9493 322 154 31 0
5.75 9441 350 175 34 0
5.875 9393 377 194 36 0
6 9332 415 210 43 0
6.125 9275 444 234 47 0
6.25 9212 475 258 54 1
6.375 9147 512 283 57 1
6.5 9087 539 310 63 1
6.625 9023 575 333 68 1
6.75 8961 601 360 77 1
6.875 8888 631 399 81 1
7 8805 666 437 90 2
7.125 8701 731 469 97 2
7.25 8589 802 497 110 2
7.375 8498 845 538 117 2
7.5 8401 887 578 132 2
7.625 8302 922 629 145 2
7.75 8189 973 675 161 2
7.875 8087 1017 718 175 3
8 7976 1063 764 194 3
8.125 7875 1102 809 211 3
8.25 7762 1135 872 228 3
8.375 7636 1193 922 245 4
8.5 7516 1247 963 270 4
8.625 7367 1322 1014 293 4
8.75 7243 1350 1086 317 4
8.875 7111 1408 1147 330 4
9 6954 1479 1206 357 4
9.125 6817 1523 1278 378 4
9.25 6640 1593 1356 407 4
9.375 6475 1657 1428 436 4
9.5 6324 1702 1503 467 4
9.625 6193 1736 1572 494 5
9.75 6045 1784 1634 532 5
9.875 5903 1812 1715 565 5
10 5749 1847 1815 583 6
10.125 5620 1864 1894 616 6
10.25 5495 1879 1964 655 7
10.375 5343 1906 2050 694 7
10.5 5189 1940 2135 729 7
10.625 5057 1936 2242 758 7
10.75 4921 1949 2320 801 9
10.875 4810 1938 2397 845 10
11 4680 1946 2464 899 11
11.125 4563 1954 2536 935 12
11.25 4458 1932 2609 988 13
11.375 4320 1957 2663 1047 13
11.5 4213 1954 2725 1095 13
11.625 4100 1947 2799 1140 14
11.75 3987 1955 2842 1202 14
11.875 3870 1951 2906 1258 15
12 3764 1924 2981 1315 16
12.125 3664 1883 3063 1372 18
12.25 3563 1871 3131 1417 18
12.375 3450 1848 3180 1503 19
12.5 3335 1868 3221 1555 21
12.625 3229 1875 3243 1632 21
12.75 3134 1857 3273 1715 21
12.875 3053 1822 3317 1786 22
13 2966 1779 3388 1844 23
13.125 2882 1738 3433 1924 23
13.25 2800 1717 3471 1989 23
13.375 2713 1693 3499 2072 23
13.5 2623 1682 3521 2151 23
13.625 2556 1620 3581 2220 23
13.75 2493 1603 3585 2295 24
13.875 2428 1563 3607 2377 25
14 2354 1538 3643 2439 26
14.125 2290 1502 3655 2525 28
14.25 2220 1478 3678 2595 29
14.375 2155 1458 3679 2679 29
14.5 2090 1425 3703 2752 30
14.625 2023 1409 3715 2822 31
14.75 1966 1380 3733 2890 31
14.875 1915 1357 3722 2974 32
15 1874 1313 3733 3047 33
15.125 1818 1291 3718 3139 34
15.25 1769 1249 3728 3219 35
15.375 1728 1215 3729 3292 36
15.5 1687 1184 3724 3369 36
15.625 1638 1169 3704 3453 36
15.75 1586 1148 3691 3539 36
15.875 1546 1114 3695 3609 36
16 1496 1089 3691 3688 36
16.125 1466 1041 3693 3764 36
16.25 1443 998 3685 3837 37
16.375 1410 964 3670 3918 38
16.5 1376 941 3651 3993 39
16.625 1349 910 3641 4059 41
16.75 1325 878 3616 4140 41
16.875 1296 850 3601 4209 44
17 1270 822 3583 4279 46
17.125 1243 790 3562 4359 46
17.25 1209 783 3528 4433 47
17.375 1176 766 3511 4499 48
17.5 1154 732 3487 4579 48
17.625 1130 706 3474 4640 50
17.75 1113 678 3440 4718 51
17.875 1094 655 3415 4784 52
18 1079 622 3398 4848 53
18.125 1058 602 3386 4901 53
18.25 1031 589 3357 4970 53
18.375 1010 568 3330 5039 53
18.5 992 534 3316 5104 54
18.625 977 521 3266 5182 54
18.75 966 498 3246 5236 54
18.875 946 483 3206 5311 54
19 930 473 3177 5366 54
19.125 919 448 3136 5443 54
19.25 908 433 3095 5508 56
19.375 897 419 3060 5568 56
19.5 873 422 3013 5636 56
19.625 860 413 2977 5693 57
19.75 848 402 2933 5760 57
19.875 830 386 2905 5821 58
20 819 369 2883 5869 60
20.125 799 371 2836 5934 60
20.25 789 355 2812 5983 61
20.375 775 345 2780 6038 62
20.5 767 326 2757 6088 62
20.625 758 322 2703 6154 63
20.75 749 312 2670 6205 64
20.875 742 299 2630 6265 64
21 735 283 2598 6319 65
21.125 728 272 2564 6370 66
21.25 722 262 2524 6425 67
21.375 718 248 2490 6476 68
21.5 707 247 2442 6536 68
21.625 697 240 2418 6576 69
21.75 688 231 2389 6623 69
21.875 681 221 2352 6677 69
22 674 207 2324 6725 70
