t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9997 0 3 0 0
1.375 9996 1 3 0 0
1.5 9996 1 3 0 0
1.625 9996 1 3 0 0
1.75 9996 1 3 0 0
1.875 9996 1 3 0 0
2 9995 2 3 0 0
2.125 9995 2 3 0 0
2.25 9995 2 3 0 0
2.375 9995 2 3 0 0
2.5 9995 2 3 0 0
2.625 9995 2 3 0 0
2.75 9995 2 3 0 0
2.875 9995 2 3 0 0
3 9995 1 4 0 0
3.125 9995 1 4 0 0
3.25 9995 1 4 0 0
3.375 9995 1 4 0 0
3.5 9995 1 4 0 0
3.625 9995 1 4 0 0
3.75 9994 2 4 0 0
3.875 9993 3 3 1 0
4 9993 3 3 1 0
4.125 9993 2 4 1 0
4.25 9993 2 4 1 0
4.375 9993 2 4 1 0
4.5 9993 1 5 1 0
4.625 9993 1 5 1 0
4.75 9991 3 5 1 0
4.875 9990 4 5 1 0
5 9990 4 5 1 0
5.125 9990 4 5 1 0
5.25 9989 4 6 1 0
5.375 9989 4 6 1 0
5.5 9988 4 7 1 0
5.625 9985 6 8 1 0
5.75 9985 6 8 1 0
5.875 9982 9 8 1 0
6 9981 9 9 1 0
6.125 9980 10 9 1 0
6.25 9980 8 11 1 0
6.375 9976 12 11 1 0
6.5 9975 12 12 1 0
6.625 9972 14 12 2 0
6.75 9971 15 12 2 0
6.875 9969 15 14 2 0
7 9966 17 15 2 0
7.125 9962 20 16 2 0
7.25 9959 22 17 2 0
7.375 9953 28 17 2 0
7.5 9940 37 21 2 0
7.625 9938 37 23 2 0
7.75 9922 50 25 3 0
7.875 9910 57 30 3 0
8 9901 62 30 7 0
8.125 9870 89 34 7 0
8.25 9837 113 43 7 0
8.375 9813 126 54 7 0
8.5 9779 156 56 9 0
8.625 9757 169 65 9 0
8.75 9728 191 72 9 0
8.875 9695 215 81 9 0
9 9665 231 94 10 0
9.125 9634 244 109 13 0
9.25 9590 271 125 14 0
9.375 9539 302 144 15 0
9.5 9489 334 160 17 0
9.625 9437 365 180 18 0
9.75 9398 384 196 22 0
9.875 9347 411 219 23 0
10 9286 443 245 26 0
10.125 9244 458 267 31 0
10.25 9173 496 293 38 0
10.375 9112 528 315 45 0
10.5 9041 560 348 51 0
10.625 8974 584 382 59 1
10.75 8886 636 416 61 1
10.875 8795 685 448 71 1
11 8698 734 492 75 1
11.125 8596 791 522 90 1
11.25 8497 847 554 101 1
11.375 8394 891 599 115 1
11.5 8301 933 639 126 1
11.625 8191 994 678 136 1
11.75 8087 1030 733 149 1
11.875 7934 1120 778 167 1
12 7832 1150 828 188 2
12.125 7709 1213 863 213 2
12.25 7597 1241 928 232 2
12.375 7482 1285 977 254 2
12.5 7355 1319 1046 278 2
12.625 7226 1366 1112 294 2
12.75 7120 1388 1162 328 2
12.875 6996 1414 1245 342 3
13 6869 1441 1321 366 3
13.125 6734 1487 1378 398 3
13.25 6618 1498 1444 435 5
13.375 6474 1543 1506 471 6
13.5 6345 1563 1589 497 6
13.625 6205 1602 1660 527 6
13.75 6059 1655 1712 568 6
13.875 5929 1681 1774 610 6
14 5824 1692 1836 642 6
14.125 5712 1692 1904 686 6
14.25 5589 1713 1964 727 7
14.375 5484 1722 2027 759 8
14.5 5352 1744 2096 799 9
14.625 5231 1760 2163 835 11
14.75 5098 1790 2229 871 12
14.875 4982 1792 2298 914 14
15 4880 1768 2377 960 15
15.125 4763 1785 2420 1017 15
15.25 4646 1800 2475 1062 17
15.375 4539 1809 2519 1116 17
15.5 4431 1808 2578 1166 17
15.625 4326 1804 2627 1225 18
15.75 4211 1812 2678 1279 20
15.875 4107 1790 2748 1335 20
16 3991 1780 2806 1402 21
16.125 3887 1755 2853 1483 22
16.25 3786 1763 2881 1548 22
16.375 3687 1761 2908 1622 22
16.5 3575 1763 2939 1700 23
16.625 3483 1756 2971 1767 23
16.75 3383 1753 3014 1827 23
16.875 3284 1740 3064 1888 24
17 3197 1719 3109 1951 24
17.125 3112 1691 3152 2021 24
17.25 3031 1672 3186 2087 24
17.375 2967 1620 3230 2158 25
17.5 2881 1600 3272 2221 26
17.625 2801 1578 3312 2282 27
17.75 2730 1570 3323 2349 28
17.875 2654 1569 3339 2408 30
18 2591 1525 3367 2487 30
18.125 2519 1508 3389 2553 31
18.25 2463 1483 3388 2634 32
18.375 2411 1443 3414 2699 33
18.5 2364 1398 3438 2767 33
18.625 2295 1375 3473 2824 33
18.75 2245 1324 3525 2873 33
18.875 2194 1285 3543 2945 33
19 2145 1247 3541 3032 35
19.125 2100 1230 3526 3109 35
19.25 2057 1202 3527 3176 38
19.375 2013 1179 3532 3238 38
19.5 1959 1151 3536 3316 38
19.625 1927 1107 3540 3387 39
19.75 1891 1076 3542 3450 41
19.875 1852 1048 3537 3521 42
20 1806 1024 3514 3614 42
20.125 1766 999 3512 3680 43
20.25 1734 967 3499 3756 44
20.375 1693 960 3474 3828 45
20.5 1655 927 3483 3889 46
20.625 1626 880 3501 3947 46
20.75 1596 861 3479 4018 46
20.875 1561 845 3461 4087 46
21 1526 816 3456 4156 46
21.125 1496 802 3427 4228 47
21.25 1478 775 3398 4301 48
21.375 1457 745 3376 4374 48
21.5 1431 717 3362 4441 49
21.625 1407 688 3339 4516 50
21.75 1378 673 3311 4587 51
21.875 1350 661 3283 4654 52
22 1330 629 3264 4724 53
22.125 1314 597 3243 4793 53
22.25 1298 577 3198 4872 55
