t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 2 2 0 0
1.875 9996 2 2 0 0
2 9996 2 2 0 0
2.125 9996 2 2 0 0
2.25 9996 2 2 0 0
2.375 9996 2 2 0 0
2.5 9996 2 2 0 0
2.625 9996 2 2 0 0
2.75 9996 2 2 0 0
2.875 9996 2 1 1 0
3 9996 2 1 1 0
3.125 9996 2 1 1 0
3.25 9996 1 2 1 0
3.375 9996 1 2 1 0
3.5 9996 1 2 1 0
3.625 9996 1 2 1 0
3.75 9996 1 2 1 0
3.875 9996 1 2 1 0
4 9996 1 2 1 0
4.125 9996 1 2 1 0
4.25 9996 1 2 1 0
4.375 9996 1 2 1 0
4.5 9996 1 2 1 0
4.625 9996 1 2 1 0
4.75 9996 1 2 1 0
4.875 9996 1 2 1 0
5 9996 1 2 1 0
5.125 9996 1 2 1 0
5.25 9996 1 2 1 0
5.375 9996 1 2 1 0
5.5 9996 1 2 1 0
5.625 9996 1 2 1 0
5.75 9996 1 2 1 0
5.875 9995 2 2 1 0
6 9995 2 2 1 0
6.125 9995 2 2 1 0
6.25 9995 2 2 1 0
6.375 9995 1 3 1 0
6.5 9993 3 3 1 0
6.625 9992 4 3 1 0
6.75 9992 4 3 1 0
6.875 9991 5 3 1 0
7 9990 6 3 1 0
7.125 9989 7 3 1 0
7.25 9988 8 3 1 0
7.375 9987 9 3 1 0
7.5 9986 10 3 1 0
7.625 9986 10 3 1 0
7.75 9985 11 3 1 0
7.875 9984 10 5 1 0
8 9984 10 5 1 0
8.125 9984 10 5 1 0
8.25 9982 10 7 1 0
8.375 9980 11 7 2 0
8.5 9979 12 7 2 0
8.625 9978 10 10 2 0
8.75 9977 10 11 2 0
8.875 9977 10 11 2 0
9 9977 9 12 2 0
9.125 9977 9 12 2 0
9.25 9976 10 11 3 0
9.375 9975 11 11 3 0
9.5 9975 11 10 4 0
9.625 9975 10 11 4 0
9.75 9974 11 11 4 0
9.875 9973 11 12 4 0
10 9972 10 14 4 0
10.125 9972 8 15 5 0
10.25 9968 11 15 6 0
10.375 9967 10 17 6 0
10.5 9967 9 18 6 0
10.625 9966 9 18 7 0
10.75 9963 12 18 7 0
10.875 9961 14 17 8 0
11 9959 15 18 8 0
11.125 9956 16 20 8 0
11.25 9952 18 22 8 0
11.375 9950 19 23 8 0
11.5 9947 22 23 8 0
11.625 9944 21 27 8 0
11.75 9940 24 27 9 0
11.875 9937 25 29 9 0
12 9929 31 30 10 0
12.125 9909 49 30 12 0
12.25 9882 75 30 13 0
12.375 9866 90 29 15 0
12.5 9847 105 33 15 0
12.625 9825 120 39 16 0
12.75 9800 133 49 18 0
12.875 9777 151 54 18 0
13 9756 162 62 20 0
13.125 9733 173 73 21 0
13.25 9715 176 86 23 0
13.375 9689 183 101 27 0
13.5 9650 206 114 30 0
13.625 9620 225 123 32 0
13.75 9589 245 131 35 0
13.875 9548 267 148 37 0
14 9503 295 162 40 0
14.125 9458 310 190 42 0
14.25 9397 352 206 45 0
14.375 9348 379 225 48 0
14.5 9314 395 239 52 0
14.625 9263 416 262 59 0
14.75 9185 458 293 64 0
14.875 9144 465 319 72 0
15 9089 482 349 80 0
15.125 9023 514 374 89 0
15.25 8961 541 401 97 0
15.375 8898 573 416 113 0
15.5 8831 610 440 119 0
15.625 8754 656 466 124 0
15.75 8678 689 497 136 0
15.875 8590 739 529 142 0
16 8498 786 565 151 0
16.125 8409 821 608 162 0
16.25 8282 894 644 180 0
16.375 8152 960 693 195 0
16.5 8021 1028 741 210 0
16.625 7909 1078 790 223 0
16.75 7775 1133 856 236 0
16.875 7636 1204 907 253 0
17 7514 1254 960 271 1
17.125 7386 1307 1020 286 1
17.25 7253 1358 1083 305 1
17.375 7120 1386 1165 328 1
17.5 6967 1437 1247 348 1
17.625 6822 1494 1304 379 1
17.75 6671 1553 1368 407 1
17.875 6543 1588 1429 439 1
18 6401 1625 1501 472 1
18.125 6275 1643 1574 507 1
18.25 6134 1690 1644 531 1
18.375 6000 1713 1724 562 1
18.5 5875 1734 1794 596 1
18.625 5734 1764 1862 637 3
18.75 5608 1780 1922 687 3
18.875 5485 1812 1980 720 3
19 5383 1785 2067 762 3
19.125 5262 1792 2131 811 4
19.25 5115 1844 2176 860 5
19.375 4993 1860 2248 894 5
19.5 4899 1851 2311 934 5
19.625 4780 1855 2375 983 7
19.75 4662 1859 2453 1019 7
19.875 4553 1852 2514 1072 9
20 4456 1833 2571 1130 10
20.125 4348 1823 2643 1176 10
20.25 4241 1821 2690 1238 10
20.375 4145 1795 2753 1297 10
20.5 4048 1783 2802 1357 10
20.625 3948 1784 2831 1424 13
20.75 3836 1779 2888 1484 13
20.875 3724 1782 2944 1537 13
21 3621 1780 2993 1591 15
21.125 3518 1779 3032 1656 15
21.25 3409 1784 3056 1734 17
21.375 3323 1750 3113 1793 21
21.5 3213 1768 3135 1862 22
21.625 3118 1739 3176 1945 22
21.75 3038 1710 3230 1999 23
21.875 2983 1649 3288 2057 23
22 2913 1622 3306 2135 24
22.125 2844 1594 3339 2197 26
22.25 2778 1570 3344 2282 26
22.375 2708 1533 3390 2343 26
22.5 2643 1522 3398 2411 26
22.625 2568 1512 3417 2477 26
22.75 2509 1455 3476 2534 26
22.875 2446 1417 3495 2615 27
