t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9996 2 2 0 0
0.5 9996 1 3 0 0
0.625 9991 6 3 0 0
0.75 9990 7 3 0 0
0.875 9990 6 4 0 0
1 9990 5 5 0 0
1.125 9989 6 5 0 0
1.25 9987 7 6 0 0
1.375 9986 8 6 0 0
1.5 9984 10 6 0 0
1.625 9981 12 7 0 0
1.75 9981 12 7 0 0
1.875 9981 10 9 0 0
2 9981 10 9 0 0
2.125 9981 8 11 0 0
2.25 9979 10 10 1 0
2.375 9978 11 10 1 0
2.5 9977 12 10 1 0
2.625 9974 13 12 1 0
2.75 9968 18 13 1 0
2.875 9966 20 13 1 0
3 9963 21 15 1 0
3.125 9961 23 15 1 0
3.25 9958 24 17 1 0
3.375 9955 27 16 2 0
3.5 9951 30 17 2 0
3.625 9948 31 17 4 0
3.75 9945 33 17 5 0
3.875 9944 31 19 6 0
4 9939 34 21 6 0
4.125 9937 33 24 6 0
4.25 9935 32 27 6 0
4.375 9928 34 31 7 0
4.5 9919 40 32 9 0
4.625 9915 42 33 10 0
4.75 9905 49 34 12 0
4.875 9896 55 37 12 0
5 9890 59 38 13 0
5.125 9880 65 40 15 0
5.25 9870 72 40 18 0
5.375 9862 75 45 18 0
5.5 9847 83 49 21 0
5.625 9836 89 52 23 0
5.75 9828 89 58 25 0
5.875 9806 108 61 25 0
6 9800 108 66 26 0
6.125 9789 114 69 28 0
6.25 9769 127 75 29 0
6.375 9752 136 82 30 0
6.5 9741 140 88 31 0
6.625 9720 152 95 33 0
6.75 9702 163 101 34 0
6.875 9674 182 108 36 0
7 9652 194 114 40 0
7.125 9620 213 121 44 2
7.25 9591 224 137 46 2
7.375 9566 238 146 48 2
7.5 9536 257 150 55 2
7.625 9506 271 161 60 2
7.75 9480 279 177 62 2
7.875 9457 289 186 66 2
8 9435 296 197 70 2
8.125 9408 300 218 72 2
8.25 9382 309 232 75 2
8.375 9374 293 255 76 2
8.5 9356 298 262 82 2
