t S E I R D
0 9998 0 2 0 0
0.125 9995 3 2 0 0
0.25 9995 3 2 0 0
0.375 9993 5 2 0 0
0.5 9992 6 2 0 0
0.625 9992 6 2 0 0
0.75 9991 6 3 0 0
0.875 9991 6 3 0 0
1 9990 7 3 0 0
1.125 9987 10 3 0 0
1.25 9987 10 3 0 0
1.375 9985 12 3 0 0
1.5 9985 12 3 0 0
1.625 9984 13 3 0 0
1.75 9983 13 4 0 0
1.875 9982 14 4 0 0
2 9982 14 4 0 0
2.125 9982 14 4 0 0
2.25 9982 12 6 0 0
2.375 9977 16 7 0 0
2.5 9976 16 8 0 0
2.625 9975 16 9 0 0
2.75 9975 16 9 0 0
2.875 9974 17 9 0 0
3 9970 20 10 0 0
3.125 9967 19 14 0 0
3.25 9967 19 11 3 0
3.375 9966 19 12 3 0
3.5 9963 21 13 3 0
3.625 9958 25 13 4 0
3.75 9957 23 16 4 0
3.875 9954 26 15 5 0
4 9952 26 16 6 0
4.125 9950 26 17 7 0
4.25 9946 29 18 7 0
4.375 9944 31 18 7 0
4.5 9940 32 21 7 0
4.625 9932 39 21 8 0
4.75 9927 41 24 8 0
4.875 9919 47 26 8 0
5 9911 52 28 9 0
5.125 9896 64 30 10 0
5.25 9884 74 31 11 0
5.375 9871 84 34 11 0
5.5 9860 90 39 11 0
5.625 9846 95 48 11 0
5.75 9828 106 52 14 0
5.875 9810 122 52 16 0
6 9800 129 55 16 0
6.125 9787 133 64 16 0
6.25 9776 134 73 17 0
6.375 9755 145 82 18 0
6.5 9743 149 89 19 0
6.625 9729 155 95 21 0
6.75 9705 167 104 24 0
6.875 9687 168 118 27 0
7 9671 170 131 28 0
7.125 9650 176 143 31 0
7.25 9614 201 150 35 0
7.375 9591 213 161 35 0
7.5 9559 235 167 39 0
7.625 9534 243 182 41 0
7.75 9491 266 200 43 0
7.875 9453 287 213 47 0
8 9406 318 226 50 0
8.125 9360 354 229 57 0
8.25 9308 386 241 65 0
8.375 9265 399 264 72 0
8.5 9221 426 278 75 0
8.625 9161 460 299 80 0
8.75 9107 490 312 91 0
8.875 9046 519 335 100 0
9 8986 541 367 106 0
9.125 8926 571 391 112 0
9.25 8866 599 415 120 0
9.375 8798 621 455 126 0
9.5 8734 640 488 138 0
9.625 8678 641 537 144 0
9.75 8606 674 564 156 0
9.875 8538 691 602 169 0
10 8457 737 622 184 0
10.125 8377 776 649 198 0
10.25 8289 812 685 214 0
10.375 8199 846 724 231 0
10.5 8120 872 761 247 0
10.625 8028 900 804 268 0
10.75 7945 925 841 289 0
10.875 7846 965 882 307 0
11 7769 974 936 321 0
11.125 7655 1033 968 344 0
11.25 7574 1043 1022 360 1
11.375 7472 1080 1060 387 1
11.5 7372 1113 1110 404 1
11.625 7289 1133 1148 429 1
11.75 7199 1141 1206 452 2
11.875 7115 1166 1246 470 3
12 7042 1150 1304 501 3
12.125 6956 1147 1363 531 3
12.25 6897 1138 1405 556 4
12.375 6844 1122 1450 580 4
12.5 6803 1099 1492 602 4
12.625 6758 1069 1532 637 4
12.75 6702 1058 1571 664 5
12.875 6658 1043 1604 690 5
13 6621 1016 1627 731 5
13.125 6579 1001 1645 768 7
13.25 6546 972 1678 797 7
13.375 6515 959 1681 838 7
13.5 6485 931 1705 872 7
13.625 6454 909 1725 904 8
13.75 6429 874 1741 948 8
13.875 6415 838 1747 992 8
14 6397 793 1776 1026 8
14.125 6385 751 1808 1048 8
14.25 6362 729 1822 1079 8
14.375 6335 710 1837 1109 9
14.5 6321 672 1858 1139 10
14.625 6301 651 1850 1187 11
14.75 6291 623 1839 1236 11
14.875 6281 589 1847 1272 11
15 6269 568 1844 1308 11
15.125 6258 541 1842 1348 11
15.25 6247 519 1838 1385 11
15.375 6235 506 1812 1434 13
15.5 6229 473 1810 1475 13
15.625 6215 462 1797 1513 13
