t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 2 3 0 0
1.5 9995 2 3 0 0
1.625 9994 3 3 0 0
1.75 9994 3 3 0 0
1.875 9994 2 4 0 0
2 9988 8 4 0 0
2.125 9985 11 4 0 0
2.25 9981 15 4 0 0
2.375 9974 21 5 0 0
2.5 9968 24 8 0 0
2.625 9966 24 10 0 0
2.75 9962 27 11 0 0
2.875 9959 28 13 0 0
3 9951 36 12 1 0
3.125 9943 42 13 2 0
3.25 9941 43 14 2 0
3.375 9938 43 17 2 0
3.5 9931 49 18 2 0
3.625 9925 53 20 2 0
3.75 9918 59 20 3 0
3.875 9915 56 25 4 0
4 9913 54 25 8 0
4.125 9904 59 28 9 0
4.25 9900 58 33 9 0
4.375 9891 64 36 9 0
4.5 9886 64 41 9 0
4.625 9874 71 43 12 0
4.75 9871 69 47 13 0
4.875 9863 72 50 15 0
5 9854 77 52 17 0
5.125 9840 87 55 18 0
5.25 9829 91 61 19 0
5.375 9820 91 70 19 0
5.5 9806 100 72 22 0
5.625 9788 113 77 22 0
5.75 9775 113 89 23 0
5.875 9759 119 99 23 0
6 9725 143 109 23 0
6.125 9695 164 115 26 0
6.25 9659 192 122 27 0
6.375 9628 211 129 32 0
6.5 9585 241 139 35 0
6.625 9550 265 147 38 0
6.75 9516 283 161 40 0
6.875 9468 312 178 42 0
7 9436 332 182 50 0
7.125 9387 360 198 55 0
7.25 9345 380 215 60 0
7.375 9298 392 244 66 0
7.5 9244 416 269 71 0
7.625 9188 447 288 77 0
7.75 9118 489 312 81 0
7.875 9068 515 330 87 0
8 9008 547 349 96 0
8.125 8939 574 386 101 0
8.25 8868 613 408 111 0
8.375 8766 678 427 129 0
8.5 8717 696 449 137 1
