t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 1 3 0 0
0.75 9995 2 2 1 0
0.875 9995 2 2 1 0
1 9995 2 2 1 0
1.125 9995 2 2 1 0
1.25 9995 2 2 1 0
1.375 9995 2 2 1 0
1.5 9995 2 2 1 0
1.625 9995 0 4 1 0
1.75 9991 4 4 1 0
1.875 9986 9 4 1 0
2 9981 14 4 1 0
2.125 9972 23 4 1 0
2.25 9967 27 5 1 0
2.375 9962 32 5 1 0
2.5 9955 37 7 1 0
2.625 9954 36 9 1 0
2.75 9949 39 11 1 0
2.875 9939 46 14 1 0
3 9933 51 15 1 0
3.125 9930 51 18 1 0
3.25 9920 58 21 1 0
3.375 9911 63 25 1 0
3.5 9903 69 27 1 0
3.625 9888 81 30 1 0
3.75 9881 85 32 2 0
3.875 9872 89 36 3 0
4 9864 91 42 3 0
4.125 9850 100 47 3 0
4.25 9836 108 52 4 0
4.375 9824 114 56 6 0
4.5 9807 126 60 7 0
4.625 9789 137 67 7 0
4.75 9768 150 75 7 0
4.875 9746 164 82 8 0
5 9730 174 87 9 0
5.125 9713 177 101 9 0
5.25 9685 192 110 13 0
5.375 9651 211 122 16 0
5.5 9618 230 135 17 0
5.625 9584 252 146 18 0
5.75 9560 262 158 20 0
5.875 9521 284 172 23 0
6 9486 300 189 25 0
6.125 9442 322 210 26 0
6.25 9399 351 220 30 0
6.375 9352 373 244 31 0
6.5 9295 405 265 35 0
6.625 9232 448 279 41 0
6.75 9160 490 302 48 0
6.875 9079 541 326 54 0
7 9010 573 357 59 1
7.125 8937 614 385 63 1
7.25 8885 635 408 71 1
7.375 8823 672 426 78 1
7.5 8753 691 468 87 1
7.625 8695 712 496 96 1
7.75 8635 724 534 106 1
7.875 8574 731 577 117 1
8 8512 754 602 131 1
8.125 8455 774 626 144 1
8.25 8413 766 654 166 1
8.375 8364 768 687 180 1
8.5 8302 779 720 198 1
8.625 8241 786 758 214 1
8.75 8187 797 781 233 2
8.875 8137 804 806 251 2
9 8087 806 836 269 2
9.125 8044 802 861 291 2
9.25 8009 789 892 308 2
9.375 7958 794 924 322 2
9.5 7923 778 954 343 2
9.625 7882 770 980 366 2
9.75 7845 760 1005 388 2
9.875 7815 751 1023 409 2
10 7775 752 1034 437 2
10.125 7730 760 1058 450 2
10.25 7690 766 1072 469 3
10.375 7659 741 1108 489 3
10.5 7615 742 1129 511 3
10.625 7588 735 1138 536 3
10.75 7558 727 1153 558 4
10.875 7524 722 1170 580 4
11 7493 703 1197 603 4
11.125 7470 679 1217 630 4
11.25 7444 670 1231 651 4
11.375 7417 663 1233 683 4
11.5 7393 645 1248 710 4
11.625 7372 628 1265 730 5
11.75 7356 613 1262 763 6
11.875 7341 591 1270 792 6
12 7325 562 1292 815 6
12.125 7308 547 1293 846 6
12.25 7290 539 1292 873 6
12.375 7263 545 1285 901 6
12.5 7242 533 1294 925 6
12.625 7225 519 1296 954 6
12.75 7213 500 1295 986 6
12.875 7200 481 1308 1004 7
13 7184 474 1299 1036 7
13.125 7167 458 1307 1061 7
13.25 7156 439 1311 1086 8
13.375 7143 424 1306 1119 8
13.5 7135 406 1311 1140 8
13.625 7120 390 1322 1160 8
13.75 7110 380 1317 1185 8
13.875 7091 382 1299 1219 9
14 7078 376 1292 1245 9
14.125 7060 383 1288 1260 9
14.25 7046 370 1281 1293 10
14.375 7039 353 1279 1319 10
14.5 7030 344 1277 1339 10
14.625 7022 336 1268 1364 10
14.75 7012 319 1269 1389 11
14.875 7003 313 1252 1420 12
15 6998 301 1243 1446 12
15.125 6986 290 1238 1474 12
15.25 6974 284 1230 1500 12
15.375 6966 275 1231 1516 12
15.5 6963 266 1211 1548 12
15.625 6958 256 1200 1574 12
15.75 6955 243 1200 1590 12
15.875 6949 231 1192 1616 12
16 6943 225 1179 1641 12
16.125 6940 216 1172 1659 13
16.25 6932 210 1161 1684 13
16.375 6926 204 1144 1710 16
16.5 6924 192 1139 1728 17
16.625 6922 181 1134 1746 17
16.75 6917 175 1124 1767 17
16.875 6913 163 1118 1789 17
17 6911 156 1093 1822 18
17.125 6909 149 1077 1847 18
17.25 6905 145 1071 1861 18
17.375 6902 137 1065 1878 18
17.5 6899 133 1052 1898 18
17.625 6893 134 1034 1919 20
17.75 6893 124 1023 1939 21
17.875 6892 117 998 1972 21
18 6891 110 982 1996 21
18.125 6886 104 968 2020 22
18.25 6880 97 965 2036 22
18.375 6878 96 947 2057 22
18.5 6877 89 931 2080 23
18.625 6877 83 916 2101 23
18.75 6876 80 905 2116 23
18.875 6875 76 884 2140 25
19 6874 75 858 2168 25
19.125 6873 68 852 2182 25
19.25 6872 65 839 2199 25
19.375 6871 59 833 2212 25
19.5 6870 58 812 2235 25
19.625 6869 55 802 2249 25
19.75 6868 51 788 2267 26
19.875 6868 45 781 2280 26
20 6865 45 767 2296 27
20.125 6865 43 756 2309 27
20.25 6865 39 739 2330 27
20.375 6865 36 729 2342 28
20.5 6865 36 712 2359 28
20.625 6865 33 703 2371 28
20.75 6862 33 692 2385 28
20.875 6861 33 679 2398 29
21 6861 30 666 2414 29
21.125 6861 29 658 2423 29
21.25 6860 28 645 2438 29
21.375 6859 26 638 2448 29
21.5 6859 22 629 2461 29
21.625 6857 21 619 2474 29
21.75 6857 20 612 2482 29
21.875 6856 19 601 2495 29
22 6856 19 582 2514 29
22.125 6854 19 576 2522 29
22.25 6852 20 568 2531 29
22.375 6849 22 556 2544 29
22.5 6849 21 548 2553 29
22.625 6848 20 538 2565 29
