t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 0 3 0 0
0.625 9995 2 3 0 0
0.75 9995 2 3 0 0
0.875 9995 1 4 0 0
1 9995 1 4 0 0
1.125 9993 3 4 0 0
1.25 9993 3 4 0 0
1.375 9992 4 4 0 0
1.5 9991 5 4 0 0
1.625 9991 5 4 0 0
1.75 9990 6 4 0 0
1.875 9989 7 4 0 0
2 9989 6 5 0 0
2.125 9989 5 6 0 0
2.25 9983 10 7 0 0
2.375 9980 13 7 0 0
2.5 9973 18 9 0 0
2.625 9960 31 9 0 0
2.75 9952 32 16 0 0
2.875 9942 41 17 0 0
3 9932 47 20 1 0
3.125 9913 62 24 1 0
3.25 9898 74 26 2 0
3.375 9888 81 27 4 0
3.5 9876 84 36 4 0
3.625 9864 90 40 6 0
3.75 9854 96 43 7 0
3.875 9830 116 45 9 0
4 9817 118 56 9 0
4.125 9794 133 60 13 0
4.25 9783 134 69 14 0
4.375 9761 152 73 14 0
4.5 9739 162 85 14 0
4.625 9715 178 90 17 0
4.75 9700 178 104 18 0
4.875 9678 193 107 22 0
5 9650 209 114 27 0
5.125 9630 211 131 28 0
5.25 9615 217 139 29 0
5.375 9589 228 149 34 0
5.5 9558 245 160 36 1
5.625 9533 254 174 38 1
5.75 9503 269 184 43 1
5.875 9474 276 201 48 1
6 9444 289 217 49 1
6.125 9410 301 234 54 1
6.25 9371 314 257 57 1
6.375 9339 328 267 65 1
6.5 9292 354 278 75 1
6.625 9260 365 296 78 1
6.75 9230 378 306 85 1
6.875 9200 388 322 89 1
7 9171 394 336 98 1
7.125 9138 402 359 100 1
7.25 9104 415 370 110 1
7.375 9061 428 396 114 1
7.5 9026 426 425 122 1
7.625 9004 424 440 131 1
7.75 8974 422 461 142 1
7.875 8932 438 476 153 1
8 8893 448 498 160 1
8.125 8859 453 518 169 1
8.25 8836 448 534 181 1
8.375 8803 448 559 189 1
8.5 8760 455 579 204 2
