t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 1 3 0 0
1 9996 1 3 0 0
1.125 9996 1 2 1 0
1.25 9995 2 2 1 0
1.375 9995 2 2 1 0
1.5 9995 1 3 1 0
1.625 9995 0 4 1 0
1.75 9995 0 4 1 0
1.875 9995 0 4 1 0
2 9995 0 4 1 0
2.125 9994 1 4 1 0
2.25 9994 1 4 1 0
2.375 9993 2 4 1 0
2.5 9993 2 4 1 0
2.625 9993 2 4 1 0
2.75 9992 2 5 1 0
2.875 9991 3 5 1 0
3 9991 2 6 1 0
3.125 9990 3 5 2 0
3.25 9990 2 6 2 0
3.375 9990 2 6 2 0
3.5 9989 3 6 2 0
3.625 9988 4 6 2 0
3.75 9988 3 7 2 0
3.875 9987 4 6 3 0
4 9986 4 7 3 0
4.125 9986 4 7 3 0
4.25 9985 5 7 3 0
4.375 9984 6 7 3 0
4.5 9984 6 7 3 0
4.625 9984 5 8 3 0
4.75 9983 4 10 3 0
4.875 9982 5 10 3 0
5 9975 11 10 4 0
5.125 9974 9 13 4 0
5.25 9971 11 13 5 0
5.375 9970 12 13 5 0
5.5 9967 15 12 6 0
5.625 9966 15 13 6 0
5.75 9965 16 12 7 0
5.875 9961 18 14 7 0
6 9959 18 15 8 0
6.125 9957 19 16 8 0
6.25 9956 19 17 8 0
6.375 9951 22 18 9 0
6.5 9944 29 17 10 0
6.625 9939 32 19 10 0
6.75 9936 33 21 10 0
6.875 9934 33 23 10 0
7 9930 36 24 10 0
7.125 9922 44 24 10 0
7.25 9916 48 26 10 0
7.375 9914 48 28 10 0
7.5 9912 45 32 11 0
7.625 9909 45 35 11 0
7.75 9905 42 41 12 0
7.875 9897 46 45 12 0
8 9891 46 50 13 0
8.125 9883 51 53 13 0
8.25 9876 52 59 13 0
8.375 9868 56 61 15 0
8.5 9865 54 65 16 0
