t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9995 3 2 0 0
1.5 9994 3 3 0 0
1.625 9985 12 3 0 0
1.75 9976 21 3 0 0
1.875 9971 24 4 1 0
2 9967 25 7 1 0
2.125 9961 31 7 1 0
2.25 9955 35 9 1 0
2.375 9948 39 12 1 0
2.5 9942 42 15 1 0
2.625 9937 44 17 2 0
2.75 9930 50 18 2 0
2.875 9923 55 20 2 0
3 9911 66 20 3 0
3.125 9900 77 20 3 0
3.25 9894 76 26 4 0
3.375 9878 90 28 4 0
3.5 9864 99 33 4 0
3.625 9849 103 42 6 0
3.75 9840 106 46 8 0
3.875 9820 121 50 9 0
4 9802 134 54 10 0
4.125 9776 152 62 10 0
4.25 9758 162 70 10 0
4.375 9735 180 75 10 0
4.5 9712 190 86 12 0
4.625 9692 201 94 13 0
4.75 9663 215 106 16 0
4.875 9634 228 117 21 0
5 9605 242 128 25 0
5.125 9571 264 139 26 0
5.25 9537 281 152 30 0
5.375 9501 293 175 31 0
5.5 9442 326 195 37 0
5.625 9395 352 213 40 0
5.75 9346 385 226 43 0
5.875 9295 409 248 48 0
6 9253 424 272 51 0
6.125 9176 475 293 56 0
6.25 9112 508 315 65 0
6.375 9053 540 338 69 0
6.5 8999 556 369 76 0
6.625 8924 591 398 87 0
6.75 8848 629 431 92 0
6.875 8768 663 471 98 0
7 8677 721 499 103 0
7.125 8600 757 528 115 0
7.25 8506 806 556 131 1
7.375 8431 832 594 142 1
7.5 8360 859 630 150 1
7.625 8288 874 671 166 1
7.75 8212 889 721 177 1
7.875 8128 911 770 190 1
8 8063 906 828 202 1
8.125 7984 936 867 212 1
8.25 7911 945 908 235 1
8.375 7851 950 937 261 1
8.5 7791 946 974 288 1
