t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 0 3 0 0
0.375 9997 0 3 0 0
0.5 9997 0 3 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9997 0 3 0 0
1.125 9997 0 2 1 0
1.25 9997 0 2 1 0
1.375 9997 0 2 1 0
1.5 9997 0 2 1 0
1.625 9997 0 2 1 0
1.75 9997 0 2 1 0
1.875 9996 1 2 1 0
2 9996 1 2 1 0
2.125 9996 1 2 1 0
2.25 9996 1 2 1 0
2.375 9996 1 2 1 0
2.5 9996 0 3 1 0
2.625 9996 0 3 1 0
2.75 9996 0 3 1 0
2.875 9996 0 3 1 0
3 9995 1 3 1 0
3.125 9995 1 3 1 0
3.25 9995 1 3 1 0
3.375 9995 1 3 1 0
3.5 9994 2 3 1 0
3.625 9994 2 3 1 0
3.75 9994 2 3 1 0
3.875 9992 4 3 1 0
4 9992 4 3 1 0
4.125 9992 4 3 1 0
4.25 9992 4 3 1 0
4.375 9992 4 3 1 0
4.5 9992 4 3 1 0
4.625 9992 3 4 1 0
4.75 9992 3 4 1 0
4.875 9992 3 4 1 0
5 9992 3 3 2 0
5.125 9992 3 3 2 0
5.25 9992 3 3 2 0
5.375 9992 3 3 2 0
5.5 9992 3 3 2 0
5.625 9992 3 3 2 0
5.75 9992 3 3 2 0
5.875 9992 3 3 2 0
6 9991 4 3 2 0
6.125 9991 4 3 2 0
6.25 9990 5 3 2 0
6.375 9990 4 4 2 0
6.5 9990 2 6 2 0
6.625 9986 6 6 2 0
6.75 9984 8 6 2 0
6.875 9982 10 6 2 0
7 9976 15 7 2 0
7.125 9973 15 10 2 0
7.25 9968 18 12 2 0
7.375 9964 22 11 3 0
7.5 9961 24 12 3 0
7.625 9955 30 12 3 0
7.75 9952 32 13 3 0
7.875 9946 37 14 3 0
8 9944 36 17 3 0
8.125 9940 36 20 4 0
8.25 9934 42 20 4 0
8.375 9931 44 20 5 0
8.5 9922 51 22 5 0
8.625 9918 49 28 5 0
8.75 9912 54 29 5 0
8.875 9905 59 30 6 0
9 9900 61 31 8 0
9.125 9885 74 33 8 0
9.25 9874 79 38 9 0
9.375 9871 74 44 11 0
9.5 9860 82 47 11 0
9.625 9854 85 46 15 0
9.75 9846 88 50 16 0
9.875 9835 93 55 17 0
10 9828 92 61 19 0
10.125 9817 94 68 21 0
10.25 9802 103 74 21 0
10.375 9780 119 78 23 0
10.5 9758 137 80 25 0
10.625 9733 158 81 28 0
10.75 9712 168 88 32 0
10.875 9679 181 107 33 0
11 9657 188 121 34 0
11.125 9620 213 128 39 0
11.25 9579 237 142 42 0
11.375 9536 258 162 44 0
11.5 9498 282 172 48 0
11.625 9450 317 181 52 0
11.75 9405 346 195 54 0
11.875 9370 356 215 59 0
12 9327 375 234 64 0
12.125 9279 400 250 71 0
12.25 9218 436 271 75 0
12.375 9161 457 301 81 0
12.5 9093 496 326 85 0
12.625 9029 527 353 91 0
12.75 8960 552 390 98 0
12.875 8894 578 424 104 0
13 8832 593 463 112 0
13.125 8748 642 486 124 0
13.25 8669 685 518 128 0
13.375 8599 719 549 133 0
13.5 8530 755 573 142 0
13.625 8435 801 610 154 0
13.75 8356 828 653 163 0
13.875 8270 863 689 178 0
14 8175 899 740 186 0
14.125 8080 942 773 205 0
14.25 7982 974 822 222 0
14.375 7883 1016 864 236 1
14.5 7789 1048 909 253 1
14.625 7691 1080 957 271 1
14.75 7589 1119 999 292 1
14.875 7494 1165 1031 309 1
15 7405 1172 1092 330 1
15.125 7318 1205 1120 356 1
15.25 7241 1200 1173 385 1
15.375 7170 1189 1231 409 1
15.5 7103 1180 1284 432 1
15.625 7028 1188 1321 462 1
15.75 6962 1173 1360 504 1
15.875 6879 1175 1410 533 3
16 6815 1162 1458 562 3
16.125 6764 1133 1511 589 3
16.25 6723 1095 1552 627 3
16.375 6678 1083 1570 664 5
16.5 6627 1080 1595 692 6
16.625 6593 1046 1640 713 8
16.75 6562 1015 1664 750 9
16.875 6520 1002 1678 791 9
17 6491 971 1707 821 10
17.125 6471 918 1741 860 10
17.25 6449 883 1764 894 10
17.375 6426 840 1794 926 14
17.5 6403 822 1797 964 14
17.625 6396 758 1825 1007 14
17.75 6378 723 1838 1046 15
17.875 6358 708 1837 1081 16
18 6340 688 1836 1119 17
18.125 6327 655 1852 1148 18
18.25 6318 633 1834 1197 18
18.375 6304 602 1842 1234 18
18.5 6291 571 1852 1267 19
18.625 6280 547 1850 1303 20
18.75 6277 515 1854 1334 20
18.875 6268 504 1843 1365 20
19 6259 478 1834 1408 21
19.125 6254 447 1822 1454 23
19.25 6245 413 1818 1501 23
19.375 6239 397 1783 1558 23
19.5 6234 381 1771 1591 23
19.625 6231 363 1760 1622 24
19.75 6228 344 1756 1648 24
19.875 6224 324 1751 1677 24
20 6220 314 1729 1713 24
20.125 6216 305 1712 1743 24
20.25 6207 299 1686 1783 25
20.375 6203 283 1679 1810 25
20.5 6201 270 1647 1857 25
20.625 6199 260 1619 1897 25
20.75 6192 253 1597 1933 25
20.875 6190 240 1582 1963 25
21 6187 225 1572 1990 26
21.125 6184 211 1555 2024 26
21.25 6180 195 1531 2068 26
21.375 6178 184 1520 2092 26
21.5 6176 176 1486 2136 26
21.625 6175 171 1464 2164 26
21.75 6175 155 1450 2193 27
21.875 6173 146 1434 2220 27
22 6171 139 1419 2244 27
22.125 6167 137 1397 2272 27
22.25 6164 131 1385 2293 27
22.375 6162 128 1364 2318 28
22.5 6161 119 1345 2347 28
22.625 6159 109 1335 2368 29
22.75 6158 99 1312 2402 29
22.875 6154 92 1294 2430 30
