t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9992 6 2 0 0
0.625 9991 7 2 0 0
0.75 9991 7 2 0 0
0.875 9987 10 3 0 0
1 9987 9 4 0 0
1.125 9985 10 5 0 0
1.25 9983 12 5 0 0
1.375 9981 14 5 0 0
1.5 9979 16 4 1 0
1.625 9979 16 4 1 0
1.75 9978 17 4 1 0
1.875 9977 16 6 1 0
2 9975 16 8 1 0
2.125 9975 14 9 2 0
2.25 9972 15 11 2 0
2.375 9971 15 12 2 0
2.5 9970 13 15 2 0
2.625 9968 15 14 3 0
2.75 9965 17 15 3 0
2.875 9961 20 16 3 0
3 9956 25 15 4 0
3.125 9952 26 18 4 0
3.25 9948 29 18 5 0
3.375 9944 31 19 6 0
3.5 9944 30 20 6 0
3.625 9939 32 23 6 0
3.75 9932 37 25 6 0
3.875 9929 38 26 7 0
4 9922 44 27 7 0
4.125 9919 41 33 7 0
4.25 9903 56 34 7 0
4.375 9887 65 41 7 0
4.5 9876 73 44 7 0
4.625 9858 88 47 7 0
4.75 9849 93 51 7 0
4.875 9832 105 53 10 0
5 9810 121 58 11 0
5.125 9797 130 59 14 0
5.25 9778 139 69 14 0
5.375 9745 167 72 16 0
5.5 9722 182 80 16 0
5.625 9691 206 87 16 0
5.75 9668 212 103 17 0
5.875 9648 216 117 19 0
6 9628 222 129 21 0
6.125 9594 242 139 24 1
6.25 9558 264 153 24 1
6.375 9530 274 170 25 1
6.5 9497 289 185 28 1
6.625 9444 328 194 33 1
6.75 9402 351 209 37 1
6.875 9367 370 221 41 1
7 9326 385 242 46 1
7.125 9274 409 269 47 1
7.25 9225 425 298 51 1
7.375 9172 454 318 55 1
7.5 9127 466 347 59 1
7.625 9077 479 374 68 2
7.75 9042 488 394 74 2
7.875 9005 499 407 87 2
8 8968 510 430 90 2
8.125 8940 511 447 100 2
8.25 8907 511 465 115 2
8.375 8878 508 490 122 2
8.5 8838 514 517 129 2
8.625 8812 505 544 137 2
8.75 8791 498 559 150 2
8.875 8757 508 572 161 2
9 8716 517 597 168 2
9.125 8684 514 623 177 2
9.25 8650 508 651 188 3
9.375 8614 521 661 201 3
9.5 8589 508 685 215 3
9.625 8560 510 704 223 3
9.75 8519 521 718 239 3
9.875 8490 524 726 257 3
10 8467 518 737 275 3
10.125 8447 503 753 294 3
10.25 8422 504 762 308 4
10.375 8405 487 773 331 4
10.5 8369 494 791 342 4
10.625 8352 481 800 363 4
10.75 8332 469 808 387 4
10.875 8308 472 822 394 4
11 8292 469 823 412 4
11.125 8266 472 825 433 4
11.25 8243 463 844 446 4
11.375 8226 439 873 458 4
11.5 8209 425 884 478 4
11.625 8194 414 891 497 4
11.75 8171 412 894 519 4
11.875 8151 407 905 533 4
12 8136 396 911 553 4
12.125 8125 382 912 577 4
12.25 8103 378 915 599 5
12.375 8090 363 921 621 5
12.5 8076 352 927 640 5
12.625 8066 347 919 662 6
12.75 8053 343 911 687 6
12.875 8037 333 914 709 7
13 8029 321 912 731 7
13.125 8020 316 910 747 7
13.25 8008 304 914 767 7
13.375 8000 297 908 788 7
13.5 7984 289 915 805 7
13.625 7979 281 915 818 7
13.75 7971 277 910 835 7
13.875 7960 270 912 851 7
14 7953 260 915 865 7
14.125 7944 251 918 880 7
14.25 7933 252 912 896 7
14.375 7925 241 918 909 7
14.5 7917 239 915 922 7
14.625 7907 238 904 944 7
14.75 7900 226 903 964 7
14.875 7894 221 897 981 7
15 7888 209 903 993 7
15.125 7882 199 903 1009 7
15.25 7874 192 896 1030 8
15.375 7865 186 894 1047 8
15.5 7859 189 876 1067 9
15.625 7852 183 872 1084 9
15.75 7843 182 865 1100 10
15.875 7837 175 855 1123 10
16 7831 171 850 1138 10
16.125 7830 163 844 1153 10
16.25 7823 157 842 1168 10
16.375 7818 151 833 1187 11
16.5 7810 143 833 1202 12
16.625 7805 138 818 1227 12
16.75 7800 131 816 1240 13
16.875 7795 127 802 1263 13
17 7793 121 782 1291 13
17.125 7787 125 767 1308 13
17.25 7778 130 755 1324 13
17.375 7774 126 746 1339 15
17.5 7772 119 736 1358 15
17.625 7769 111 731 1374 15
17.75 7768 108 718 1391 15
17.875 7766 102 713 1404 15
18 7765 100 703 1417 15
18.125 7762 97 693 1433 15
18.25 7761 94 680 1450 15
18.375 7760 92 674 1459 15
18.5 7757 88 671 1469 15
18.625 7753 86 664 1482 15
18.75 7751 83 648 1503 15
18.875 7748 80 641 1516 15
19 7748 70 629 1538 15
19.125 7745 70 617 1553 15
19.25 7743 65 611 1566 15
19.375 7742 61 607 1575 15
19.5 7741 56 596 1592 15
19.625 7740 54 589 1602 15
19.75 7737 53 580 1614 16
19.875 7737 45 576 1625 17
20 7735 45 570 1633 17
20.125 7734 44 560 1645 17
20.25 7732 46 546 1659 17
20.375 7730 45 539 1669 17
20.5 7727 46 533 1677 17
20.625 7727 43 524 1689 17
20.75 7724 43 515 1701 17
20.875 7724 41 502 1715 18
21 7724 40 497 1721 18
21.125 7722 39 493 1728 18
21.25 7722 38 487 1735 18
21.375 7722 35 479 1746 18
21.5 7722 34 469 1757 18
21.625 7721 34 460 1767 18
21.75 7721 33 450 1778 18
21.875 7721 32 439 1789 19
22 7720 32 429 1799 20
22.125 7720 29 425 1806 20
22.25 7720 27 418 1815 20
22.375 7720 23 416 1821 20
22.5 7720 22 409 1828 21
22.625 7720 21 403 1835 21
22.75 7720 20 401 1838 21
22.875 7719 18 397 1845 21
23 7718 18 388 1855 21
23.125 7718 16 384 1861 21
23.25 7717 16 377 1869 21
23.375 7717 13 371 1878 21
