t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 1 3 0 0
0.5 9995 2 3 0 0
0.625 9994 3 3 0 0
0.75 9994 3 3 0 0
0.875 9988 9 3 0 0
1 9986 10 4 0 0
1.125 9980 15 5 0 0
1.25 9976 19 5 0 0
1.375 9975 19 6 0 0
1.5 9966 28 6 0 0
1.625 9962 30 8 0 0
1.75 9959 32 9 0 0
1.875 9954 36 8 2 0
2 9951 38 9 2 0
2.125 9949 38 11 2 0
2.25 9946 39 13 2 0
2.375 9946 35 15 4 0
2.5 9942 36 18 4 0
2.625 9934 42 19 5 0
2.75 9928 45 22 5 0
2.875 9925 46 24 5 0
3 9917 52 25 6 0
3.125 9915 51 28 6 0
3.25 9909 54 31 6 0
3.375 9903 52 39 6 0
3.5 9898 51 44 7 0
3.625 9888 61 42 9 0
3.75 9883 61 43 13 0
3.875 9873 66 46 15 0
4 9862 75 48 15 0
4.125 9849 87 47 17 0
4.25 9836 95 50 19 0
4.375 9814 113 54 19 0
4.5 9793 128 60 19 0
4.625 9772 138 71 19 0
4.75 9745 155 80 20 0
4.875 9718 170 91 21 0
5 9691 189 99 21 0
5.125 9665 208 105 22 0
5.25 9640 223 114 23 0
5.375 9604 243 127 26 0
5.5 9583 255 135 27 0
5.625 9557 260 152 31 0
5.75 9529 265 170 36 0
5.875 9499 277 183 41 0
6 9454 303 200 43 0
6.125 9418 315 219 48 0
6.25 9388 322 240 50 0
6.375 9351 344 253 52 0
6.5 9313 363 268 56 0
6.625 9261 397 280 62 0
6.75 9223 406 304 67 0
6.875 9161 440 324 75 0
7 9106 467 345 82 0
7.125 9039 497 374 90 0
7.25 8974 524 407 95 0
7.375 8911 561 419 109 0
7.5 8857 581 446 116 0
7.625 8788 612 475 125 0
7.75 8727 641 500 131 1
7.875 8651 675 529 144 1
8 8580 719 542 158 1
8.125 8528 736 571 164 1
8.25 8464 756 605 174 1
8.375 8401 777 632 189 1
8.5 8338 791 672 198 1
8.625 8280 795 719 205 1
8.75 8219 809 756 215 1
8.875 8164 812 793 230 1
9 8104 812 839 243 2
9.125 8044 819 864 271 2
9.25 7991 810 905 292 2
9.375 7927 814 948 309 2
9.5 7891 786 995 326 2
9.625 7834 786 1035 343 2
9.75 7783 788 1064 363 2
9.875 7741 781 1086 390 2
10 7703 778 1105 412 2
10.125 7646 784 1129 439 2
10.25 7600 793 1151 454 2
10.375 7565 790 1165 478 2
10.5 7529 772 1196 500 3
10.625 7494 762 1218 523 3
10.75 7456 756 1228 557 3
10.875 7412 747 1262 576 3
11 7379 736 1282 600 3
11.125 7349 719 1305 623 4
11.25 7316 706 1322 652 4
11.375 7284 699 1331 682 4
11.5 7254 691 1342 709 4
11.625 7231 674 1351 740 4
11.75 7209 653 1356 777 5
11.875 7189 644 1350 812 5
12 7174 624 1361 835 6
12.125 7152 601 1375 866 6
12.25 7130 582 1390 892 6
12.375 7102 577 1396 919 6
12.5 7086 562 1403 943 6
12.625 7069 545 1410 970 6
12.75 7047 518 1428 1000 7
12.875 7031 502 1420 1039 8
13 7012 494 1406 1079 9
13.125 7001 473 1411 1106 9
13.25 6982 458 1405 1146 9
13.375 6971 433 1415 1171 10
13.5 6959 423 1398 1210 10
13.625 6944 406 1400 1240 10
13.75 6934 393 1397 1266 10
13.875 6923 376 1402 1289 10
14 6915 364 1395 1316 10
14.125 6907 346 1395 1342 10
14.25 6892 347 1382 1368 11
14.375 6887 331 1381 1389 12
14.5 6877 317 1380 1414 12
14.625 6870 304 1368 1446 12
14.75 6862 294 1353 1478 13
14.875 6853 280 1353 1501 13
15 6843 262 1352 1530 13
15.125 6835 250 1345 1557 13
15.25 6830 239 1336 1582 13
15.375 6823 227 1327 1609 14
15.5 6813 222 1319 1632 14
15.625 6803 224 1301 1658 14
15.75 6801 213 1293 1679 14
15.875 6798 205 1275 1708 14
16 6791 201 1262 1732 14
16.125 6787 198 1244 1757 14
16.25 6780 190 1230 1786 14
16.375 6770 194 1199 1823 14
16.5 6766 187 1186 1846 15
16.625 6762 190 1161 1872 15
16.75 6761 181 1151 1892 15
16.875 6757 168 1147 1913 15
17 6754 166 1132 1933 15
17.125 6754 157 1117 1956 16
17.25 6753 151 1096 1984 16
17.375 6751 146 1081 2006 16
17.5 6748 139 1073 2024 16
17.625 6746 131 1057 2050 16
17.75 6745 125 1033 2081 16
17.875 6742 121 1011 2110 16
18 6740 120 988 2135 17
18.125 6740 107 984 2152 17
18.25 6738 103 975 2166 18
18.375 6737 97 958 2190 18
18.5 6734 98 948 2202 18
18.625 6733 97 927 2225 18
18.75 6731 90 921 2240 18
18.875 6730 86 912 2254 18
19 6727 86 895 2274 18
19.125 6723 89 876 2293 19
19.25 6723 85 865 2308 19
19.375 6721 84 856 2320 19
19.5 6721 77 840 2342 20
19.625 6720 73 828 2359 20
19.75 6718 74 808 2380 20
19.875 6717 70 803 2390 20
20 6716 68 789 2406 21
20.125 6715 65 778 2420 22
20.25 6709 67 770 2432 22
20.375 6709 64 756 2449 22
20.5 6709 60 750 2459 22
20.625 6709 56 742 2471 22
20.75 6709 53 727 2489 22
20.875 6709 48 716 2505 22
21 6709 45 702 2522 22
21.125 6709 43 688 2538 22
21.25 6709 39 675 2555 22
21.375 6708 38 661 2570 23
21.5 6708 38 645 2586 23
21.625 6706 39 637 2595 23
21.75 6706 37 627 2607 23
21.875 6705 38 621 2613 23
22 6705 35 613 2624 23
22.125 6703 37 603 2633 24
22.25 6701 36 587 2652 24
22.375 6700 36 576 2664 24
22.5 6700 33 568 2675 24
22.625 6700 30 554 2692 24
