t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 0 3 0 0
0.625 9995 2 3 0 0
0.75 9994 3 3 0 0
0.875 9993 4 2 1 0
1 9993 4 2 1 0
1.125 9992 5 2 1 0
1.25 9991 6 2 1 0
1.375 9991 6 2 1 0
1.5 9991 5 3 1 0
1.625 9991 5 3 1 0
1.75 9990 6 3 1 0
1.875 9990 6 3 1 0
2 9990 6 3 1 0
2.125 9989 7 3 1 0
2.25 9988 8 3 1 0
2.375 9987 8 4 1 0
2.5 9986 9 4 1 0
2.625 9986 9 4 1 0
2.75 9985 10 4 1 0
2.875 9985 9 5 1 0
3 9984 9 6 1 0
3.125 9984 7 8 1 0
3.25 9982 8 9 1 0
3.375 9981 8 9 2 0
3.5 9980 9 9 2 0
3.625 9978 11 8 3 0
3.75 9977 11 9 3 0
3.875 9977 10 10 3 0
4 9977 10 10 3 0
4.125 9977 10 9 4 0
4.25 9976 10 10 4 0
4.375 9974 10 12 4 0
4.5 9971 13 12 4 0
4.625 9969 15 12 4 0
4.75 9968 16 11 5 0
4.875 9968 15 12 5 0
5 9966 16 13 5 0
5.125 9964 18 13 5 0
5.25 9963 19 13 5 0
5.375 9961 20 14 5 0
5.5 9960 20 15 5 0
5.625 9958 21 16 5 0
5.75 9957 21 17 5 0
5.875 9953 21 21 5 0
6 9945 28 22 5 0
6.125 9935 37 23 5 0
6.25 9927 39 28 6 0
6.375 9921 42 30 7 0
6.5 9908 51 33 8 0
6.625 9902 53 36 9 0
6.75 9888 63 40 9 0
6.875 9872 76 41 11 0
7 9868 80 39 13 0
7.125 9862 82 43 13 0
7.25 9858 82 47 13 0
7.375 9850 87 47 16 0
7.5 9843 89 52 16 0
7.625 9834 91 57 18 0
7.75 9826 96 60 18 0
7.875 9818 98 66 18 0
8 9807 101 72 20 0
8.125 9796 107 76 21 0
8.25 9783 115 80 22 0
8.375 9776 117 84 23 0
8.5 9761 122 92 25 0
8.625 9750 126 99 25 0
8.75 9742 131 100 27 0
8.875 9711 155 104 30 0
9 9687 168 111 34 0
9.125 9664 178 123 35 0
9.25 9644 193 128 35 0
9.375 9614 205 145 36 0
9.5 9586 218 157 39 0
9.625 9544 241 173 42 0
9.75 9504 266 186 44 0
9.875 9469 287 196 48 0
10 9416 323 209 51 1
10.125 9380 332 233 54 1
10.25 9341 353 247 58 1
10.375 9294 378 263 64 1
10.5 9254 395 283 67 1
10.625 9222 395 309 73 1
10.75 9176 419 323 81 1
10.875 9145 415 350 89 1
11 9112 434 355 98 1
11.125 9067 461 365 106 1
11.25 9014 487 387 111 1
11.375 8971 492 414 122 1
11.5 8932 500 433 134 1
11.625 8897 498 463 141 1
11.75 8855 504 489 151 1
11.875 8818 514 506 161 1
12 8782 522 525 170 1
12.125 8744 524 552 179 1
12.25 8702 539 570 188 1
12.375 8654 555 591 199 1
12.5 8603 564 626 206 1
12.625 8560 569 651 219 1
12.75 8514 582 667 236 1
12.875 8475 582 695 246 2
13 8425 588 725 259 3
13.125 8385 605 738 269 3
13.25 8346 602 765 284 3
13.375 8322 580 796 299 3
13.5 8282 579 822 314 3
13.625 8253 572 839 333 3
13.75 8226 566 862 343 3
13.875 8185 574 881 357 3
14 8160 563 896 378 3
14.125 8138 549 906 404 3
14.25 8108 541 925 422 4
14.375 8072 541 939 444 4
14.5 8047 526 953 470 4
14.625 8018 528 963 487 4
14.75 7994 509 983 509 5
14.875 7975 490 1007 522 6
15 7953 488 1015 537 7
15.125 7941 469 1025 557 8
15.25 7917 461 1034 579 9
15.375 7906 445 1043 597 9
15.5 7885 441 1038 626 10
15.625 7869 431 1050 640 10
15.75 7855 421 1053 661 10
15.875 7840 411 1058 681 10
16 7823 390 1074 703 10
16.125 7810 382 1083 713 12
16.25 7794 376 1087 731 12
16.375 7788 367 1078 755 12
16.5 7777 350 1081 780 12
16.625 7765 335 1090 798 12
16.75 7757 323 1094 814 12
16.875 7737 324 1094 833 12
17 7726 317 1081 864 12
17.125 7719 302 1089 878 12
17.25 7707 294 1080 907 12
17.375 7701 284 1072 931 12
17.5 7693 269 1073 953 12
17.625 7681 264 1064 979 12
17.75 7676 257 1063 992 12
17.875 7672 236 1068 1011 13
18 7665 231 1056 1035 13
18.125 7659 222 1046 1060 13
18.25 7653 216 1041 1077 13
18.375 7647 207 1037 1096 13
18.5 7642 194 1037 1114 13
18.625 7640 181 1033 1133 13
18.75 7632 177 1025 1153 13
18.875 7629 168 1005 1185 13
19 7626 161 998 1202 13
19.125 7622 156 991 1218 13
19.25 7618 139 987 1243 13
19.375 7613 133 979 1262 13
19.5 7611 123 976 1277 13
19.625 7610 121 966 1290 13
19.75 7608 115 952 1312 13
19.875 7602 114 944 1327 13
20 7598 109 938 1342 13
20.125 7596 109 920 1362 13
20.25 7591 106 913 1377 13
20.375 7589 101 897 1399 14
20.5 7585 97 884 1420 14
20.625 7582 94 869 1441 14
20.75 7579 93 859 1455 14
20.875 7576 90 850 1469 15
21 7573 91 831 1490 15
21.125 7564 95 813 1512 16
21.25 7563 85 809 1527 16
21.375 7561 79 801 1542 17
21.5 7559 76 789 1559 17
21.625 7557 73 767 1586 17
21.75 7557 65 760 1601 17
21.875 7555 63 751 1614 17
22 7552 63 740 1628 17
22.125 7549 58 733 1642 18
22.25 7549 57 725 1651 18
22.375 7548 53 713 1668 18
22.5 7547 53 693 1689 18
22.625 7546 50 682 1704 18
22.75 7544 47 675 1716 18
22.875 7542 46 660 1734 18
23 7541 45 643 1752 19
23.125 7541 42 632 1766 19
23.25 7538 44 615 1784 19
