t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 0 3 0 0
0.75 97 0 3 0 0
0.875 97 0 3 0 0
1 97 0 3 0 0
1.125 97 0 3 0 0
1.25 97 0 3 0 0
1.375 97 0 3 0 0
1.5 97 0 3 0 0
1.625 97 0 3 0 0
1.75 97 0 3 0 0
1.875 97 0 3 0 0
2 97 0 3 0 0
2.125 97 0 3 0 0
2.25 97 0 3 0 0
2.375 97 0 3 0 0
2.5 97 0 3 0 0
2.625 97 0 3 0 0
2.75 97 0 3 0 0
2.875 96 1 3 0 0
3 96 1 3 0 0
3.125 96 1 3 0 0
3.25 96 1 3 0 0
3.375 95 2 3 0 0
3.5 95 2 3 0 0
3.625 94 3 3 0 0
3.75 94 3 3 0 0
3.875 93 3 4 0 0
4 93 3 4 0 0
4.125 92 4 4 0 0
4.25 92 4 4 0 0
4.375 91 5 4 0 0
4.5 91 5 4 0 0
4.625 91 5 4 0 0
4.75 91 5 4 0 0
4.875 91 5 4 0 0
5 91 5 3 1 0
5.125 91 5 3 1 0
5.25 90 6 3 1 0
5.375 88 8 3 1 0
5.5 88 7 4 1 0
5.625 88 7 4 1 0
5.75 88 6 5 1 0
5.875 86 7 6 1 0
6 85 8 6 1 0
6.125 85 8 6 1 0
6.25 84 8 7 1 0
6.375 84 8 7 1 0
6.5 83 9 7 1 0
6.625 83 9 7 1 0
6.75 82 10 7 1 0
6.875 81 11 7 1 0
7 81 11 7 1 0
7.125 81 10 8 1 0
7.25 80 11 8 1 0
7.375 80 11 8 1 0
7.5 80 10 9 1 0
7.625 78 11 9 2 0
7.75 78 11 9 2 0
7.875 78 11 8 3 0
8 78 11 8 3 0
8.125 77 12 8 3 0
8.25 77 12 7 4 0
8.375 74 13 8 5 0
8.5 74 12 8 6 0
8.625 74 12 8 6 0
8.75 74 12 8 6 0
8.875 74 12 8 6 0
9 72 14 8 6 0
9.125 70 15 9 6 0
9.25 70 15 9 6 0
9.375 69 16 7 8 0
9.5 69 14 8 9 0
9.625 69 13 9 9 0
9.75 68 13 10 9 0
9.875 67 13 11 9 0
10 67 13 10 10 0
10.125 66 13 11 10 0
10.25 63 15 12 10 0
10.375 62 15 13 10 0
10.5 59 18 13 10 0
10.625 56 20 13 11 0
10.75 55 21 13 11 0
10.875 54 21 12 13 0
11 54 21 12 13 0
11.125 54 18 15 13 0
11.25 54 17 16 13 0
11.375 53 16 17 14 0
11.5 52 15 19 14 0
11.625 50 17 19 14 0
11.75 48 19 19 14 0
11.875 46 20 18 16 0
12 45 19 20 16 0
12.125 45 18 20 17 0
12.25 44 18 20 18 0
12.375 42 20 17 21 0
12.5 41 21 16 22 0
12.625 41 21 16 22 0
12.75 40 19 19 22 0
12.875 39 19 19 23 0
13 38 18 21 23 0
13.125 37 18 22 23 0
13.25 36 18 23 23 0
13.375 34 19 23 24 0
13.5 33 19 24 24 0
13.625 32 20 23 25 0
13.75 31 20 23 26 0
13.875 30 20 24 26 0
14 30 19 25 26 0
14.125 30 18 25 27 0
14.25 30 17 25 28 0
14.375 29 17 25 29 0
14.5 29 17 24 30 0
14.625 29 16 23 32 0
14.75 29 15 24 32 0
14.875 29 14 25 32 0
15 29 14 25 32 0
15.125 29 13 25 33 0
15.25 29 13 25 33 0
15.375 28 13 23 36 0
15.5 28 12 23 37 0
15.625 27 12 22 39 0
15.75 27 12 21 40 0
15.875 27 11 21 41 0
16 27 11 21 41 0
16.125 27 11 19 43 0
16.25 26 10 21 43 0
16.375 26 8 23 43 0
16.5 26 8 23 43 0
16.625 26 7 24 43 0
16.75 26 7 24 43 0
16.875 25 8 23 44 0
17 25 8 23 44 0
17.125 25 8 22 45 0
17.25 25 8 22 45 0
17.375 25 7 23 45 0
17.5 25 6 23 46 0
17.625 25 6 23 46 0
17.75 24 6 24 46 0
17.875 24 6 23 47 0
18 24 5 24 47 0
18.125 24 5 23 48 0
18.25 24 5 23 48 0
18.375 23 6 21 50 0
18.5 23 5 22 50 0
18.625 23 5 21 51 0
18.75 23 5 21 51 0
18.875 23 5 21 51 0
19 23 5 21 51 0
19.125 23 4 22 51 0
19.25 23 4 22 51 0
19.375 23 4 22 51 0
19.5 23 4 21 52 0
19.625 23 4 21 52 0
19.75 23 4 20 53 0
19.875 23 4 20 53 0
20 23 3 21 53 0
20.125 23 3 21 53 0
20.25 23 3 21 53 0
20.375 23 3 21 53 0
20.5 23 3 21 53 0
20.625 22 4 19 55 0
20.75 22 3 19 56 0
20.875 22 3 19 56 0
21 22 3 18 57 0
21.125 22 3 18 57 0
21.25 22 1 20 57 0
21.375 21 2 20 57 0
21.5 21 1 21 57 0
21.625 21 1 19 59 0
21.75 20 2 19 59 0
21.875 20 2 18 60 0
22 20 1 18 61 0
22.125 20 1 18 61 0
22.25 20 1 17 62 0
22.375 20 1 17 62 0
22.5 20 1 17 62 0
22.625 20 1 17 62 0
22.75 19 2 16 63 0
22.875 19 2 15 64 0
23 19 2 15 64 0
23.125 18 3 15 64 0
23.25 18 3 15 64 0
23.375 18 3 15 64 0
23.5 18 3 15 64 0
23.625 18 3 14 65 0
23.75 18 3 13 66 0
23.875 18 3 12 67 0
24 18 3 12 67 0
24.125 18 2 13 67 0
24.25 18 2 12 68 0
24.375 18 2 12 68 0
24.5 18 2 11 69 0
24.625 18 2 11 69 0
24.75 18 2 11 69 0
24.875 18 2 11 69 0
25 18 2 11 69 0
25.125 18 0 13 69 0
25.25 18 0 13 69 0
25.375 18 0 13 69 0
25.5 18 0 13 69 0
25.625 18 0 13 69 0
25.75 17 1 13 69 0
25.875 17 1 13 69 0
26 17 0 14 69 0
26.125 17 0 13 70 0
26.25 16 1 13 70 0
26.375 16 1 13 70 0
26.5 16 1 13 70 0
26.625 16 1 13 70 0
26.75 16 1 13 70 0
26.875 16 1 13 70 0
27 16 1 13 70 0
27.125 16 1 12 71 0
27.25 16 1 12 71 0
27.375 16 1 10 73 0
27.5 15 2 10 73 0
27.625 13 4 10 73 0
27.75 13 4 10 73 0
27.875 13 4 10 73 0
28 13 4 10 73 0
28.125 13 3 11 73 0
28.25 13 3 11 73 0
28.375 13 3 11 73 0
28.5 13 3 10 74 0
28.625 12 4 10 74 0
28.75 12 3 11 74 0
28.875 12 3 11 74 0
29 12 2 12 74 0
29.125 12 2 12 74 0
29.25 12 2 11 75 0
29.375 12 2 9 77 0
29.5 12 2 9 77 0
29.625 12 2 8 78 0
29.75 12 2 8 78 0
29.875 12 2 8 78 0
30 12 2 8 78 0
30.125 12 2 7 79 0
30.25 12 1 8 79 0
30.375 12 1 8 79 0
30.5 12 1 8 79 0
30.625 12 1 7 80 0
30.75 12 1 7 80 0
30.875 12 1 7 80 0
31 12 0 8 80 0
31.125 12 0 8 80 0
31.25 12 0 7 81 0
31.375 12 0 7 81 0
31.5 12 0 7 81 0
31.625 12 0 6 82 0
31.75 12 0 6 82 0
31.875 11 1 6 82 0
32 11 1 6 82 0
32.125 11 1 6 82 0
32.25 11 1 5 83 0
32.375 11 1 5 83 0
32.5 11 1 5 83 0
32.625 11 1 5 83 0
32.75 11 1 5 83 0
32.875 11 1 5 83 0
33 10 2 5 83 0
33.125 10 2 5 83 0
33.25 10 1 6 83 0
33.375 10 0 5 85 0
33.5 10 0 5 85 0
33.625 10 0 5 85 0
33.75 10 0 5 85 0
33.875 10 0 5 85 0
34 10 0 5 85 0
34.125 10 0 5 85 0
34.25 10 0 5 85 0
34.375 10 0 5 85 0
34.5 10 0 4 86 0
34.625 10 0 4 86 0
