t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 1 1 1 0
0.5 95 3 1 1 0
0.625 95 3 1 1 0
0.75 95 3 0 2 0
0.875 95 3 0 2 0
1 95 3 0 2 0
1.125 95 2 1 2 0
1.25 95 2 1 2 0
1.375 95 2 1 2 0
1.5 95 2 1 2 0
1.625 95 2 1 2 0
1.75 95 2 1 2 0
1.875 95 2 1 2 0
2 95 2 1 2 0
2.125 95 2 1 2 0
2.25 95 2 1 2 0
2.375 95 2 1 2 0
2.5 95 2 1 2 0
2.625 95 2 1 2 0
2.75 95 2 1 2 0
2.875 95 2 1 2 0
3 95 2 1 2 0
3.125 95 2 1 2 0
3.25 95 2 1 2 0
3.375 95 2 1 2 0
3.5 95 2 1 2 0
3.625 95 2 1 2 0
3.75 95 2 1 2 0
3.875 95 2 1 2 0
4 95 2 1 2 0
4.125 95 2 1 2 0
4.25 95 2 1 2 0
4.375 95 2 1 2 0
4.5 95 2 1 2 0
4.625 95 2 1 2 0
4.75 95 2 1 2 0
4.875 95 2 1 2 0
5 95 2 1 2 0
5.125 95 2 1 2 0
5.25 95 2 1 2 0
5.375 95 2 1 2 0
5.5 95 2 1 2 0
5.625 95 2 1 2 0
5.75 95 2 1 2 0
5.875 95 2 1 2 0
6 95 2 1 2 0
6.125 95 1 2 2 0
6.25 95 1 2 2 0
6.375 94 2 2 2 0
6.5 92 4 2 2 0
6.625 91 5 2 2 0
6.75 90 6 2 2 0
6.875 89 6 3 2 0
7 88 7 3 2 0
7.125 87 7 4 2 0
7.25 84 9 5 2 0
7.375 84 9 5 2 0
7.5 84 9 5 2 0
7.625 83 9 6 2 0
7.75 82 10 6 2 0
7.875 82 10 6 2 0
8 79 13 6 2 0
8.125 79 13 6 2 0
8.25 79 11 8 2 0
8.375 77 12 9 2 0
8.5 76 12 10 2 0
8.625 75 12 10 3 0
8.75 74 12 11 3 0
8.875 72 14 11 3 0
9 70 15 12 3 0
9.125 69 15 13 3 0
9.25 66 17 14 3 0
9.375 65 17 14 4 0
9.5 62 20 14 4 0
9.625 60 20 16 4 0
9.75 58 21 15 6 0
9.875 57 22 15 6 0
10 54 24 16 6 0
10.125 51 23 20 6 0
10.25 47 25 22 6 0
10.375 43 28 23 6 0
10.5 43 28 23 6 0
10.625 43 23 26 8 0
10.75 43 23 24 10 0
10.875 43 23 24 10 0
11 41 25 24 10 0
11.125 40 25 23 12 0
11.25 39 23 26 12 0
11.375 38 24 25 13 0
11.5 36 26 25 13 0
11.625 36 26 24 14 0
11.75 34 27 25 14 0
11.875 33 25 28 14 0
12 33 22 31 14 0
12.125 32 23 31 14 0
12.25 32 20 34 14 0
12.375 31 18 35 16 0
12.5 30 18 33 19 0
12.625 29 19 33 19 0
12.75 27 19 35 19 0
12.875 25 20 35 20 0
13 24 21 35 20 0
13.125 20 25 34 21 0
13.25 19 23 37 21 0
13.375 18 22 39 21 0
13.5 18 21 38 23 0
13.625 17 20 39 24 0
13.75 17 20 37 26 0
13.875 17 17 40 26 0
14 16 17 39 28 0
14.125 16 15 40 29 0
14.25 15 15 41 29 0
14.375 14 15 40 30 1
14.5 14 14 40 31 1
14.625 14 12 40 33 1
14.75 14 11 40 34 1
14.875 14 11 39 35 1
15 14 11 39 35 1
15.125 14 11 38 36 1
15.25 14 11 38 36 1
15.375 14 10 37 38 1
15.5 14 8 39 38 1
15.625 14 7 40 38 1
15.75 14 7 40 38 1
15.875 14 6 41 38 1
16 14 6 41 38 1
16.125 14 5 41 39 1
16.25 14 5 40 40 1
16.375 14 5 40 40 1
16.5 14 4 41 40 1
16.625 14 4 40 41 1
16.75 14 4 40 41 1
16.875 14 4 40 41 1
17 14 3 40 42 1
17.125 14 3 40 42 1
17.25 14 3 39 43 1
17.375 14 2 39 44 1
17.5 14 2 38 45 1
17.625 14 2 36 47 1
17.75 14 2 34 49 1
17.875 14 2 34 49 1
18 14 2 33 50 1
18.125 14 1 34 50 1
18.25 14 1 32 52 1
18.375 14 1 32 52 1
18.5 14 1 32 52 1
18.625 14 1 31 53 1
18.75 14 1 30 54 1
18.875 14 1 29 55 1
19 14 1 29 55 1
19.125 14 1 29 55 1
19.25 14 1 29 55 1
19.375 14 1 29 55 1
19.5 14 1 29 55 1
19.625 14 1 28 56 1
19.75 14 1 28 56 1
19.875 14 1 28 56 1
20 14 1 28 56 1
20.125 14 1 27 57 1
20.25 14 1 24 60 1
20.375 14 1 23 61 1
20.5 14 1 23 61 1
20.625 14 1 23 61 1
20.75 14 1 23 61 1
20.875 14 1 23 61 1
21 14 1 22 62 1
21.125 14 1 22 62 1
21.25 14 1 20 64 1
21.375 14 1 20 64 1
21.5 14 1 20 64 1
21.625 14 1 19 65 1
21.75 14 0 20 65 1
21.875 14 0 20 65 1
