t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 1 1 0
0.5 97 1 1 1 0
0.625 97 1 1 1 0
0.75 97 1 1 1 0
0.875 97 1 1 1 0
1 97 1 1 1 0
1.125 97 1 1 1 0
1.25 97 1 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 1 1 1 0
1.75 96 2 0 2 0
1.875 96 2 0 2 0
2 96 2 0 2 0
2.125 96 2 0 2 0
2.25 96 1 1 2 0
2.375 96 1 1 2 0
2.5 94 3 1 2 0
2.625 94 3 1 2 0
2.75 94 3 1 2 0
2.875 93 4 1 2 0
3 93 3 2 2 0
3.125 92 4 2 2 0
3.25 92 3 3 2 0
3.375 90 5 3 2 0
3.5 89 5 4 2 0
3.625 88 5 5 2 0
3.75 88 5 5 2 0
3.875 87 6 5 2 0
4 87 6 5 2 0
4.125 84 9 5 2 0
4.25 83 10 5 2 0
4.375 80 12 5 3 0
4.5 80 11 6 3 0
4.625 80 10 7 3 0
4.75 80 10 7 3 0
4.875 79 8 9 4 0
5 79 8 9 4 0
5.125 78 8 9 5 0
5.25 75 9 11 5 0
5.375 75 7 13 5 0
5.5 75 7 13 5 0
5.625 72 10 12 6 0
5.75 71 9 14 6 0
5.875 71 9 14 6 0
6 70 9 15 6 0
6.125 68 10 16 6 0
6.25 67 11 16 6 0
6.375 63 15 16 6 0
6.5 62 16 16 6 0
6.625 62 16 14 8 0
6.75 61 17 13 9 0
6.875 61 17 11 11 0
7 60 18 11 11 0
7.125 60 17 12 11 0
7.25 60 17 12 11 0
7.375 58 16 15 11 0
7.5 58 15 15 12 0
7.625 58 11 19 12 0
7.75 58 10 20 12 0
7.875 56 11 21 12 0
8 55 11 22 12 0
8.125 55 9 23 13 0
8.25 53 11 22 14 0
8.375 51 11 24 14 0
8.5 49 13 23 15 0
8.625 48 13 23 16 0
8.75 48 12 23 17 0
8.875 46 14 23 17 0
9 46 14 22 18 0
9.125 45 15 22 18 0
9.25 45 15 22 18 0
9.375 44 15 23 18 0
9.5 42 16 22 20 0
9.625 42 16 22 20 0
9.75 40 17 22 21 0
9.875 40 16 22 22 0
10 40 15 23 22 0
10.125 40 15 23 22 0
10.25 37 17 24 22 0
10.375 36 17 24 23 0
10.5 35 17 24 24 0
10.625 34 18 24 24 0
10.75 34 17 24 25 0
10.875 33 16 24 27 0
11 31 18 23 28 0
11.125 31 18 23 28 0
11.25 30 19 23 28 0
11.375 30 18 22 30 0
11.5 30 15 25 30 0
11.625 29 16 25 30 0
11.75 29 16 24 31 0
11.875 27 16 26 31 0
12 26 15 27 32 0
12.125 25 14 29 32 0
12.25 25 14 29 32 0
12.375 25 12 31 32 0
12.5 25 11 31 33 0
12.625 22 13 31 34 0
12.75 21 14 31 34 0
12.875 21 14 31 34 0
13 21 14 31 34 0
13.125 21 13 30 36 0
13.25 21 13 29 37 0
13.375 21 13 29 37 0
13.5 21 13 28 38 0
13.625 21 13 27 39 0
13.75 19 15 27 39 0
13.875 19 15 26 40 0
14 19 13 28 40 0
14.125 19 8 33 40 0
14.25 19 6 32 43 0
14.375 19 5 32 44 0
14.5 18 6 32 44 0
14.625 16 6 33 45 0
14.75 16 5 34 45 0
14.875 16 5 34 45 0
15 16 5 33 46 0
15.125 15 6 33 46 0
15.25 15 6 32 46 1
15.375 15 5 33 46 1
15.5 15 4 33 47 1
15.625 15 4 32 48 1
15.75 15 4 32 48 1
15.875 15 4 32 48 1
16 15 4 32 48 1
16.125 15 4 32 48 1
16.25 15 4 32 48 1
16.375 15 4 32 48 1
16.5 15 4 32 48 1
16.625 15 3 33 48 1
16.75 15 3 32 49 1
16.875 15 3 31 50 1
17 15 3 29 52 1
17.125 15 3 28 53 1
17.25 15 2 28 54 1
17.375 15 2 28 54 1
17.5 15 2 28 54 1
17.625 15 2 26 56 1
17.75 15 2 26 56 1
17.875 15 2 26 56 1
18 15 2 26 56 1
18.125 15 2 24 58 1
18.25 14 3 24 58 1
18.375 14 3 24 58 1
18.5 14 3 24 58 1
18.625 14 3 23 59 1
18.75 14 3 23 59 1
18.875 14 3 23 59 1
19 14 3 22 60 1
19.125 14 3 21 61 1
19.25 14 3 21 61 1
19.375 14 3 21 61 1
19.5 14 3 21 61 1
19.625 14 3 20 62 1
19.75 14 3 20 62 1
19.875 14 3 20 62 1
20 14 2 21 62 1
20.125 14 2 21 62 1
20.25 14 1 22 62 1
20.375 14 1 22 62 1
20.5 14 1 22 62 1
20.625 14 1 22 62 1
20.75 14 1 22 62 1
20.875 14 1 21 63 1
21 14 1 20 64 1
21.125 14 1 20 64 1
21.25 14 1 20 64 1
21.375 14 1 20 64 1
21.5 14 1 19 65 1
21.625 14 0 20 65 1
21.75 14 0 20 65 1
21.875 14 0 20 65 1
22 14 0 20 65 1
22.125 14 0 20 65 1
22.25 14 0 20 65 1
22.375 14 0 20 65 1
22.5 14 0 19 66 1
22.625 14 0 19 66 1
22.75 14 0 19 66 1
22.875 14 0 19 66 1
23 14 0 19 66 1
23.125 14 0 19 66 1
23.25 14 0 18 67 1
23.375 14 0 18 67 1
23.5 14 0 18 67 1
23.625 14 0 18 67 1
23.75 14 0 18 67 1
23.875 14 0 18 67 1
24 14 0 18 67 1
24.125 14 0 18 67 1
24.25 14 0 17 68 1
24.375 14 0 17 68 1
24.5 14 0 17 68 1
24.625 14 0 17 68 1
24.75 14 0 16 69 1
24.875 14 0 16 69 1
25 14 0 16 69 1
25.125 14 0 16 69 1
25.25 14 0 14 71 1
25.375 14 0 14 71 1
25.5 14 0 13 72 1
25.625 14 0 12 73 1
25.75 14 0 12 73 1
25.875 14 0 12 73 1
26 14 0 12 73 1
26.125 14 0 11 74 1
26.25 14 0 11 74 1
26.375 14 0 9 76 1
26.5 14 0 9 76 1
26.625 14 0 9 76 1
26.75 14 0 9 76 1
26.875 14 0 7 78 1
27 14 0 7 78 1
27.125 14 0 7 78 1
27.25 14 0 7 78 1
27.375 14 0 7 78 1
27.5 14 0 7 78 1
27.625 14 0 7 78 1
27.75 14 0 7 78 1
27.875 14 0 7 78 1
28 14 0 7 78 1
28.125 14 0 6 79 1
28.25 14 0 6 79 1
28.375 14 0 6 79 1
28.5 14 0 6 79 1
28.625 14 0 5 80 1
28.75 14 0 5 80 1
28.875 14 0 5 80 1
29 14 0 5 80 1
29.125 14 0 5 80 1
29.25 14 0 5 80 1
29.375 14 0 4 81 1
29.5 14 0 4 81 1
29.625 14 0 4 81 1
29.75 14 0 4 81 1
29.875 14 0 4 81 1
30 14 0 4 81 1
30.125 14 0 4 81 1
30.25 14 0 4 81 1
30.375 14 0 4 81 1
30.5 14 0 4 81 1
30.625 14 0 4 81 1
30.75 14 0 4 81 1
30.875 14 0 4 81 1
31 14 0 4 81 1
31.125 14 0 4 81 1
31.25 14 0 4 81 1
31.375 14 0 4 81 1
31.5 14 0 4 81 1
31.625 14 0 4 81 1
31.75 14 0 4 81 1
31.875 14 0 4 81 1
32 14 0 3 82 1
32.125 14 0 3 82 1
32.25 14 0 3 82 1
32.375 14 0 3 82 1
32.5 14 0 3 82 1
32.625 14 0 3 82 1
32.75 14 0 3 82 1
32.875 14 0 3 82 1
33 14 0 3 82 1
33.125 14 0 2 83 1
33.25 14 0 2 83 1
33.375 14 0 2 83 1
33.5 14 0 2 83 1
33.625 14 0 2 83 1
33.75 14 0 2 83 1
33.875 14 0 2 83 1
34 14 0 2 83 1
34.125 14 0 2 83 1
34.25 14 0 2 83 1
34.375 14 0 2 83 1
34.5 14 0 2 83 1
34.625 14 0 2 83 1
