t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9995 2 3 0 0
1.375 9995 2 3 0 0
1.5 9995 2 3 0 0
1.625 9995 2 3 0 0
1.75 9995 1 3 0 1
1.875 9993 3 3 0 1
2 9993 3 3 0 1
2.125 9993 3 3 0 1
2.25 9993 3 3 0 1
2.375 9993 2 4 0 1
2.5 9992 3 4 0 1
2.625 9992 1 6 0 1
2.75 9990 3 6 0 1
2.875 9989 4 6 0 1
3 9989 4 6 0 1
3.125 9988 5 6 0 1
3.25 9988 5 6 0 1
3.375 9988 5 6 0 1
3.5 9987 6 5 1 1
3.625 9987 5 6 1 1
3.75 9986 6 6 1 1
3.875 9985 6 7 1 1
4 9985 5 8 1 1
4.125 9982 8 7 2 1
4.25 9981 9 6 3 1
4.375 9979 11 6 3 1
4.5 9979 11 6 3 1
4.625 9974 16 5 4 1
4.75 9973 16 6 4 1
4.875 9973 15 7 4 1
5 9967 20 8 4 1
5.125 9966 20 8 5 1
5.25 9965 20 8 6 1
5.375 9964 21 8 6 1
5.5 9962 22 9 6 1
5.625 9960 22 10 6 2
5.75 9960 22 10 6 2
5.875 9960 22 10 6 2
6 9957 23 12 6 2
6.125 9951 27 14 6 2
6.25 9949 27 16 6 2
6.375 9947 28 17 6 2
6.5 9943 32 17 6 2
6.625 9937 35 19 7 2
6.75 9934 38 19 7 2
6.875 9927 41 23 7 2
7 9922 45 23 8 2
7.125 9915 51 23 9 2
7.25 9912 52 24 10 2
7.375 9906 53 29 10 2
7.5 9898 57 31 12 2
7.625 9894 57 35 12 2
7.75 9887 62 37 12 2
7.875 9874 70 40 14 2
8 9859 83 41 15 2
8.125 9849 90 44 15 2
8.25 9837 94 50 17 2
8.375 9821 105 55 17 2
8.5 9806 114 60 18 2
