t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9995 3 2 0 0
1.75 9995 3 2 0 0
1.875 9995 3 2 0 0
2 9994 4 2 0 0
2.125 9994 4 2 0 0
2.25 9994 4 2 0 0
2.375 9994 3 3 0 0
2.5 9993 4 3 0 0
2.625 9993 4 3 0 0
2.75 9993 4 3 0 0
2.875 9991 6 3 0 0
3 9991 6 3 0 0
3.125 9991 6 2 1 0
3.25 9991 6 2 1 0
3.375 9991 6 2 1 0
3.5 9991 6 2 1 0
3.625 9991 5 3 1 0
3.75 9991 5 3 1 0
3.875 9991 4 4 1 0
4 9989 5 5 1 0
4.125 9989 5 5 1 0
4.25 9986 7 6 1 0
4.375 9983 10 6 1 0
4.5 9981 11 7 1 0
4.625 9980 12 7 1 0
4.75 9979 10 10 1 0
4.875 9977 12 10 1 0
5 9975 13 11 1 0
5.125 9968 20 11 1 0
5.25 9962 24 13 1 0
5.375 9959 25 14 2 0
5.5 9953 28 17 2 0
5.625 9944 36 17 3 0
5.75 9939 38 20 3 0
5.875 9923 53 20 4 0
6 9909 63 23 5 0
6.125 9903 68 24 5 0
6.25 9900 69 26 5 0
6.375 9888 77 30 5 0
6.5 9880 84 31 5 0
6.625 9868 86 41 5 0
6.75 9853 97 45 5 0
6.875 9842 103 48 7 0
7 9831 105 57 7 0
7.125 9815 119 59 7 0
7.25 9799 127 65 9 0
7.375 9776 142 71 11 0
7.5 9757 151 78 14 0
7.625 9732 167 86 15 0
7.75 9705 184 95 16 0
7.875 9679 197 106 18 0
8 9648 220 110 22 0
8.125 9621 239 118 22 0
8.25 9591 256 130 23 0
8.375 9550 283 140 27 0
8.5 9509 311 152 28 0
8.625 9479 322 169 30 0
8.75 9440 343 181 36 0
8.875 9401 361 198 40 0
9 9365 372 217 46 0
9.125 9324 388 237 51 0
9.25 9290 395 258 57 0
9.375 9249 414 276 61 0
9.5 9198 439 298 65 0
9.625 9157 453 319 71 0
9.75 9107 477 339 77 0
9.875 9055 500 367 78 0
10 8993 530 390 87 0
10.125 8945 541 416 98 0
10.25 8881 579 429 110 1
10.375 8822 597 457 122 2
10.5 8758 627 481 132 2
10.625 8693 665 500 140 2
10.75 8646 671 536 145 2
10.875 8579 701 562 156 2
11 8507 738 592 160 3
11.125 8432 767 626 172 3
11.25 8376 783 656 182 3
11.375 8312 802 689 194 3
11.5 8232 837 724 204 3
11.625 8170 842 765 220 3
11.75 8106 855 790 246 3
11.875 8050 854 834 259 3
12 7973 879 873 272 3
12.125 7906 889 914 288 3
12.25 7835 899 957 305 4
12.375 7774 909 995 318 4
12.5 7708 924 1027 337 4
12.625 7647 934 1060 355 4
12.75 7580 939 1102 374 5
12.875 7505 959 1126 405 5
13 7430 971 1158 436 5
13.125 7350 998 1183 463 6
13.25 7263 1035 1209 486 7
13.375 7191 1041 1253 508 7
13.5 7129 1034 1294 536 7
13.625 7058 1036 1341 557 8
13.75 6973 1061 1375 583 8
13.875 6900 1072 1415 605 8
14 6827 1096 1440 629 8
14.125 6737 1128 1472 655 8
14.25 6657 1139 1518 678 8
14.375 6597 1124 1550 720 9
14.5 6529 1129 1576 757 9
14.625 6444 1145 1611 788 12
14.75 6368 1135 1665 820 12
14.875 6284 1152 1700 851 13
15 6201 1153 1740 893 13
15.125 6123 1162 1773 929 13
15.25 6064 1140 1814 968 14
15.375 6003 1119 1859 1005 14
15.5 5912 1148 1880 1046 14
15.625 5843 1131 1932 1080 14
15.75 5774 1126 1966 1120 14
15.875 5706 1112 2009 1157 16
16 5647 1102 2044 1190 17
16.125 5577 1088 2085 1232 18
16.25 5507 1087 2104 1283 19
16.375 5442 1086 2125 1327 20
16.5 5386 1072 2156 1366 20
16.625 5319 1063 2184 1413 21
16.75 5257 1057 2213 1452 21
16.875 5202 1040 2244 1493 21
17 5132 1052 2258 1537 21
17.125 5066 1065 2261 1587 21
17.25 5016 1040 2279 1642 23
17.375 4963 1048 2277 1689 23
17.5 4908 1050 2288 1730 24
17.625 4834 1055 2315 1770 26
17.75 4770 1054 2337 1812 27
17.875 4719 1051 2349 1851 30
18 4669 1029 2372 1900 30
18.125 4605 1026 2392 1946 31
18.25 4562 999 2413 1994 32
18.375 4510 989 2434 2035 32
18.5 4453 980 2451 2084 32
18.625 4410 954 2473 2130 33
18.75 4353 969 2470 2174 34
18.875 4308 952 2478 2227 35
19 4268 923 2493 2279 37
19.125 4226 914 2496 2326 38
19.25 4176 906 2507 2373 38
19.375 4125 901 2511 2425 38
19.5 4081 881 2526 2474 38
19.625 4049 862 2525 2524 40
19.75 3997 870 2525 2568 40
19.875 3954 859 2525 2622 40
20 3921 827 2532 2680 40
20.125 3882 827 2520 2731 40
20.25 3845 821 2521 2773 40
20.375 3797 828 2530 2805 40
20.5 3750 821 2537 2852 40
20.625 3709 817 2522 2912 40
20.75 3672 796 2529 2963 40
20.875 3623 810 2519 3008 40
21 3580 806 2488 3086 40
21.125 3542 798 2488 3132 40
21.25 3499 799 2479 3182 41
21.375 3463 781 2487 3227 42
21.5 3423 775 2475 3284 43
21.625 3391 766 2461 3338 44
21.75 3367 747 2468 3374 44
21.875 3332 738 2463 3423 44
22 3306 714 2452 3482 46
22.125 3274 709 2435 3536 46
22.25 3244 694 2421 3594 47
22.375 3223 680 2411 3639 47
