t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 96 2 2 0 0
0.375 96 2 2 0 0
0.5 96 1 3 0 0
0.625 96 1 3 0 0
0.75 96 1 3 0 0
0.875 96 1 3 0 0
1 96 1 3 0 0
1.125 96 1 3 0 0
1.25 96 1 3 0 0
1.375 96 1 3 0 0
1.5 96 0 4 0 0
1.625 95 1 3 1 0
1.75 94 2 3 1 0
1.875 94 2 3 1 0
2 94 1 4 1 0
2.125 94 1 3 2 0
2.25 94 1 3 2 0
2.375 94 1 3 2 0
2.5 94 1 3 2 0
2.625 94 1 3 2 0
2.75 93 2 3 2 0
2.875 93 2 3 2 0
3 93 2 3 2 0
3.125 93 2 3 2 0
3.25 93 2 3 2 0
3.375 93 2 3 2 0
3.5 93 2 3 2 0
3.625 92 3 3 2 0
3.75 92 3 3 2 0
3.875 91 4 3 2 0
4 91 4 3 2 0
4.125 91 4 3 2 0
4.25 91 3 4 2 0
4.375 91 3 4 2 0
4.5 91 3 4 2 0
4.625 91 3 4 2 0
4.75 91 3 4 2 0
4.875 91 2 5 2 0
5 91 2 5 2 0
5.125 90 3 5 2 0
5.25 89 4 5 2 0
5.375 87 6 4 3 0
5.5 87 6 4 3 0
5.625 85 8 4 3 0
5.75 85 7 5 3 0
5.875 84 8 5 3 0
6 83 9 5 3 0
6.125 82 9 6 3 0
6.25 82 9 6 3 0
6.375 81 10 6 3 0
6.5 81 10 5 4 0
6.625 81 10 5 4 0
6.75 81 10 5 4 0
6.875 81 8 6 5 0
7 81 8 6 5 0
7.125 81 7 6 6 0
7.25 81 7 6 6 0
7.375 78 10 6 6 0
7.5 78 9 7 6 0
7.625 76 11 7 6 0
7.75 76 11 7 6 0
7.875 74 12 8 6 0
8 73 12 9 6 0
8.125 73 12 9 6 0
8.25 72 12 9 7 0
8.375 71 13 9 7 0
8.5 71 13 9 7 0
8.625 70 14 9 7 0
8.75 69 14 10 7 0
8.875 69 13 10 8 0
9 67 14 11 8 0
9.125 67 14 10 9 0
9.25 67 13 10 10 0
9.375 67 12 11 10 0
9.5 67 12 11 10 0
9.625 66 12 12 10 0
9.75 65 13 12 10 0
9.875 64 12 14 10 0
10 63 13 14 10 0
10.125 62 11 17 10 0
10.25 61 10 19 10 0
10.375 57 13 20 10 0
10.5 55 14 21 10 0
10.625 55 13 22 10 0
10.75 52 15 23 10 0
10.875 51 15 24 10 0
11 50 15 25 10 0
11.125 49 16 25 10 0
11.25 46 18 25 11 0
11.375 45 17 26 12 0
11.5 45 17 26 12 0
11.625 44 18 26 12 0
11.75 44 16 27 13 0
11.875 43 17 27 13 0
12 41 19 26 14 0
12.125 38 21 26 15 0
12.25 36 23 26 15 0
12.375 36 23 25 16 0
12.5 34 23 27 16 0
12.625 34 20 29 17 0
12.75 31 21 31 17 0
12.875 31 21 30 18 0
13 30 21 31 18 0
13.125 30 20 29 21 0
13.25 30 20 28 22 0
13.375 30 20 28 22 0
13.5 30 20 28 22 0
13.625 30 18 29 23 0
13.75 30 17 30 23 0
13.875 28 18 31 23 0
14 28 18 31 23 0
14.125 26 18 32 24 0
14.25 26 16 32 26 0
14.375 25 17 32 26 0
14.5 24 17 32 27 0
14.625 24 12 37 27 0
14.75 23 13 37 27 0
14.875 23 13 37 27 0
15 23 12 38 27 0
15.125 23 10 40 27 0
15.25 23 10 38 29 0
15.375 23 10 37 30 0
15.5 23 10 37 30 0
15.625 22 11 35 32 0
15.75 22 9 37 32 0
15.875 20 11 36 33 0
16 20 10 35 35 0
16.125 20 8 37 35 0
16.25 20 7 38 35 0
16.375 20 7 36 37 0
16.5 20 7 35 38 0
16.625 20 7 35 38 0
16.75 20 7 34 39 0
16.875 20 5 36 39 0
17 20 5 36 39 0
17.125 20 5 36 39 0
17.25 20 5 35 40 0
17.375 20 4 36 40 0
17.5 19 5 36 40 0
17.625 19 4 34 43 0
17.75 19 4 34 43 0
17.875 18 4 35 43 0
18 18 4 35 43 0
18.125 17 5 34 44 0
18.25 16 6 34 44 0
18.375 13 9 33 45 0
18.5 13 9 31 47 0
18.625 13 9 31 47 0
18.75 12 10 31 47 0
18.875 12 10 31 47 0
19 11 11 31 47 0
19.125 11 9 33 47 0
19.25 10 8 34 48 0
19.375 10 7 32 51 0
19.5 10 7 32 51 0
19.625 10 7 32 51 0
19.75 10 6 33 51 0
19.875 9 7 33 51 0
20 9 5 34 52 0
20.125 9 5 31 55 0
20.25 9 5 28 58 0
20.375 8 5 28 59 0
20.5 7 6 28 59 0
20.625 7 5 29 59 0
20.75 7 4 27 62 0
20.875 7 4 27 62 0
21 7 3 28 62 0
21.125 7 3 28 62 0
21.25 7 3 28 62 0
21.375 6 4 26 64 0
21.5 6 4 26 64 0
21.625 6 4 26 64 0
21.75 6 4 26 64 0
21.875 6 4 25 65 0
