t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 96 2 2 0 0
1.375 95 3 2 0 0
1.5 95 3 2 0 0
1.625 95 3 1 1 0
1.75 95 3 1 1 0
1.875 95 3 1 1 0
2 95 3 1 1 0
2.125 95 3 1 1 0
2.25 93 5 1 1 0
2.375 93 4 2 1 0
2.5 93 3 3 1 0
2.625 92 4 3 1 0
2.75 92 4 3 1 0
2.875 92 4 3 1 0
3 92 4 3 1 0
3.125 92 4 3 1 0
3.25 92 4 3 1 0
3.375 92 4 3 1 0
3.5 92 4 3 1 0
3.625 92 4 3 1 0
3.75 92 4 3 1 0
3.875 92 3 4 1 0
4 92 3 4 1 0
4.125 92 3 4 1 0
4.25 90 5 4 1 0
4.375 90 5 4 1 0
4.5 90 5 4 1 0
4.625 88 7 4 1 0
4.75 88 6 5 1 0
4.875 86 8 5 1 0
5 85 9 5 1 0
5.125 83 10 5 2 0
5.25 83 10 5 2 0
5.375 83 9 6 2 0
5.5 83 8 7 2 0
5.625 82 7 8 3 0
5.75 81 8 8 3 0
5.875 79 7 11 3 0
6 78 7 12 3 0
6.125 76 9 12 3 0
6.25 75 8 14 3 0
6.375 72 11 13 4 0
6.5 70 13 13 4 0
6.625 69 13 13 5 0
6.75 68 12 15 5 0
6.875 66 14 15 5 0
7 65 14 15 6 0
7.125 64 14 15 7 0
7.25 63 14 16 7 0
7.375 60 15 17 8 0
7.5 56 19 17 8 0
7.625 55 17 20 8 0
7.75 53 19 20 8 0
7.875 52 20 18 10 0
8 51 21 17 11 0
8.125 51 18 18 13 0
8.25 50 18 18 14 0
8.375 48 19 19 14 0
8.5 48 19 19 14 0
8.625 48 18 20 14 0
8.75 47 18 21 14 0
8.875 47 18 21 14 0
9 43 20 23 14 0
9.125 43 16 27 14 0
9.25 42 15 29 14 0
9.375 40 16 30 14 0
9.5 39 17 29 15 0
9.625 38 17 30 15 0
9.75 37 17 30 16 0
9.875 36 17 30 17 0
10 35 18 27 20 0
10.125 35 17 28 20 0
10.25 34 16 29 21 0
10.375 34 16 29 21 0
10.5 34 15 30 21 0
10.625 34 15 28 23 0
10.75 34 14 29 23 0
10.875 34 12 30 24 0
11 34 11 31 24 0
11.125 31 14 31 24 0
11.25 30 14 32 24 0
11.375 30 13 31 26 0
11.5 30 12 30 28 0
11.625 30 12 28 30 0
11.75 29 12 28 31 0
11.875 29 11 28 32 0
12 29 10 28 33 0
12.125 29 9 29 33 0
12.25 28 10 29 33 0
12.375 28 10 29 33 0
12.5 27 9 30 34 0
12.625 27 8 31 34 0
12.75 26 9 31 34 0
12.875 24 8 34 34 0
13 23 9 33 35 0
13.125 21 11 33 35 0
13.25 21 10 34 35 0
13.375 20 11 33 36 0
13.5 20 11 33 36 0
13.625 20 10 34 36 0
13.75 18 10 36 36 0
13.875 18 10 36 36 0
14 18 9 35 38 0
14.125 18 9 35 38 0
14.25 16 11 35 38 0
14.375 16 11 35 38 0
14.5 16 9 34 41 0
14.625 16 9 34 41 0
14.75 16 8 35 41 0
14.875 15 9 34 42 0
15 15 8 35 42 0
15.125 15 6 36 43 0
15.25 15 5 35 45 0
15.375 15 5 33 47 0
15.5 15 4 32 49 0
15.625 15 4 32 49 0
15.75 15 4 30 50 1
15.875 15 3 31 50 1
16 15 3 29 52 1
16.125 15 2 30 52 1
16.25 15 2 28 54 1
16.375 15 2 27 55 1
16.5 15 2 27 55 1
16.625 15 2 26 56 1
16.75 15 2 26 56 1
16.875 15 2 26 56 1
17 15 1 26 57 1
17.125 15 1 26 57 1
17.25 15 1 26 57 1
17.375 15 1 26 57 1
17.5 15 1 26 57 1
17.625 15 1 24 59 1
17.75 15 1 24 59 1
17.875 15 0 24 60 1
18 15 0 23 61 1
18.125 15 0 22 62 1
18.25 15 0 22 62 1
18.375 15 0 21 63 1
18.5 15 0 21 63 1
18.625 15 0 21 63 1
18.75 15 0 21 63 1
18.875 15 0 21 63 1
19 15 0 20 64 1
19.125 15 0 20 64 1
19.25 15 0 19 65 1
19.375 15 0 19 65 1
19.5 15 0 18 66 1
19.625 15 0 18 66 1
19.75 15 0 18 66 1
19.875 15 0 17 67 1
20 15 0 17 67 1
20.125 15 0 16 68 1
20.25 15 0 16 68 1
20.375 15 0 16 68 1
20.5 15 0 16 68 1
20.625 15 0 15 69 1
20.75 15 0 14 70 1
20.875 15 0 14 70 1
21 15 0 14 70 1
21.125 15 0 13 71 1
21.25 15 0 12 72 1
21.375 15 0 12 72 1
21.5 15 0 12 72 1
21.625 15 0 12 72 1
21.75 15 0 12 72 1
21.875 15 0 12 72 1
22 15 0 12 72 1
22.125 15 0 12 72 1
22.25 15 0 12 72 1
22.375 15 0 12 72 1
22.5 15 0 12 72 1
22.625 15 0 12 72 1
22.75 15 0 12 72 1
22.875 15 0 10 74 1
23 15 0 10 74 1
23.125 15 0 10 74 1
23.25 15 0 10 74 1
23.375 15 0 10 74 1
23.5 15 0 10 74 1
23.625 15 0 10 74 1
23.75 15 0 10 74 1
23.875 15 0 10 74 1
24 15 0 10 74 1
24.125 15 0 10 74 1
24.25 15 0 9 75 1
24.375 15 0 9 75 1
24.5 15 0 9 75 1
24.625 15 0 9 75 1
24.75 15 0 9 75 1
24.875 15 0 9 75 1
25 15 0 8 76 1
25.125 15 0 8 76 1
25.25 15 0 8 76 1
25.375 15 0 7 77 1
25.5 15 0 7 77 1
25.625 15 0 7 77 1
25.75 15 0 7 77 1
25.875 15 0 7 77 1
26 15 0 7 77 1
26.125 15 0 7 77 1
26.25 15 0 7 77 1
26.375 15 0 7 77 1
26.5 15 0 7 77 1
26.625 15 0 7 77 1
26.75 15 0 7 77 1
26.875 15 0 7 77 1
27 15 0 7 77 1
27.125 15 0 7 77 1
27.25 15 0 7 77 1
27.375 15 0 7 77 1
27.5 15 0 7 77 1
27.625 15 0 7 77 1
27.75 15 0 7 77 1
27.875 15 0 7 77 1
28 15 0 7 77 1
28.125 15 0 7 77 1
28.25 15 0 7 77 1
28.375 15 0 7 77 1
28.5 15 0 7 77 1
28.625 15 0 7 77 1
28.75 15 0 7 77 1
28.875 15 0 7 77 1
29 15 0 7 77 1
29.125 15 0 7 77 1
29.25 15 0 7 77 1
29.375 15 0 7 77 1
29.5 15 0 7 77 1
29.625 15 0 7 77 1
29.75 15 0 7 77 1
29.875 15 0 7 77 1
30 15 0 7 77 1
30.125 15 0 6 78 1
30.25 15 0 6 78 1
30.375 15 0 6 78 1
30.5 15 0 6 78 1
30.625 15 0 6 78 1
30.75 15 0 6 78 1
30.875 15 0 6 78 1
31 15 0 6 78 1
31.125 15 0 5 79 1
31.25 15 0 5 79 1
31.375 15 0 4 80 1
31.5 15 0 4 80 1
31.625 15 0 4 80 1
31.75 15 0 3 81 1
31.875 15 0 3 81 1
32 15 0 3 81 1
32.125 15 0 2 82 1
32.25 15 0 2 82 1
32.375 15 0 2 82 1
32.5 15 0 2 82 1
32.625 15 0 2 82 1
32.75 15 0 2 82 1
32.875 15 0 2 82 1
33 15 0 2 82 1
33.125 15 0 1 83 1
33.25 15 0 1 83 1
33.375 15 0 1 83 1
33.5 15 0 1 83 1
33.625 15 0 1 83 1
33.75 15 0 1 83 1
33.875 15 0 1 83 1
34 15 0 1 83 1
34.125 15 0 1 83 1
34.25 15 0 1 83 1
34.375 15 0 1 83 1
34.5 15 0 1 83 1
34.625 15 0 1 83 1
