t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 96 2 2 0 0
0.75 95 3 2 0 0
0.875 95 3 2 0 0
1 95 3 2 0 0
1.125 95 3 2 0 0
1.25 95 3 2 0 0
1.375 95 3 2 0 0
1.5 95 2 3 0 0
1.625 94 3 3 0 0
1.75 93 4 3 0 0
1.875 93 4 3 0 0
2 93 4 3 0 0
2.125 92 4 4 0 0
2.25 91 5 4 0 0
2.375 90 6 4 0 0
2.5 90 6 4 0 0
2.625 90 5 5 0 0
2.75 89 6 5 0 0
2.875 88 6 6 0 0
3 87 7 6 0 0
3.125 86 7 7 0 0
3.25 86 7 7 0 0
3.375 85 7 8 0 0
3.5 81 11 8 0 0
3.625 80 11 9 0 0
3.75 79 12 9 0 0
3.875 78 11 11 0 0
4 77 12 11 0 0
4.125 75 13 12 0 0
4.25 73 15 11 1 0
4.375 73 14 12 1 0
4.5 73 14 12 1 0
4.625 73 14 12 1 0
4.75 73 13 13 1 0
4.875 71 12 14 3 0
5 69 13 15 3 0
5.125 67 13 17 3 0
5.25 65 14 18 3 0
5.375 64 12 21 3 0
5.5 63 13 20 4 0
5.625 61 14 21 4 0
5.75 60 15 21 4 0
5.875 59 16 21 4 0
6 59 15 21 5 0
6.125 58 16 19 7 0
6.25 57 17 19 7 0
6.375 57 15 20 8 0
6.5 57 15 20 8 0
6.625 57 15 20 8 0
6.75 55 15 21 9 0
6.875 53 17 20 10 0
7 52 17 21 10 0
7.125 52 16 21 11 0
7.25 51 17 20 12 0
7.375 49 19 20 12 0
7.5 49 16 23 12 0
7.625 48 16 23 13 0
7.75 48 16 23 13 0
7.875 47 16 24 13 0
8 45 17 25 13 0
8.125 44 18 25 13 0
8.25 43 19 25 13 0
8.375 42 19 26 13 0
8.5 40 20 27 13 0
8.625 40 19 27 14 0
8.75 39 20 26 15 0
8.875 38 20 25 17 0
9 38 19 25 18 0
9.125 38 17 27 18 0
9.25 38 17 27 18 0
9.375 38 15 28 19 0
9.5 38 15 28 19 0
9.625 36 17 28 19 0
9.75 36 16 28 20 0
9.875 35 15 30 20 0
10 33 17 30 20 0
10.125 33 17 30 20 0
10.25 31 18 29 22 0
10.375 30 16 32 22 0
10.5 30 16 31 23 0
10.625 28 17 30 25 0
10.75 28 16 31 25 0
10.875 28 15 29 28 0
11 28 14 28 30 0
11.125 27 14 29 30 0
11.25 25 16 29 30 0
11.375 22 19 29 30 0
11.5 22 19 27 32 0
11.625 21 20 25 34 0
11.75 21 19 26 34 0
11.875 21 19 25 35 0
12 20 19 25 36 0
12.125 20 19 24 37 0
12.25 20 17 25 38 0
12.375 20 16 26 38 0
12.5 20 15 27 38 0
12.625 20 15 27 38 0
12.75 20 14 28 38 0
12.875 20 13 28 39 0
13 19 13 28 40 0
13.125 18 13 29 40 0
13.25 18 11 30 41 0
13.375 16 13 30 41 0
13.5 16 13 28 43 0
13.625 16 12 27 45 0
13.75 16 11 28 45 0
13.875 16 10 27 47 0
14 15 10 28 47 0
14.125 15 10 28 47 0
14.25 15 9 29 47 0
14.375 15 9 28 48 0
14.5 15 7 30 48 0
14.625 15 6 31 48 0
14.75 15 6 30 49 0
14.875 15 5 31 49 0
15 14 6 29 51 0
15.125 13 7 29 51 0
15.25 13 7 28 52 0
15.375 12 5 29 54 0
15.5 12 4 29 55 0
15.625 12 4 28 56 0
15.75 12 3 29 56 0
15.875 11 4 28 57 0
16 11 4 27 58 0
16.125 9 6 27 58 0
16.25 9 6 25 60 0
16.375 9 6 23 62 0
16.5 9 6 23 62 0
16.625 9 4 25 62 0
16.75 9 4 25 62 0
16.875 9 4 25 62 0
17 7 6 25 62 0
17.125 7 5 26 62 0
17.25 6 6 26 62 0
17.375 6 5 25 64 0
17.5 6 5 23 66 0
17.625 6 4 23 67 0
17.75 6 4 23 67 0
17.875 6 4 23 67 0
18 6 4 22 68 0
18.125 6 3 23 68 0
18.25 6 3 22 69 0
18.375 5 3 21 71 0
18.5 5 3 21 71 0
18.625 5 3 20 72 0
18.75 5 3 20 72 0
18.875 5 3 20 72 0
19 5 3 19 73 0
19.125 5 3 19 73 0
19.25 5 3 19 73 0
19.375 5 3 19 73 0
19.5 5 3 17 75 0
19.625 5 3 17 75 0
19.75 5 3 16 76 0
19.875 5 3 14 78 0
20 5 3 13 79 0
20.125 5 3 12 80 0
20.25 5 3 12 80 0
20.375 5 3 12 80 0
20.5 5 3 12 80 0
20.625 5 3 12 80 0
20.75 5 3 12 80 0
20.875 5 3 12 80 0
21 5 3 11 81 0
21.125 5 3 11 81 0
21.25 5 3 11 81 0
21.375 5 2 12 81 0
21.5 5 2 12 81 0
21.625 5 2 12 81 0
21.75 5 2 11 82 0
21.875 4 3 11 82 0
22 4 3 10 83 0
22.125 4 3 10 83 0
22.25 4 2 10 84 0
22.375 4 2 9 85 0
22.5 4 2 9 85 0
22.625 4 2 9 85 0
22.75 4 2 9 85 0
22.875 4 2 9 85 0
23 4 2 9 85 0
23.125 4 1 9 86 0
23.25 4 1 9 86 0
23.375 4 1 9 86 0
23.5 4 1 7 88 0
23.625 4 1 7 88 0
23.75 4 1 7 88 0
23.875 4 1 7 88 0
24 4 1 5 90 0
24.125 4 1 5 90 0
24.25 4 1 5 90 0
24.375 4 1 5 90 0
24.5 4 1 5 90 0
24.625 4 1 5 90 0
24.75 4 1 5 90 0
24.875 4 1 5 90 0
25 4 1 5 90 0
25.125 4 1 5 90 0
25.25 4 1 4 91 0
25.375 4 1 4 91 0
25.5 4 0 5 91 0
25.625 4 0 5 91 0
25.75 4 0 5 91 0
25.875 4 0 5 91 0
26 4 0 5 91 0
26.125 4 0 5 91 0
26.25 4 0 5 91 0
26.375 4 0 5 91 0
26.5 4 0 5 91 0
26.625 4 0 5 91 0
26.75 4 0 5 91 0
26.875 4 0 5 91 0
27 4 0 5 91 0
27.125 4 0 5 91 0
27.25 4 0 5 91 0
27.375 4 0 5 91 0
27.5 4 0 5 91 0
27.625 4 0 5 91 0
27.75 4 0 4 92 0
27.875 4 0 4 92 0
28 4 0 4 92 0
28.125 4 0 4 92 0
28.25 4 0 4 92 0
28.375 4 0 3 93 0
28.5 4 0 3 93 0
28.625 4 0 3 93 0
28.75 4 0 3 93 0
28.875 4 0 3 93 0
29 4 0 3 93 0
29.125 4 0 3 93 0
29.25 4 0 3 93 0
29.375 4 0 3 93 0
29.5 4 0 3 93 0
29.625 4 0 3 93 0
29.75 4 0 3 93 0
29.875 4 0 2 94 0
30 4 0 2 94 0
30.125 4 0 2 94 0
30.25 4 0 2 94 0
30.375 4 0 2 94 0
30.5 4 0 2 94 0
30.625 4 0 2 94 0
30.75 4 0 2 94 0
30.875 4 0 2 94 0
31 4 0 2 94 0
31.125 4 0 2 94 0
31.25 4 0 2 94 0
31.375 4 0 2 94 0
31.5 4 0 2 94 0
31.625 4 0 2 94 0
31.75 4 0 2 94 0
31.875 4 0 2 94 0
32 4 0 2 94 0
32.125 4 0 2 94 0
32.25 4 0 1 95 0
32.375 4 0 1 95 0
32.5 4 0 1 95 0
32.625 4 0 1 95 0
32.75 4 0 1 95 0
32.875 4 0 1 95 0
33 4 0 1 95 0
33.125 4 0 0 96 0
