t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 1 1 0
1.125 97 1 1 1 0
1.25 97 1 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 1 1 1 0
1.75 97 1 1 1 0
1.875 97 1 1 1 0
2 97 1 1 1 0
2.125 97 1 1 1 0
2.25 97 1 1 1 0
2.375 97 1 1 1 0
2.5 97 1 1 1 0
2.625 97 0 2 1 0
2.75 96 1 2 1 0
2.875 96 1 2 1 0
3 95 2 2 1 0
3.125 93 4 2 1 0
3.25 91 6 2 1 0
3.375 90 7 2 1 0
3.5 90 7 2 1 0
3.625 90 7 2 1 0
3.75 90 7 2 1 0
3.875 90 7 2 1 0
4 90 7 2 1 0
4.125 90 6 3 1 0
4.25 89 6 4 1 0
4.375 87 8 4 1 0
4.5 87 8 4 1 0
4.625 86 8 5 1 0
4.75 86 8 5 1 0
4.875 84 10 5 1 0
5 84 9 6 1 0
5.125 82 11 6 1 0
5.25 79 14 6 1 0
5.375 78 13 8 1 0
5.5 76 15 6 3 0
5.625 75 15 7 3 0
5.75 73 16 8 3 0
5.875 73 16 7 4 0
6 73 14 9 4 0
6.125 71 15 10 4 0
6.25 70 13 13 4 0
6.375 69 12 15 4 0
6.5 68 13 15 4 0
6.625 67 14 15 4 0
6.75 65 14 17 4 0
6.875 64 14 18 4 0
7 64 14 16 6 0
7.125 62 14 18 6 0
7.25 62 14 18 6 0
7.375 60 15 19 6 0
7.5 59 16 19 6 0
7.625 59 15 20 6 0
7.75 58 14 22 6 0
7.875 58 14 21 7 0
8 58 13 22 7 0
8.125 57 12 23 8 0
8.25 57 11 24 8 0
8.375 56 11 24 9 0
8.5 56 10 24 10 0
8.625 56 8 26 10 0
8.75 53 11 26 10 0
8.875 50 14 26 10 0
9 49 14 26 11 0
9.125 47 16 26 11 0
9.25 47 15 26 12 0
9.375 46 15 27 12 0
9.5 45 16 26 13 0
9.625 45 13 29 13 0
9.75 45 13 28 14 0
9.875 43 13 28 16 0
10 43 13 28 16 0
10.125 43 12 29 16 0
10.25 43 10 30 17 0
10.375 43 10 30 17 0
10.5 42 11 29 18 0
10.625 40 10 32 18 0
10.75 40 10 30 20 0
10.875 39 11 30 20 0
11 39 11 30 20 0
11.125 39 11 30 20 0
11.25 39 10 28 23 0
11.375 38 11 28 23 0
11.5 38 9 27 26 0
11.625 35 12 25 28 0
11.75 35 11 26 28 0
11.875 35 11 25 29 0
12 35 11 25 29 0
12.125 35 8 28 29 0
12.25 35 7 29 29 0
12.375 35 4 32 29 0
12.5 35 4 32 29 0
12.625 35 3 33 29 0
12.75 35 3 32 30 0
12.875 35 3 31 31 0
13 33 5 30 32 0
13.125 33 5 30 32 0
13.25 31 7 28 34 0
13.375 29 9 28 34 0
13.5 29 8 28 35 0
13.625 29 7 29 35 0
13.75 29 7 28 36 0
13.875 28 7 29 36 0
14 27 8 29 36 0
14.125 27 8 28 37 0
14.25 27 7 29 37 0
14.375 26 8 28 38 0
14.5 26 7 29 38 0
14.625 25 7 30 38 0
14.75 25 7 29 39 0
14.875 22 10 28 40 0
15 22 9 29 40 0
15.125 22 7 31 40 0
15.25 22 7 30 41 0
15.375 22 6 31 41 0
15.5 22 6 31 41 0
15.625 22 5 32 41 0
15.75 21 5 33 41 0
15.875 21 4 33 42 0
16 21 4 33 42 0
16.125 21 4 32 43 0
16.25 19 5 33 43 0
16.375 19 4 33 43 1
16.5 19 4 33 43 1
16.625 19 4 33 43 1
16.75 19 4 33 43 1
16.875 19 3 33 44 1
17 19 3 30 47 1
17.125 19 3 30 47 1
17.25 19 3 29 48 1
17.375 19 3 29 48 1
17.5 19 3 28 49 1
17.625 19 3 28 49 1
17.75 19 3 27 50 1
17.875 19 3 26 51 1
18 19 3 25 52 1
18.125 19 3 25 52 1
18.25 19 3 25 52 1
18.375 19 3 25 52 1
18.5 19 2 25 53 1
18.625 19 2 25 53 1
18.75 19 2 25 53 1
18.875 19 2 25 53 1
19 19 2 25 53 1
19.125 19 1 26 53 1
19.25 19 1 26 53 1
19.375 19 1 26 53 1
19.5 19 1 25 54 1
19.625 19 1 24 55 1
19.75 19 1 24 55 1
19.875 19 1 24 55 1
20 19 1 23 56 1
20.125 19 1 22 57 1
20.25 19 1 22 57 1
20.375 19 1 22 57 1
20.5 19 1 20 59 1
20.625 19 1 20 59 1
20.75 19 1 19 60 1
20.875 19 1 18 61 1
21 19 0 17 63 1
21.125 19 0 16 64 1
21.25 19 0 15 65 1
21.375 19 0 15 65 1
21.5 19 0 14 66 1
21.625 19 0 13 67 1
21.75 19 0 13 67 1
21.875 19 0 13 67 1
22 19 0 13 67 1
22.125 19 0 12 68 1
22.25 19 0 12 68 1
22.375 19 0 12 68 1
22.5 19 0 12 68 1
22.625 19 0 12 68 1
22.75 19 0 12 68 1
22.875 19 0 12 68 1
23 19 0 12 68 1
23.125 19 0 12 68 1
23.25 19 0 12 68 1
23.375 19 0 12 68 1
23.5 19 0 11 69 1
23.625 19 0 11 69 1
23.75 19 0 11 69 1
23.875 19 0 11 69 1
24 19 0 10 70 1
24.125 19 0 9 71 1
24.25 19 0 8 72 1
24.375 19 0 8 72 1
24.5 19 0 8 72 1
24.625 19 0 8 72 1
24.75 19 0 8 72 1
24.875 19 0 7 73 1
25 19 0 7 73 1
25.125 19 0 6 74 1
25.25 19 0 6 74 1
25.375 19 0 6 74 1
25.5 19 0 6 74 1
25.625 19 0 6 74 1
25.75 19 0 5 74 2
25.875 19 0 5 74 2
26 19 0 5 74 2
26.125 19 0 5 74 2
26.25 19 0 4 75 2
26.375 19 0 3 76 2
26.5 19 0 3 76 2
26.625 19 0 3 76 2
26.75 19 0 3 76 2
26.875 19 0 3 76 2
27 19 0 3 76 2
27.125 19 0 3 76 2
27.25 19 0 3 76 2
27.375 19 0 3 76 2
27.5 19 0 3 76 2
27.625 19 0 3 76 2
27.75 19 0 3 76 2
27.875 19 0 3 76 2
28 19 0 3 76 2
28.125 19 0 3 76 2
28.25 19 0 3 76 2
28.375 19 0 3 76 2
28.5 19 0 3 76 2
28.625 19 0 3 76 2
28.75 19 0 3 76 2
28.875 19 0 3 76 2
29 19 0 3 76 2
29.125 19 0 3 76 2
29.25 19 0 3 76 2
29.375 19 0 3 76 2
29.5 19 0 3 76 2
29.625 19 0 3 76 2
29.75 19 0 3 76 2
29.875 19 0 3 76 2
30 19 0 3 76 2
30.125 19 0 3 76 2
30.25 19 0 3 76 2
30.375 19 0 3 76 2
30.5 19 0 3 76 2
30.625 19 0 3 76 2
30.75 19 0 3 76 2
30.875 19 0 3 76 2
31 19 0 3 76 2
31.125 19 0 3 76 2
31.25 19 0 2 77 2
31.375 19 0 2 77 2
31.5 19 0 2 77 2
31.625 19 0 2 77 2
31.75 19 0 2 77 2
31.875 19 0 2 77 2
32 19 0 2 77 2
32.125 19 0 2 77 2
32.25 19 0 2 77 2
32.375 19 0 2 77 2
32.5 19 0 2 77 2
32.625 19 0 2 77 2
32.75 19 0 2 77 2
32.875 19 0 2 77 2
33 19 0 2 77 2
33.125 19 0 2 77 2
33.25 19 0 2 77 2
33.375 19 0 2 77 2
33.5 19 0 1 78 2
33.625 19 0 1 78 2
33.75 19 0 1 78 2
33.875 19 0 1 78 2
34 19 0 1 78 2
34.125 19 0 1 78 2
34.25 19 0 1 78 2
34.375 19 0 1 78 2
34.5 19 0 1 78 2
34.625 19 0 1 78 2
