t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 96 2 2 0 0
0.5 96 2 2 0 0
0.625 96 2 2 0 0
0.75 96 2 2 0 0
0.875 96 2 1 1 0
1 96 2 1 1 0
1.125 96 2 1 1 0
1.25 96 2 1 1 0
1.375 96 1 2 1 0
1.5 96 1 2 1 0
1.625 96 1 2 1 0
1.75 96 1 2 1 0
1.875 96 1 2 1 0
2 96 1 1 2 0
2.125 96 1 1 2 0
2.25 96 1 1 2 0
2.375 95 2 1 2 0
2.5 95 2 0 3 0
2.625 95 2 0 3 0
2.75 95 2 0 3 0
2.875 95 1 1 3 0
3 93 3 1 3 0
3.125 93 3 1 3 0
3.25 93 3 0 4 0
3.375 93 3 0 4 0
3.5 93 3 0 4 0
3.625 93 2 1 4 0
3.75 93 1 2 4 0
3.875 92 2 2 4 0
4 91 3 1 5 0
4.125 91 3 1 5 0
4.25 91 3 1 5 0
4.375 89 4 2 5 0
4.5 88 4 3 5 0
4.625 88 4 2 6 0
4.75 87 5 2 6 0
4.875 87 5 2 6 0
5 86 6 2 6 0
5.125 86 5 3 6 0
5.25 86 4 4 6 0
5.375 85 5 4 6 0
5.5 84 6 4 6 0
5.625 83 7 4 6 0
5.75 83 6 5 6 0
5.875 82 7 5 6 0
6 82 7 5 6 0
6.125 82 7 5 6 0
6.25 82 7 5 6 0
6.375 82 6 6 6 0
6.5 82 6 6 6 0
6.625 82 6 6 6 0
6.75 81 7 6 6 0
6.875 79 8 7 6 0
7 78 9 7 6 0
7.125 76 8 10 6 0
7.25 76 8 10 6 0
7.375 75 9 10 6 0
7.5 75 9 10 6 0
7.625 74 8 12 6 0
7.75 72 10 12 6 0
7.875 72 10 12 6 0
8 72 9 13 6 0
8.125 70 10 14 6 0
8.25 70 9 15 6 0
8.375 70 9 15 6 0
8.5 68 11 15 6 0
8.625 67 11 16 6 0
8.75 66 12 16 6 0
8.875 64 13 17 6 0
9 64 13 17 6 0
9.125 64 12 16 8 0
9.25 64 11 17 8 0
9.375 62 13 16 9 0
9.5 61 12 18 9 0
9.625 59 13 18 10 0
9.75 59 11 20 10 0
9.875 57 13 18 12 0
10 55 15 18 12 0
10.125 53 17 16 14 0
10.25 53 16 17 14 0
10.375 50 18 17 15 0
10.5 49 19 17 15 0
10.625 49 19 17 15 0
10.75 47 20 18 15 0
10.875 44 20 21 15 0
11 44 17 22 17 0
11.125 43 16 24 17 0
11.25 40 19 24 17 0
11.375 40 19 21 20 0
11.5 40 19 19 22 0
11.625 40 18 20 22 0
11.75 39 18 21 22 0
11.875 36 19 23 22 0
12 36 19 23 22 0
12.125 35 20 22 23 0
12.25 35 19 23 23 0
12.375 35 18 24 23 0
12.5 35 18 23 24 0
12.625 34 17 24 25 0
12.75 34 15 26 25 0
12.875 34 14 27 25 0
13 34 14 27 25 0
13.125 34 13 27 26 0
13.25 34 13 26 27 0
13.375 34 12 27 27 0
13.5 34 11 27 28 0
13.625 34 11 27 28 0
13.75 34 7 31 28 0
13.875 33 7 31 29 0
14 31 9 31 29 0
14.125 31 9 29 31 0
14.25 31 8 30 31 0
14.375 31 8 30 31 0
14.5 31 7 30 32 0
14.625 31 6 31 32 0
14.75 31 6 30 33 0
14.875 30 6 30 34 0
15 30 6 30 34 0
15.125 28 8 30 34 0
15.25 28 6 32 34 0
15.375 28 6 32 34 0
15.5 27 7 32 34 0
15.625 27 7 32 34 0
15.75 27 7 31 35 0
15.875 26 7 32 35 0
16 26 5 33 36 0
16.125 24 7 32 37 0
16.25 24 7 32 37 0
16.375 24 6 33 37 0
16.5 23 7 32 38 0
16.625 23 6 33 38 0
16.75 22 7 32 39 0
16.875 22 6 33 39 0
17 22 6 33 39 0
17.125 22 5 34 39 0
17.25 22 4 35 39 0
17.375 22 4 35 39 0
17.5 21 5 34 40 0
17.625 21 4 34 41 0
17.75 21 2 34 43 0
17.875 20 3 33 44 0
18 20 3 32 45 0
18.125 19 4 32 45 0
18.25 19 4 31 46 0
18.375 17 6 30 47 0
18.5 16 7 30 47 0
18.625 16 7 30 47 0
18.75 16 7 30 47 0
18.875 16 7 30 47 0
19 16 7 30 47 0
19.125 16 7 29 48 0
19.25 16 6 28 50 0
19.375 16 6 28 50 0
19.5 16 6 28 50 0
19.625 15 7 27 51 0
19.75 15 7 27 51 0
19.875 15 6 28 51 0
20 15 5 29 51 0
20.125 15 5 28 52 0
20.25 15 5 28 52 0
20.375 15 5 28 52 0
20.5 15 4 28 53 0
20.625 15 4 27 54 0
20.75 15 4 27 54 0
20.875 15 2 29 54 0
21 15 2 29 54 0
21.125 15 2 27 56 0
21.25 15 2 27 56 0
21.375 15 2 27 56 0
21.5 15 2 27 56 0
21.625 15 2 27 56 0
21.75 15 2 25 58 0
21.875 15 2 25 58 0
22 15 2 25 58 0
22.125 15 2 25 58 0
22.25 15 2 25 58 0
22.375 15 2 25 58 0
22.5 14 3 24 59 0
22.625 14 3 23 60 0
22.75 14 3 23 60 0
22.875 14 3 22 61 0
23 14 3 22 61 0
23.125 14 3 22 61 0
23.25 14 3 22 61 0
23.375 14 3 22 61 0
23.5 14 3 22 61 0
23.625 14 3 22 61 0
23.75 14 3 22 61 0
23.875 14 3 21 62 0
24 14 3 19 64 0
24.125 13 3 20 64 0
24.25 13 3 20 64 0
24.375 13 1 22 64 0
24.5 12 2 22 64 0
24.625 12 2 22 64 0
24.75 12 2 22 64 0
24.875 12 2 22 64 0
25 12 2 21 65 0
25.125 12 2 20 66 0
25.25 12 2 19 67 0
25.375 12 2 18 68 0
25.5 12 2 18 68 0
25.625 12 2 18 68 0
25.75 12 2 18 68 0
25.875 12 2 18 68 0
26 12 2 16 70 0
26.125 12 2 15 71 0
26.25 12 2 15 71 0
26.375 12 2 15 71 0
26.5 12 2 15 71 0
26.625 12 2 13 73 0
26.75 12 2 13 73 0
26.875 12 1 13 74 0
27 12 1 13 74 0
27.125 12 1 13 74 0
27.25 12 1 13 74 0
27.375 12 0 14 74 0
27.5 12 0 14 74 0
27.625 12 0 14 74 0
27.75 12 0 14 74 0
27.875 12 0 14 74 0
28 12 0 13 75 0
28.125 12 0 13 75 0
28.25 12 0 12 76 0
28.375 12 0 12 76 0
28.5 12 0 12 76 0
28.625 12 0 12 76 0
28.75 12 0 12 76 0
28.875 12 0 12 76 0
29 12 0 12 76 0
29.125 12 0 12 76 0
29.25 12 0 12 76 0
29.375 12 0 12 76 0
29.5 12 0 12 76 0
29.625 12 0 12 76 0
29.75 12 0 11 77 0
29.875 12 0 10 78 0
30 12 0 10 78 0
30.125 12 0 10 78 0
30.25 12 0 8 80 0
30.375 12 0 8 80 0
30.5 12 0 8 80 0
30.625 12 0 8 80 0
30.75 11 1 8 80 0
30.875 11 1 8 80 0
31 11 1 8 80 0
31.125 11 1 8 80 0
31.25 11 1 8 80 0
31.375 11 1 7 81 0
31.5 11 1 7 81 0
31.625 11 1 7 81 0
31.75 11 1 7 81 0
31.875 11 1 7 81 0
32 11 1 7 81 0
32.125 11 1 7 81 0
32.25 11 1 7 81 0
32.375 11 1 7 81 0
32.5 11 1 7 81 0
32.625 11 1 6 82 0
32.75 11 1 6 82 0
32.875 11 1 6 82 0
33 11 0 7 82 0
33.125 11 0 7 82 0
33.25 11 0 7 82 0
33.375 11 0 7 82 0
33.5 11 0 7 82 0
33.625 11 0 7 82 0
33.75 11 0 7 82 0
33.875 11 0 6 83 0
34 11 0 6 83 0
34.125 11 0 6 83 0
34.25 11 0 5 84 0
34.375 11 0 3 86 0
34.5 11 0 3 86 0
34.625 11 0 3 86 0
